Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
102198500,Dúplex en Calle Infanta Cristina,Duplex,"Corporación Inmobiliaria Murcia vende en exclusiva fantástica vivienda en Puente Tocinos ubicada en zona residencial en un entorno tranquilo y agradable cerca del colegio Infanta Cristina y con todos los servicios del día a día a su alcance. Se trata de una vivienda tipo Dúplex con una superficie de 226m distribuidos en Porche delantero donde se accede a la vivienda y a la planta principal que dispone de amplio salón-comedor con chimenea cocina independiente totalmente amueblada y equipada con acceso a un patio privado un aseo y dormitorio con baño. En la planta superior encontramos tres dormitorios con armarios empotrados uno de ellos doble con un maravilloso vestidor para capricho de todos y acceso a balcón. Dos baños uno de ellos en suite. En planta segunda buhardilla con baño y acceso a magnifica terraza y solárium con vistas despejadas a zonas ajardinadas. Además dispone de sótano de 82 m2 con capacidad para 2 vehículos e incluso tres y un trastero. Excelentes calidades como suelo de gres acabado brillo carpintería exterior de climalit carpintería interior de roble escalera de mármol rejas en la planta baja aire acondicionado centralizado con bomba de frio y calor chimenea en salón toldo en el porche ojos de buey orientación sur.. . En resumen una vivienda con todo lo necesario ubicada en una zona tranquila pero a su vez con todos los servicios a pie de calle como colegios farmacias supermercados parques infantiles jardines. Todo esto y a pocos minutos en coche del centro Murcia y los principales centros comerciales como Thader CC Nueva Condomina Ikea y Atalayas. Corporación Inmobiliaria es una Agencia especialista en la intermediación en compra-venta de inmuebles. Contamos con una de nuestras oficinas en Murcia situada en La Flota: P. º Virgen de la Fuensanta 3. Son veinticinco años de experiencia los que avalan nuestra profesionalidad y rigor en el desarrollo de nuestra actividad comercial.  además ponemos a su disposición una amplia cartera de viviendas de primera y segunda mano. Actualmente estamos implantados en Murcia capital (Junterones La Flota y Servicios Centrales) Lorca ciudad Águilas Costa de Almería y La Zenia.",868350663,Calle Infanta Cristina,230000,4
100409261,Chalet adosado en Severo Ochoa 20,Chalet,"La Alberca Nueva Alberca dúplex ponemos en venta este precioso y acogedor dúplex orientado a Sur de 4 amplios dormitorios junto Montevida junto a supermercados farmacia guardería colegio centro de salud y todos los servicios. Se trata de una vivienda de 202 m2 construidos con 4 dormitorios. En planta baja a nivel de calle encontramos la zona de día donde tenemos un precioso salón de 25 m2 con chimenea orientado a Sur. Tiene una amplia cocina de 12 m2 con salida a un patio trasero privado de 25 m2 con lavadero. En esta misma planta tenemos un dormitorio y un baño con pie de ducha. En la planta superior en la zona de noche disponemos de 3 amplios dormitorios y 2 baños. El dormitorio principal tiene un gran armario de 4 puertas y un baño incorporado en suite. Dispone también de un pequeño balcón Las otras dos habitación están orientadas a fachada principal a Sur. En la planta de sótano tenemos un trastero/bodega de unos 15 m2 con ventana y luz/ventilación natural. Dispone de un garaje cerrado con capacidad para 2 vehículos con puerta automática. Las calidades mas destacabales son: Suelo de parquet en salón Chimenea Cocina amueblada y equipada Aire acondicionado centralizado con bomba de calor en toda la vivienda Carpintería exterior de aluminio con climalit y con mosquiteras Carpintería interior de roble. Por mandato expreso del propietario comercializamos este inmueble en exclusiva lo que le garantiza el acceso a toda la información a un servicio de calidad un trato fácil sencillo y sin interferencias de terceros. Por este motivo se ruega no molestar al propietario a los ocupantes de la propiedad o a los vecinos. Si usted es agente inmobiliario y tiene un cliente para este inmueble llámenos: estaremos encantados de colaborar. Los gastos derivados de dicha compraventa y los honorarios de gestión inmobiliaria no están incluidos en el precio.",868350476,Severo Ochoa 20,230000,4
101483057,Dúplex en Calle Pintor Saura Pacheco,Duplex,"Dúplex de 202m² distribuido en 2 plantas. En la 1ª planta salón comedor con chimenea cocina con patio y un baño completo. En la 2ª planta 3 dormitorios y dos baños completos. El dormitorio principal con terraza y baño en suite. Armarios empotrados en todas las habitaciones y recibidor. Ventanas de climalit puerta de seguridad. Además dispone de plaza de garaje con espacio para dos coches puertas automáticas independientes trastero sótano con armarios. Próximo al centro comercial montevida Excelente ubicación con todos los servicios a su alcance. Si necesita financiación contamos con un departamento financiero interno que le ayudará con su hipoteca. Financiación 100% según su perfil económico. Llámenos sin compromiso y les informaremos.    *El precio no incluye el Impuesto de Transmisiones Patrimoniales (max. 8% sobre el precio de venta o del valor del inmueble que marque la Comunidad de Murcia) ni el 3% más IVA (21%) sobre el precio final del inmueble equivalente a los honorarios del comprador por la intermediación inmobiliaria ni los gastos notariales y/o registrales (según el caso).",968075550,Calle Pintor Saura Pacheco,229900,3
100431664,Casa independiente en Camino Vie Jo de Fortuna,Chalet,"Os presentamos este estupendo CHALET independiente enclavado en una parcela de 3000m2 con zonas ajardinadas zona de piscina y arboles frutales.  situada en el campo del Esparragal (Murcia) muy cercano a Cabezo de Torres. La vivienda tiene una superficie de 120 m2 distribuida en 3 dormitorios cuarto de baño amplio salón cocina porche de entrada muy amplio zona de barbacoa con horno cámara frigorifica zona de pisina y una amplia zona de aparcamiento cubierto. Además de disponer de huerta con variedad de arboles frutales como naranjos higueras limoneros etc.. . además de zona para la cria de animales. Tiene agua de riego por goteo y agua del tahibilla. ¡ Ideal para que disfrutes con tu familia y amigos! Y se ubica a muy pocos minutos de los Centros Comerciales Nueva Condomina y a 15 minutos del casco urbano de Murcia. Fácil acceso asfaltado e iluminado. Solicita más información y ven a visitarla.",868350019,Camino Vie Jo de Fortuna,238000,3
100935947,Piso en Calle Floridablanca,Piso,"¿Estás buscando vivienda en un barrio popular y bien comunicado de la ciudad? ¡Tenemos la solución perfecta para ti! Edificio con cinco viviendas disponibles en una ubicación excepcional. En un barrio popular con todos los servicios a tu alcance como supermercados colegios centro de salud parques y transporte público. ¡No dejes escapar esta oportunidad!",868355537,Calle Floridablanca,255000,3
102371589,Ático,Ático,"Para todos aquellos que buscan un ático con vistas! Una vivienda donde lo único que tendrás que llevar son las maletas para empezar a vivir tu sueño.  Se incluye todo el mobiliario electrodomésticos TV jacuzzy etc. así tal cual como lo estás viendo en las fotos. La vivienda queda rodeada por una terraza de 63 m gran parte de ella ha sido acristalada (Con máquina de A/A gran potencia y todas las ventanas tienen estores eléctricos ). Se trata de un espacio ideal que permite disfrutar de magníficas vistas y diferentes espacios. Sin duda un lugar donde no te apetecerá salir.   Desde el salón y cocina con una decoración actual y funcional accedemos a la parte de terraza que ha quedado descubierta. Dispone de dos dormitorios con acceso a la zona acristalada y dos baños. Y lo mejor de todo la comodidad de comprar una vivienda evitándote obras mudanza decoración.. . Lo vemos? llámame y concertamos una visita Por expreso deseo del propietario este inmueble lo comercializamos en exclusiva. Nuestros asesores le facilitarán toda la información que precise por lo que le rogamos no moleste al propietario o a los vecinos. Y si usted es una agencia inmobiliaria y tiene un cliente interesado póngase en contacto con nosotros y estaremos encantados de colaborar.",868350159,barrio Zona Juan Carlos I,310000,2
101682635,Piso en Avenida Libertad,Piso,"Corporación Inmobiliaria Murcia vende este espectacular piso en la Avenida de la Libertad en el barrio de San Miguel y goza de estupendas vistas despejadas.  Se trata de una vivienda muy luminosa que consta de 128m2 distribuidos en salón con salida a la terraza cocina con galeria 4 habitaciones todas a exterior y 2 baños completos.  Esta vivienda posee una ubicación ejemplar pues se encuentra en el centro de la ciudad a pocos metros de El Corte Inglés o la Plaza Circular. Su céntrica ubicación le otorga todos los servicios necesarios a pie de calle Goza de vistas completamente despejadas al centro de la ciudad lo que le da un encanto único a este inmueble. La casa es muy cuadrada por lo que posee una infinidad de posibilidades a la hora de reformar.  Corporación Inmobiliaria es una Agencia especialista en la intermediación en compra-venta de inmuebles. Contamos con una de nuestras oficinas en Murcia situada en la céntrica Calle Junterones. Son veinticinco años de experiencia los que avalan nuestra profesionalidad y rigor en el desarrollo de nuestra actividad comercial.  además ponemos a su disposición una amplia cartera de viviendas de primera y segunda mano. Actualmente estamos implantados en Murcia capital (Junterones La Flota y Servicios Centrales) Lorca ciudad Águilas Costa de Almería y La Zenia.",868350663,Avenida Libertad,325000,4
98450379,Piso en Avenida Huerto de San Blas 26,Piso,"EXTRAORDINARIA VIVIENDA EN URBANIZACIÓN MONTEGRANDE Primera planta exterior con unas magníficas vistas a la sierra que goza de mucha luz y ventilación durante todo el día ubicada además en edificio de reciente construcción y alta calidad constructiva.  La vivienda originalmente de 4 dormitorios se distribuye en amplísimo salón - comedor con balcón cocina (ampliada y dividida en dos ambientes al haber recibido el espacio del dormitorio antes mencionado) instalada y equipada con electrodomésticos 3 dormitorios y dos cuartos de baño (también exteriores). Cuenta además con suelo de tarima por toda la vivienda cristales climalit en carpintería exterior y aire acondicionado centralizado marca DAIKIN.  Pero sin duda su punto fuerte se encuentra a la espalda de la vivienda ya que a través de la cocina accedemos a un patio de casi 41 m² ideal para tu ocio y disfrute. Plaza de garaje y trastero incluidos en el precio de venta ¡No dejes pasar la oportunidad! PARA MÁS INFORMACIÓN LLAMA AL 968823680 O BIEN AL 620951186.",868350134,Avenida Huerto de San Blas 26,169000,3
99072517,Piso en Avenida Europa 16,Piso,"Gran Piso en la Avenida de Europa en Murcia zona peatonal y tranquila sin ruidos. Con todos los servicios a menos de 5 minutos (Colegios Institutos Biblioteca regional Hospital Supermercados Parada de autobús y tranvía) 4 dormitorios con vestidor armarios empotrados y dos baños completos. Gran salón con vistas muy luminoso y esplendida cocina con office y mirador con vistas. Buena plaza de garaje con trastero. Para más información no duden en consultar.",669571554,Avenida Europa 16,380000,4
87830007,Piso en Calle Cine Viejo 8,Piso,"*sin comisiones de agencia* amplia vivienda en primera planta con ascensor. Cuenta con cuatro dormitorios dos baños gran salón con terraza cocina y lavadero. Ubicado en tranquilo barrio residencial en torreagüera cerca de murcia capital bien comunicado. Incluye plaza de garaje. Nuestro equipo le asesorará gratis sobre las posibilidades de financiación. No lo piense más y llámenos. Conozca todas nuestras viviendas pinchando en el logo. Ref. : 1061188/1.",919386636,Calle Cine Viejo 8,75500,4
98328991,Piso en Calle Ortosa,Piso,"NEO Patrimonial ofrece magnifico apartamento en venta en el prestigioso resort EL Valle Golf.     Este impresionante resort con tiene todo lo necesario para desconectar durante las vacaciones amplias zonas comunes piscinas jardines parques infantiles pistas de pádel y tenis gimnasio casa club con tienda especializada super mercado restaurante centro estético etc. Además de su prestigioso campo de golf diseñado por el famoso Jack Nicklaus que hace las delicias de los aficionados a este deporte uno de los campos de golf que más gustan dentro Circuito GNK     98m² de superficie construida (Según Catastro) de los cuales 86m² pertenecen a la vivienda y 12m² a las zonas comunes. Está distribuido en una sola planta.     La vivienda tiene una ubicación privilegiada dentro del lujoso y relajante resort acceso directo desde la zona de aparcamiento de la calle principal lo cual facilita la carga y descarga del equipaje y acceso directo a la mayor piscina y jardines del complejo.     La vivienda se vende completamente amueblada y equipada.    Se distribuye en: recibidor salón comedor muy luminoso completamente equipado con mueble en laca blanco conjunto de dos sillones de 3 y 2 plazas mesa de centro y mesa auxiliar. Desde el salón se accede a un bonito porche y al cuidado jardín. Moderna cocina completamente equipada con muebles de madera y encimera de mármol. Todos los electrodomésticos de alta gama marca BOSCH (lavadora-secadora lavavajillas integrado frigorífico de acero inoxidable placa vitrocerámica horno con función pirolisis y microondas) desde la concina se accede a la terraza lavadero dos dormitorios uno en suite equipado con cama de matrimonio de 160x200 2 mesillas y estantería todo en color wengué. El dormitorio también tiene acceso directo al bonito porche de la vivienda un dormitorio más equipado también con cama nido juvenil de 90x200 en color blanco. Ambos dormitorios disponen de armarios empotrados con puertas correderas acabado laca color blanco interior completamente revestido con zona de baldas zona con barras para perchas cajonera y maletero. Dos baños (ambos equipados con mueble bajo lavabo en madera lacada en blanco baño en suite con bañera de hidromasaje y el otro baño contiene un plato de ducha).     Amplia terraza porche cubierta de 29m² con vistas despejadas al jardín y a la piscina por un lado a la calle principal por el otro jardín de 26m² con césped artificial y acceso directo tanto a la zona común de jardines y a la mayor piscina del resort como a la calle principal con zona de aparcamiento en la puerta.     Extras: Suelos de tarima de madera en color gris claro en pasillo salón y zonas de descanso y cocina y baños de mármol. Puertas en madera maciza laca en blanco carpintería exterior en PVC con rotura de puente térmico y doble acristalamiento tipo climalit aire acondicionado para función de frio/calor canalizado en toda la vivienda calefacción y agua por gas natural gestionado por caldera. Videoportero y puerta blindada de seguridad.     La urbanización se encuentra muy bien comunicada a 20 minutos en coche desde Murcia en Avión: Aeropuerto Internacional de la Región de Murcia a 20 minutos del centro de Murcia o en Tren: La estación de Renfe Murcia (El Carmen) dispone de servicios de larga y media distancia. Se encuentra a unos 25 minutos de las principales playas del Mar Menor. Playa de Los Narejos Los Alcázares Murcia a 28 minutos.",919383178,Calle Ortosa,120000,2
97246675,Piso,Piso,"Piso con reforma integral cerca del Rollo a escasos 5 minutos del Barrio del Carmen del Centro Deportivo Inacua del Cuartel de Artillería y del resto de servicios y comercios necesarios Está distribuido en 3 habitaciones dobles y un baño amplio salón y cocina con lavadero. carpintería interior de haya pintura lisa orientación oeste Suelo de tarima carpintería exterior de aluminio /climalit.   Extras: aire acondicionado armarios empotrados ascensor calefacción galería luminoso vivienda adaptada.",868350786,barrio La Purísima-Barriomar,90000,3
36990233,Casa independiente en Plaza Canto 2,Chalet,"Magnifico chalet a reformar ubicado en el centro de la urbanización verdolay de la Alberca posee una parcela de aproximadamente 1.700m2 con una vivienda la cual se encuentra para restaurar o reformar con 4 dormitorios 2 baños cocina amplio salón con 2 porches exteriores y piscina. Una magnifica inversión para construirte un chalet de ensueño en la mejor situación de todo VERDOLAY con un cómodo acceso a la vivienda y total privacidad.",868483143,Plaza Canto 2,315000,4
101901517,Dúplex,Duplex,""EL BUEN DISEÑO CONSISTE EN CONVERTIR SUEÑOS EN REALIDAD". Esta frase del arquitecto John Saladino resume muy acertadamente esta vivienda. Entrando en algunos detalles está preparada para poner un ascensor desde el sótano hasta el solarium el solarium está adecuado para poder poner una pequeña piscina o un jacuzzi los materiales son de gran calidad y la cocina podrás instalar una isla de ensueño. Situada en uno de los mejores y más cotizados lugares de Murcia con acceso a transporte público inmejorable. El solarium y las terrazas te dan la amplitud que necesitas. En el sótano tenemos un espacio como bodega o habitación de ocio o simplemente habitación abierto a la luz natural que hace que puedas diseñar un espacio muy moderno y funcional. Hay muchas viviendas pero como esta pocas no pierdas la oportunidad de hacerla tuya.  Llámanos para visitar. Las viviendas son para vivirlas.",868350203,barrio Zona Juan de Borbón,426000,4
101000899,Ático en Avenida de San Javier 19,Ático,"Se vende estupenda vivienda atico-duplex en Avenida de San Javier 19 Beniajan. La vivienda se encuentra en una zona tranquila sin ningún edificio alrededor que moleste contemplar sus estupendas vistas. Tiene aproximadamente una superficie de 120 m2 que se distribuye en dos planta constando en la planta baja una amplia cocina totalmente amueblada lavadero baño un dormitorio con armario empotrado y salón comedor con balcón. Y en planta alta distribuida en dos dormitorios uno de ellos con un gran armario empotrado un baño y una gran terraza de aproximadamente 25 metros cuadrados con vistas al monte y al Castillo de Monteagudo. Posibilidad de entregar la vivienda totalmente amueblada. Dispone de aire acondicionado. Garaje y trastero. Precio 151.000 euros. Gastos de compraventa y agencia no incluida en el precio. Negociable.",722671670,Avenida de San Javier 19,151000,3
99761485,Piso,Piso,"Piso de 2 dormitorios en venta situado en al término municipal de Sucina provincia de Murcia. Tiene una superficie de 55 m² distribuidos en salón-comedor cocina amueblada 2 dormitorios y 1 baño. Dispone de vistas al campo de golf e incluye plaza de aparcamiento. Se encuentra integrado en un Resort concebido para vivir plenamente de la libertad y naturaleza creando una sensación incomparable de bienestar arropada por su vegetación perfectamente integrada su baja densidad constructiva y la multitud de servicios y comodidades que ofrece. La urbanización dispone de piscina comunitaria pistas de tenis gimnasio club social zonas infantiles y video vigilancia. La zona donde se ubica dispone de buen acceso a servicios y comercios como: centros de enseñanza supermercados farmacias centro de salud estación de servicio oficina de correos entidades bancarias restaurantes cafeterías transporte público y privado. La carretera RM-F48 se encuentra a una distancia aproximada de 1 kilómetro y dicha vía proporciona un fabulosa acceso a demás zonas de la población. Con los servicios de Solvia podrá encontrar el inmueble que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.",919388857,barrio Sucina,79000,2
102390151,Piso,Piso,"Corporación Inmobiliaria Murcia vende vivienda en La Flota ubicada en zona privilegiada tranquila y a su vez cerca de todos los servicios necesarios y a pocos minutos del centro ciudad. Se trata de una vivienda toda exterior y muy luminosa ya que cuenta con una excelente orientación mediodía lo que hace que tenga un ambiente agradable todo el año. Con una superficie de 103m distribuidos en hall de entrada amplio salón-comedor cocina independiente equipada y amueblada pasillo distribuidor 3 amplios dormitorios y dos baños completos. Dispone de amplia plaza de garaje y trastero en el mismo edifico incluidos en el precio. Extras a destacar: A/A en dormitorios y salón armario empotrado en dormitorio suelo porcelánico efecto madera muebles cocina lacados electrodomésticos grifería y fontanería renovadas. Una vivienda amplia totalmente reformada y actualizada con todas las comodidades para entrar a vivir. Se encuentra en una zona inmejorable y tranquila rodeada de todos los servicios necesarios del día a día como instituto colegios farmacia entidades financieras supermercados centro deportivo restauración perfumerías tiendas transporte publico y parada de tranvía a pocos metros. Muy buena conexión con los principales centros comerciales y de ocio de Murcia Zig-Zag Thader Ikea o Nueva Condomina. Corporación Inmobiliaria es una Agencia Inmobiliaria especialista en la intermediación de compra-venta de inmuebles. Actualmente contamos con 8 Oficinas tres de ellas en Murcia ciudad Junterones La Flota y Servicios Centrales. Actualmente estamos implantados en Murcia capital Lorca ciudad Águilas Costa de Orihuela y Costa de Almería además ponemos a su disposición una amplia cartera de viviendas de primera y segunda mano. Son veinticinco años de experiencia los que avalan nuestra profesionalidad y rigor en el desarrollo de nuestra actividad comercial.",868350663,barrio La Flota,234000,3
101847672,Piso,Piso,"Precioso piso de 106 m² situado en Belén Juan de Borbón gracias a su ubicación orientación levante nos permite disfrutar de una gran luminosidad y vistas a la avenida Juan de Borbón en su entorno nos podemos encontrar con grandes paseos peatonales con zonas verdes y un sin fin de servicios como por ejemplo: supermercados colegios Farmacias tranvía y todo lo necesario para tu día a día. La vivienda se compone de: Salón comedor cocina completamente equipada e independiente con galería 3 dormitorios Las calidades son de primera suelo de parquet de roble Alemán armarios en las habitaciones a medida y empotrados ventanas doble climalit oscilobatientes gas natural aire acondicionado centralizado frio calor trastero y plaza de garaje.",868350786,barrio Vista Alegre,259000,3
100510049,Piso,Piso,"EN pleno centro de Murcia con magnifica orientación casi toda la vivienda da al sur y todo exterior excepto baños y cocina. Dos terrazas en uno de los planos se ve una reforma con una de ellas integrada. En origen era de cinco dormitorios pero se dio uno a la cocina. La vivienda necesita una reforma integral con muchas posibilidades de hacer una vivienda moderna con amplios espacios. Dispone también de trastero y participación en los locales comerciales.",868350786,barrio Santa María de Gracia,410000,4
98580925,Piso en Avenida San Ginés 33,Piso,"Amplio piso de 3 dormitorios dobles 2 baños completos salón de 23 m2 y balcón de 3m2 cocina amueblada con lavadero acristalado todo a exterior con vistas despejadas.  Superficie de la vivienda 101 m2. Segunda planta. Incluye: Plaza de garaje grande de 17 m2 3,2 metros de anchura con fácil maniobra. Y trastero en sótano de 6 m2. En perfecto estado de conservación. En avenida San Ginés. Orientación este (dos dormitorios y cocina-lavadero) y oeste (dormitorio principal y salón con balcón). Preinstalación de A/A 3 armarios empotrados. De particular a particular sin comisiones.",628786004,Avenida San Ginés 33,112000,3
99917636,Casa independiente,Chalet,"" SIN COMISIÓN AL COMPRADOR " Vivir en un chalet en el centro de Murcia ya no es imposible. Un sueño hecho realidad podrá cumplir con ésta magnífica casa situada en la avenida Don Juan de Borbón con los mejores acabados y materiales de primera calidad. Situada en el nuevo corazón de Murcia a dos minutos del centro de la ciudad y dos minutos de los centros comerciales junto con la parada del tranvía a 30 metros podrá disfrutar del bienestar con su privilegiada situación de tener todo los servicios y lugares a su alcance. Este chalet está compuesto de 3 plantas.  Sótano: tiene un amplio garaje para dos o tres coches con puerta automática también tiene una zona amplia para poder hacerse un gimnasio o trastero. Cuenta con una gran habitación para bodega sala de reuniones sala de juegos para niños,. Planta baja: cuenta con dos terrazas una en la parte anterior de la casa con orientación a mediodía con salida desde el salón y otra con salida desde la cocina muy amplia con unas vistas maravillosas a la parte norte de Murcia. Un gran salón de casi 30 metros una hermosa cocina su lavadero y un cuarto de baño. Planta primera: tres habitaciones y dos cuartos de baño uno de ellos en suite en la habitación de matrimonio que cuenta con un vestidor impresionante independiente. Todas las habitaciones cuentan con armarios empotrados forrados con puertas de alta calidad en blanco de suelo a techo. Planta segunda: solarium de más de 56 metros con estructura reforzada para poner una piscina y donde disfrutar del maravilloso clima de ésta ciudad y los innumerables días de sol. Una vivienda con calidades de primera donde se cuida el más mínimo detalle de diseño con luces leds de ambiente suelos de gres-porcelánico de primera puertas suelo techo en todas sus dependencias lacadas en blanco puerta de seguridad en la entrada baños acabados de marca geberit climalit con doble acristalamiento y cierre de aislamiento y lo más importante para un chalet con escaleras en el cual se ha dejado y habilitado la zona para poner un ascensor desde el sótano al solarium y cubrir así todas las necesidades. Una casa con orientación principal a mediodía y norte nos proporcionará ventilación cruzada una vivienda con mucha luz y fresca. La última vivienda de ésta nueva promoción para entregar y entrar a vivir hoy mismo.  No deje pasar ésta fantástica oportunidad y solicite una visita se la mostraremos encantados. Última vivienda en venta de la promoción. Chalet en Murcia zona Juan de Borbón 255.80 m. de superficie 29.10 m2 de salón 79.00 m2 de terraza 4 habitaciones dobles 3 baños propiedad nueva cocina vacía carpintería interior de lacado blanco orientación sur gres porcelánico carpintería exterior de aluminio / climalit. Extras: agua aire acondicionado. central aire acondicionado armarios empotrados ascensor balcón bomba frío y calor calefacción calefacción central despensa esquina garaje doble gas ciudad gimnasio hab. juegos luminoso luz patio puerta blindada puertas automático sótano solárium techos altos terraza terraza acristalada trastero autobuses árboles centros comerciales centros médicos cerca de universidad colegios hospitales parques supermercados tranvía urbanización vistas despejadas zonas infantiles garaje incluido parking incluido. Vendo Chalet vivienda piso en Juan de Borbón. No pagas comunidad. Vivir en el centro. Chalet. Con ascensor y piscina. No pagues comunidad nunca y a vivir mañana mismo en una casa terminada lista para entrar. Venta exclusiva.",868350786,barrio Vista Alegre,426000,4
101469898,Piso en Calle Jerónimo de Roda 1,Piso,"En el barrio de San Miguel junto al hotel NH os presentamos este bonito piso completamente reformado con un gusto exquisito. La vivienda cuenta con un amplio salón tiene totalmente delimitada la zona de estar de la zona comedor de ahí se accede a la cocina independiente aunque abierta con salida a un bonito y cuidado patio con un ambiente relajante para disfrutar tanto por la noche como por el día. En la reforma de la vivienda convirtieron los tres dormitorios originales en dos dormitorios dobles dos baños completos todo con armarios de gran capacidad. El dormitorio principal tiene uno de los baños en suite. Destacar además de la bonita reforma con materiales de primera calidad el agradable patio que da vida a esta fabulosa vivienda y al que se puede acceder desde el salón cocina y dormitorio. Aunque la vivienda no dispone de garaje hay plazas de garaje en alquiler en el mismo edificio. Ventanas de aluminio con climalit para un aislamiento total suelo de tarima carpintería lacada cocina equipada aire acondicionado con bomba de calor armarios empotrados. NO TE LA PIERDAS! Este anuncio dispone de un tour virtual no lo dudes entra y visita hasta el último rincón de esta fantástica vivienda. Uno de nuestros asesores inmobiliarios le facilitará toda la información necesaria atendiéndole personalmente y garantizándole un servicio de calidad. Por este motivo se ruega no molestar al propietario a los ocupantes de la vivienda o a los vecinos.  *Los gastos de compraventa y honorarios de agencia no están incluidos en el precio. Consúltanos y te haremos el estudio personalizado.",868350006,Calle Jerónimo de Roda 1,260000,2
100993984,Piso,Piso,"Estupendo ático compuesto por 3 amplios dormitorios 2 baños reconvertido en 1 de grandes dimensiones totalmente nuevo y reformado sin estrenar cocina totalmente amueblada lavadero independiente zona de almacenaje en hueco de escalera y en la planta superior tenemos una zona totalmente diáfana de unos 30m2 con un uso múltiple (zona de ocio o salón-comedor con acceso directo a la terraza de la vivienda que dispone de unas dimensiones de 80m2 con barbacoa y acceso directo desde el ascensor por la 3º planta. También contamos con plaza de garaje y acceso a personas de movilidad reducida en las zonas comunes del edificio. El punto fuerte es su ubicación ya que se encuentra en la mejor zona de la población de Santo Angel cerca de todos los servicios y a escasos metros de la montaña.  No deje escapar esta oportunidad y pregúntenos sin compromiso.",868483143,barrio Santo Ángel,169500,3
98061134,Piso,Piso,"Preciosa vivienda situada en Sucina a 15 minutos del Mar Mediterráneo la vivienda se entrega totalmente equipada y amueblada la cocina viene completa con muebles y electrodomésticos aire acondicionado en salón garaje piscina comunitaria. La vivienda se encuentra en un perfecto estado de conservación se trata de una vivienda seminueva situado en un complejo Residencial con todos los servicios cerca y una excelente comunicación tanto por carretera como por aire al tener a 15 minutos un aeropuerto internacional. No dude en preguntarnos por esta maravilla!",868350616,barrio Sucina,67200,2
99237218,Piso en Avenida Juan Carlos I 77,Piso,"METRÓPOLIS es un residencial único. Un recinto privado con piscina zonas infantiles y gimnasio. Formado por dos torres una de 9 plantas y otra de 14 unidos por grandes zonas comunitarias. El recinto consta de 88 viviendas entre las que podemos encontrar estudios y viviendas de 3 dormitorios. Con zonas comunes compuestas por espacios ajardinados donde podemos encontrar la calma y la tranquilidad disfrutar del buen tiempo de Murcia y compartir recuerdos con nuestros familiares y amigos. Además cuenta con una gran piscina comunitaria donde poder refugiarnos en los meses de calor. ZONA DE DÍA Para compartir nuestro día a día con nuestros seres queridos en un espacio abierto único fusionado diseñado para vivir. Primeras calidades para ofrecer el máximo confort creando un ambiente acogedor con un gran ventanal que abre paso a una terraza fabulosa que nos permite disfrutar de las vistas de Murcia contando con un espacio único y abierto. DORMITORIOS Descansar y disfrutar de nuestro tiempo en un espacio tranquilo y alejado del ruido. Con unas distribuciones funcionales que compartimentan perfectamente la zona de dormitorio con el resto de la vivienda con recorridos cortos y continuos. Todas ellas con espacio de almacenaje de suelo a techo y la habitación principal además cuenta con un baño en suite. UBICACIÓN Situada en la Zona Norte de Murcia Metrópolis es un edificio fantástico en la Avenida Juan Carlos I una ubicación exclusiva que goza de excelentes servicios como centros de salud colegios supermercados centros deportivos universitarios etc. También cuenta con una excelente comunicación con las distintas vías de entrada y salida así como con el transporte público (autobuses y tranvía a las puertas del edificio).",868355406,Avenida Juan Carlos I 77,84900,1
100993984,Piso,Piso,"Estupendo ático compuesto por 3 amplios dormitorios 2 baños reconvertido en 1 de grandes dimensiones totalmente nuevo y reformado sin estrenar cocina totalmente amueblada lavadero independiente zona de almacenaje en hueco de escalera y en la planta superior tenemos una zona totalmente diáfana de unos 30m2 con un uso múltiple (zona de ocio o salón-comedor con acceso directo a la terraza de la vivienda que dispone de unas dimensiones de 80m2 con barbacoa y acceso directo desde el ascensor por la 3º planta. También contamos con plaza de garaje y acceso a personas de movilidad reducida en las zonas comunes del edificio. El punto fuerte es su ubicación ya que se encuentra en la mejor zona de la población de Santo Angel cerca de todos los servicios y a escasos metros de la montaña.  No deje escapar esta oportunidad y pregúntenos sin compromiso.",868483143,barrio Santo Ángel,169500,3
