Id del anuncio ,Título ,Tipo de inmueble ,Descripción ,Teléfono ,Dirección ,Precio ,Habitaciones
101551580 ,Chalet ,Chalet ,"Superficie total 400 m² chalet unifamiliar superficie solar 1000 m² superficie útil 380 m² hab. individuales: 8 3 baños antigüedad entre 10 y 20 años armarios empotrados calefacción (aerotermia) carpintería exterior (aluminio) carpintería interior chimenea (2) cocina (2) comedor estado conservación: buen estado garaje (2) jardín (propio) lavadero amueblado nº de planta: 3 orientación a la montaña puerta blind.  soleado terraza (3) suelos: gres urbanizado vidrios dobles." ,921262340 ,Palazuelos de Eresma ,549500 ,8
102266779 ,Chalet pareado en Alameda del.parral ,Chalet ,"INMOMANIA vende espectacular pareado junto a la Alameda del parral vistas inmejorables la vivienda se reformo. totalmente! Se distribuye de la siguiente forma en la primera planta esta el salón comedor doble con chimenea cocina de 20 metros y un cuarto de baño completo en la segunda planta dos baños completos uno de ellos incorporado al dormitorio principal mas despacho y dos dormitorios muy amplios con terraza tiene bajo cubierta que no esta habilitado sirve de trastero tenemos un jardín con piscina de 150 metros que accedemos desde el salón y la cocina un porche de 50 metros garaje para tres coches vistas fantásticas. ! Ven a verlo." ,921267756 ,Alameda del.parral ,750000 ,5
101526846 ,Piso en Calle Real ,Piso ,"¡ Fantástico piso a tu alcance! sito en San Cristóbal de Segovia pueblo totalmente consolidado y muy demandado situado a 3 km de Segovia al lado de la Circunvalación y a la estación del AVE y muy cercano del Parque Nacional de la Sierra de Guadarrama. Dispone de todos los servicios necesarios para tu día a día y a tan solo 3 minutos de Segovia. Vivienda en planta baja consta de 80metros cuadrados distribuidos en Hall de entrada cocina independiente amplio salón-comedor tes dormitorios cuarto de baño y aseo. Plaza de garaje y trastero. También tiene patio comunitario. Se encuentra en perfecto estado por lo que puedes a entrar a vivir sin necesidad de obra alguna.  Si es lo que estas buscando no dudes en llamarnos par ir a verlo estaremos encantados de atenderle. GRUPO LOZOYA TE LO PONE FÁCIL..." ,921261533 ,Calle Real ,125000 ,3
100709948 ,Casa de pueblo en Calle San Lorenzo ,Casa Rural ,"¿Buscas casa de pueblo para tus escapadas de fin de semana ¿para vivir? ¿para invertir? No lo dudes ven a ver esta fantástica casa en pleno centro del pueblo pueblo lleno de vida y con todos los servicios a tu alcance banco colegio etc. La casa costa de dos alturas incluso se pueden individualizar y sacar dos viviendas ya que tienen entradas separadas. En planta calle disponemos de 2 habitaciones salón cocina despensa y baño desde esta planta se accede al patio de unos 100 m2 el cual tiene dos construcciones/trasteros una de 40 m2 aproximados y otra de 20 m2. En la planta superior nos encontramos con tres habitaciones salón cocina y baño todo ello con salida al pato anteriormente comentado. No lo dudes ven a verlo GRUPO LOZOYA TE LO PONE FACIL." ,921261533 ,Calle San Lorenzo ,130000 ,4
102285841 ,Casa independiente en Calle Virgen de la Fuencisla ,Chalet ,"Fantástica oportunidad de compra vivienda en muy buen estado de conservación para entrar a vivir sin realizar ninguna obra con espectacular jardín en perfecto estado y cuidado por jardinero No lo dude si busca una vivienda en la urbanización Siete Fuentes esta es una de las mejores opciones del mercado por uno de los principales y más importantes motivos a la hora de comprar una vivienda de segunda mano o construir una nueva quien la ha construido y ésta ha sido construida por una de las de más prestigiosas y calidad de construcción de Marugán. La vivienda esta distribuida en dos plantas: -La de acceso cuenta con entrada que hace de distribuidor dos dormitorios un baño completo cocina con despensa amplio trastero donde se ubica el deposito de gasoil y la caldera de la calefacción y un amplio salón con chimenea techos altos y desde el que se accede a la soleada terraza que da paso al jardín. -En la primera planta tenemos un bonita habitación principal con baño incorporado y una agradable sala de estar. En el exterior se encuentra una gran barbacoa de obra con pila asientos y almacenamiento de leña que hará las delicias de cualquier cocinero. También cuenta con un amplio garaje con zona para guardar todos los útiles de jardinería así como bicicletas motos etc. A poco más de una hora de Madrid podrás disfrutar de un exclusivo entorno de pinares y campo para desconectar totalmente. El pueblo esta dotado de todos los servicios médico farmacia colegio guardería supermercado restaurantes piscina instalaciones deportivas..." ,919388259 ,Calle Virgen de la Fuencisla ,210000 ,3
102129447 ,Piso ,Piso ,"QUIERES VIVIR EN LA ZONA MAS CENTRICA DE SEGOVIA? LO TENEMOS PARA TI. LLAMANOS Y TE CONTAMOS EN JARDIN BOTÁNICO al lado de José Zorrilla y Santo Tomás TRES DORMITORIOS TERRAZA Y UN PRECIO WOW. La vivienda se distribuye en hall de entrada salón desde el que se accede a una terraza abierta con vistas al parque cocina independiente tres dormitorios y cuarto de baño. A demás cuenta con un trastero El sistema de calefacción es individual de gas natural. Carpintería interior de madera Carpintería exterior con doble acristalamiento lacado en blanco con climalit Suelo de terrazo. Primera planta sin ascensor. Su ubicación y situación te da acceso a todo tipo de servicios colegios IES entidades bancarias zonas infantiles y de recreo centros médicos líneas regulares de autobuses urbanos . Zona tranquila y céntrica. TE LO VAS A PERDER? LLAMANOS." ,921264475 ,Centro ,133000 ,3
101760666 ,Piso en obispo quesada ,Piso ,"Grupo Lozoya te frece en EXCLUSIVA este fantástico piso. Ubicado en Avenida del Obispo Quesada zona muy céntrica y demandada en la ciudad muy próximo a la estación de trenes cuartel de la guardia civil y gran variedad de comercios. Vivienda en planta primera en edificio libre de barreras arquitectónicas y ascensor.  Consta 80m2 aproximadamente distribuidos en Hall de entrada cocina independiente con terraza- galería salón comedor con terraza-balcón a Obispo Quesada 3 dormitorios y cuarto de baño completo con plato ducha  La calefacción es de gas natural individual. Si es lo que estás buscando no dudes en llamarnos y venir a verlo estaremos encantados de atenderle..." ,921261533 ,obispo quesada ,129000 ,3
102064451 ,Ático en Calle de Unión Fenosa ,Ático ,"APARTAMENTO CON ASCENSOR EN LA GRANJA DE SAN ILDEFONSO. Desde triangulo inmobiliaria le ofrecemos este magnifico apartamento en perfecto estado para entrar a vivir. La vivienda cuenta con 56m2 los cuales se distribuyen en salón comedor cocina baño y dormitorio todo ello completamente independiente. Las ventanas son de aluminio climalit lo que garantiza un buen aislamiento de la vivienda. Suelos de Tarima y puertas de madera. La cocina esta completamente equipada y amueblada La calefacción es gas natural con caldera individual Comunidad 35 euros al mes  Año de construcción 2006 Es una cuarta planta con ascensor con lo que conseguimos que la vivienda sea muy luminosa.  Para cualquier duda o si tiene interés en visitarlo no dude en ponerse en contacto con nosotros resolveremos sus dudas sin ningún compromiso ¡ En TRIANGULO CUADRAMOS todo para que salga REDONDO!" ,921262994 ,Calle de Unión Fenosa ,92000 ,1
100949794 ,Piso en Calle Murillo ,Piso ,"Ideal para invertir dada la alta demanda de alquiler que existe o bien para construir el hogar con el que llevas soñando tanto tiempo.  Ubicado en una de las mejores zonas que hay en la ciudad muy próximo a la estación de trenes y a escasos minutos de la estación del AVE. EXTERIOR Y CON ASCENSOR. Vivienda de 87 m2 aproximadamente distribuidos en Hall de entrada amplia cocina salón -comedor con una terraza-balcón 3 dormitorios y cuarto de baño además dispone de trastero. El estado de esta es para reformar. ¡NO DEJES ESCAPAR ESTA OPORTUNIDAD! y Llámanos para ir a verlo verás cuantas posibilidades.. . GRUPO LOZOYA TE LO PONE FÁCIL." ,921261533 ,Calle Murillo ,115000 ,3
100832380 ,Casa de pueblo en Calle la calle ,Casa Rural ,"Preciosa casa de pueblo en CARRASCAL DE LA CUESTA. Ideal para rehabilitar y reformar. Consta de 229 m2 construidos en dos plantas. sobre una parcela de 324m2. La planta baja tiene superficie construida de 139m2 y la planta primera de 90m2 Se distribuye en Hall de entrada cocina independiente 3 dormitorios salón-comedor cuarto de baño. y bajo cubierta. Cuenta con un patio con zona de barbacoa. Dispone de muchas posibilidades de rehabilitación perfecta para familias que buscan escapar de grandes núcleos urbanos. Disfruta de su entorno rural rodeado de un precioso paraje natural. Si te gusta el contacto con la naturaleza hacer senderismo montar en bici o diferentes actividades esta zona es perfecta. No lo pases por alto y llámanos para ir a verlo. Estaremos encantados en atenderle.. . GRUPO LOZOYA TE LO PONE FÁCIL." ,921261533 ,Calle la calle ,63000 ,3
100815590 ,Chalet adosado en Calle Ángel del Alcázar 16 ,Chalet ,"En el barrio de El Carmen en la Colonia de Pascual Marín en una de sus principales calles Segopuzzle Gestión Inmobiliaria vende esta CASA UNIFAMILIAR EN ESQUINA actualmente consta de dos plantas de 79 m2 construidos cada una un garaje de 43 m2 y un patio intermedio de 25 m2 que comunica la vivienda con el garaje el solar tiene una superficie total de 147 m2. Esta casa construida en 1.951 necesita ser reformada totalmente o para derribar. Al ser una vivienda en esquina con fachada a dos calles y por su buena orientación hará que tu futura vivienda sea muy luminosa.  Aprovecha esta gran oportunidad de poder construir tu vivienda unifamiliar con patio trasero en un barrio que cuenta con todos los servicios para tu día a día con muy buena comunicación mediante el transporte urbano. Si quisieras ahorrarte tiempo en la tramitación del proyecto de construcción la propiedad actualmente dispone de un proyecto aprobado por el ayuntamiento al que se puede cambiar la titularidad y distribución de estancias y cuyo precio se puede negociar a parte." ,921268645 ,Calle Ángel del Alcázar 16 ,180000 ,4
102074724 ,Piso ,Piso ,"Magnifica vivienda en CALLE LARGA  PLANTA PRIMERA SIN BARRERAS ARQUITECTONICAS. Construido en el año 2001  La vivienda tiene una superficie de 101 m² construidos  TRES DORMITORIOS DOS BAÑOS TERRAZAS ASCENSOR Y GARAJE. Cocina totalmente amueblada para entrar a vivir con su terraza tendedero amplio salón desde el que se accede a la terraza abierta con vistas despejadas tres dormitorios todos ellos con sus respectivos armarios empotrados y cuentas con uno mas en la entrada y dos cuartos de baño uno de ellos con bañera y otro con plato de ducha y mampara.  Carpintería interior: Madera Carpintería exterior: Aluminio lacado con climalit Suelos: Parquet y gres en cocina y baños. Sistema de calefacción: Individual gas natural Y UNA ORIENTACION ESPECTACULAR. Lista para entrar a vivir en una vivienda totalmente completa y cerca de todos los servicios necesarios. Te la enseñamos en Quercus Inmobiliaria. LLAMANOS YA." ,921264475 ,Centro ,248000 ,3
101551580 ,Chalet ,Chalet ,"Superficie total 400 m² chalet unifamiliar superficie solar 1000 m² superficie útil 380 m² hab. individuales: 8 3 baños antigüedad entre 10 y 20 años armarios empotrados calefacción (aerotermia) carpintería exterior (aluminio) carpintería interior chimenea (2) cocina (2) comedor estado conservación: buen estado garaje (2) jardín (propio) lavadero amueblado nº de planta: 3 orientación a la montaña puerta blind.  soleado terraza (3) suelos: gres urbanizado vidrios dobles." ,921262340 ,Palazuelos de Eresma ,549500 ,8
101092924 ,Piso en Camino del Calvario ,Piso ,"Edicta Servicios pone a su disposición este piso en la localidad de Cuéllar. El piso se distribuye en salón comedor cocina independiente cuatro habitaciones y dos baños. La localidad de Cuéllar se encuentra entre Segovia y Valladolid es una localidad muy grande con comercios centro de salud farmacias polideportivo y ocio. Si tiene ganas de invertir esta es su oportunidad no dude en contactar con nosotros para concertar una visita. Un placer ampliar información Les asesoramos de la mejor manera orientados a la gestión integral de nuestros servicios inmobiliarios. Ofreciéndoles una cobertura plena y óptima de los trámites a realizar aportándoles seguridad." ,921269078 ,Camino del Calvario ,60000 ,4
100061739 ,Chalet pareado ,Chalet ,"- CHA0003 - INMOBILIARIA SERGIL VENDE chalet pareado en el barrio de ZAMARRAMALA. Con 245 m² construidos. Distribuidos en: Planta baja donde nos encontramos el hall de entrada con armario empotrado amplio salón que da acceso a una parcela privada de 149 m² donde encuentras zona de comedor zona de estar solárium y piscina privada cocina completamente equipada dormitorio cuarto de baño y acceso directo al garaje. En la planta primera nos encontramos con un dormitorio principal con cuarto de baño incorporado dos dormitorios y un cuarto de baño. Desde la zona de recreo tenemos acceso a zona de estar-bodega con cocina trastero y baño. Excelentes calidades: Piscina privada suelos de tarima de gres en planta baja y tarima en planta primera armarios empotrados. Calefacción por caldera de gasóleo.  En perfecto estado para entrar a vivir. Magnifica OCASION ¡ Concierta una cita llamando al por WhatsApp al ó a través de inmobiliariasergil. com." ,921266649 ,Zamarramala ,344990 ,4
98286667 ,Casa de pueblo en Generalisimo ,Casa Rural ,"Grupo Lozoya pone a su disposición esta casa de pueblo en Aldeonsancho pedanía de Cantalejo. Construido sobre una parcela de 427 metros cuadrados cuenta con un amplio patio de mas de 250 metros cuadrados y tiene acceso a la vivienda por las dos calles siendo una de ellas la Avenida principal de l pueblo. Se trata de una propiedad con grandes posibilidades de reforma ya sea para hacer una casa particular de ensueño o sobre todo para hacer un gran complejo de alojamiento Rural negocio en auge en esta zona debido a la cercanía a las Hoces del Duratón Pedraza Sepúlveda etc. Construcción en ladrillo con un total de aproximadamente 340 metros cuadrados de vivienda distribuidos en dos plantas estando actualmente la planta baja destinada a vivienda y la primera completamente diáfana.  No dudes en contactar para recibir mas información o concertar una visita y recuerda que no cobramos honorarios a la parte compradora. Y siempre siempre.. . Grupo Lozoya te lo pone fácil te ayuda con todos los tramites." ,921261533 ,Generalisimo ,76000 ,3
102432769 ,Chalet en Calle San García 1 ,Chalet ,"Inmobiliaria Siete Picos VENDE CASA UNIFAMILIAR INDIVIDUAL en la localidad de VILLOSLADA. Casa se ha rehabilitado toda la planta baja con suelos nuevos elevados para evitar humedades tejado en su totalidad espacios interiores amplios con vigas de madera vistas etc. En la planta bajo cubierta se ha rehabilitado toda la estructura de madera del tejado además de hacer un forjado en suelo para poder hacer el uso que se desee actualmente está diáfano sin realizar. Dispone de un patio privativo de unos 70 m2 con entrada cochera. Urge vender por motivos personales." ,921260911 ,Calle San García 1 ,136000 ,3
101830232 ,Chalet adosado en Puente Ledesma ,Chalet ,"QUARZO Real Estate vende espléndido chalet adosado.  El inmueble dispone de 244m2 los cuales se distribuyen en 3 dormitorios 2 baños 1 aseo cuenta con un despacho garaje y jardín. Planta 1. (3 dormitorios y 1 baño) dormitorio individual con armario empotrado. Dormitorio doble con armario empotrado y terraza descubierta a fachada principal. Baño. Dormitorio principal con armario empotrado baño en suite y terraza cubierta a fachada posterior. Planta baja. Cocina amueblada. Aseo. Amplio salón comedor con amplias vistas. Planta sótano. Garaje independiente. Cuarto de instalaciones. Habitación polivalente como despacho o trastero. Salida a parcela posterior. Jardín. Gran ubicación a un paso de farmacias restaurantes colegios y transporte público.  ¡No dudes más y llámanos le encantará!" ,921267580 ,Puente LEDESMA ,190600 ,3
101951118 ,Dúplex en Avenida de coto 4 ,Duplex ,"JGrande vende dúplex completamente amueblado y en excelente estado. La vivienda dispone de planta de entrada salón con amplio ventanal aseo y cocina con despensa y terraza cerrada. Planta alta. Baño de 4 piezas dos dormitorios abuhardillados con ventanas velux ambos con armario empotrado dormitorio principal cama de 1.35 mesita y cómoda. Dormitorio 2 . 2 camas de 90 con mesitas.  Calefacción de gas natural ventanas de pvc muy luminoso. Cocina equipada con nevera lavadora vitrocerámica horno y lavavajillas.  Se vende con plaza de garaje. La urbanización dispone de piscina cubierta y jardín. Ubicado a tan sólo 1 hora de Madrid y 30 min de Ávila y Segovia. Zona rodeada de naturaleza y a 5min de Villacastín donde dispone de todos los servicios.  Mejor ver." ,921268782 ,Avenida de coto 4 ,57000 ,2
99068697 ,Piso en Calle Alameda ,Piso ,"Promoción de viviendas de obra nueva en el municipio de Cantimpalos en la provincia de Segovia Está ubicada en una zona residencial en el centro urbano al lado del Arroyo de los Alamillos y muy cerca de la Plaza Mayor y el Ayuntamiento. Cuenta con buenos accesos por la SG-V2115 y por vías principales como el Paseo del Parque y la calle Segovia. Se sitúa a escasos 20 minutos de Segovia. Por su ubicación tiene acceso al parque de la Ermita a centros educativos públicos instalaciones deportivas a servicios administrativos comercios y restaurantes. La promoción está formada por chalets adosados pisos. Los chalets adosados de superficie de 146 m² tienen 3 dormitorios y 3 baños y los pisos con una superficie de 84 m² disponen de 2 dormitorios y 1 baño. Con los servicios de Aliseda podrá encontrar el activo residencial que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente." ,919388007 ,Calle Alameda ,33000 ,2
98507363 ,Casa independiente en Plaza constitución ,Chalet ,"Ideal House Real Estate vende casa rural en Carbonero de Ahusín. La vivienda situada posee 244 m2 construidos distribuidos en dos plantas. La planta baja cuenta con amplísimo garaje estancia multiusos 2 dormitorios y un baño. En planta superior se encuentran ubicados 2 dormitorios 2 baños y un salón de 30m2 con moderna cocina americana totalmente equipada. Desde el salón con chimenea se tiene acceso a una terraza con vistas a la plaza Mayor la vivienda ha sido parcialmente reformada con materiales de primerísima calidad que incluye climalit domótica e iluminación led. Como estancias accesorias cuenta con bodega subterránea con acceso desde la planta baja.   El inmueble es perfecto como vivienda habitual o para su explotación como vivienda rural dado las características del mismo. POSIBILIDAD DE ADQUIRIR PARCELA/PATIO ANEXO DE 90M2 no incluido en el precio anunciado.  Póngase en contacto con nosotros para solicitar información ampliada y/o concertar una visita al inmueble. Estaremos encantados de atenderle! .  Ponemos a su servicio nuestro departamento financiero SEGOCREDIT con asesoramiento gratuito y financiación para la compra del inmueble." ,921264479 ,Plaza constitución ,138000 ,4
101997921 ,Piso en Calle de José Zorrilla 43 ,Piso ,"Piso de nueva construcción para entrega en septiembre de 2024. Ubicado en planta de calle como una primera planta con ventanas a calle Ortiz de Paz. 3 dormitorios amplios con armarios empotrados 2 baños completos con plato de ducha cocina y salón comedor. Primeras calidades en toda la vivienda. Climatización y agua caliente sanitaria es centralizada por aerotermia con contadores individuales por vivienda por suelo radiante en calefacción para invierno y refrescante en verano. La carpinteria exterior de fachadas a calle son de PVC con contraventana de DM lacado en blanco con apertura con microventilación. La carpintería exterior a patios será de PVC o de aluminio lacado con rotura de puente térmico con persianas enrollables de aluminio inyectado con espuma con apertura con microventilación. Puertas de paso y de armarios empotrados de DM lacado blanco. Puerta de acceso a vivienda de DM lacada blindada con herrajes de seguridad en acero inoxidable. Certificación energética: El sistema de calefacción y producción de agua caliente junto con los aislamientos y acristalamientos proyectados garantizan la CLASIFICACIÓN A de Eficiencia Energética del edificio. VIVIENDAS DE LUJO EN LA PLAZA DE JOSÉ ZORRILLA. Opción de plaza de garaje." ,921260911 ,Calle de José Zorrilla 43 ,320000 ,2
98562584 ,Piso en Herreria ,Piso ,"¿ BUSCAS VIVIR EN PLENO CENTRO DE SEGOVIA? Grupo Lozoya te lo pone fácil ofreciéndote este fantástico inmueble ubicado junto a la plaza mayor de Segovia. Amplio piso en edificio con ascensor de 142m² distribuidos en Hall de entrada cocina independiente totalmente acondicionada equipada y con terraza-galería salón-comedor de unos 40m2 con chimenea y un precioso balcón cuatro dormitorios uno de ellos abuhardillado en planta superior. También dispone de plaza de garaje en el mismo edificio. Cuenta con excelentes calidades suelos de parquet puertas en madera maciza y ventanas con cristal climalit. Si realmente es lo que estás buscando no dudes en llamarnos para ir a visitarlo estaremos encantados de atenderle y asesorarle." ,921261533 ,HERRERIA ,330000 ,4
100106015 ,Casa independiente en Calle Cerradilla ,Chalet ,"En la provincia de Segovia en la localidad de Fuente de Santa Cruz ubicada en la bella zona de pinares nos encontramos con esta preciosa casa en venta completamente reformada en la que podrás disfrutar de su bonito jardín o de una tertulia en sus salones. La vivienda consta de dos plantas de 234m2 construidos cada una. En la planta baja dispone de un zaguán de entrada un amplio salón comunicado con el cuarto de estar una cocina - comedor de 70m2 totalmente equipada y con despensa un dormitorio para huéspedes con baño incorporado y un aseo para las visitas. En la planta superior cuenta con un salón en la parte central un dormitorio principal con cuarto de baño privado tres dormitorios más y otros dos cuartos de baño. El patio cuenta con una amplia zona ajardinada y en él nos encontramos con un precioso porche habilitado como zona de estar de verano dos cuartos trasteros la leñera y el cuarto de caldera. Esta zona de la casa es perfecta para refugiarse del ruido y tener una zona para la diversión de los más pequeños de la casa. Tiene también un pozo de uso doméstico e instalación de riego automático. Como sistema de calefacción y agua caliente cuenta con una caldera de gasoil. Además cuenta con tres chimeneas en la planta inferior de la vivienda (dos cerradas y una abierta) y dos estufas de leña en la planta superior. La vivienda se ha reformado en varias fases con las mejores calidades siendo la última la construcción del tejado nuevo en junio de 2022. La reforma se ha realizado conservando siempre la esencia rústica y rural original. Cuenta con todos los suministros dados de alta y dispone además de fibra óptica para facilitar el teletrabajo. Otra de las ventajas de la propiedad es su localización en una zona tranquila del pueblo a tan sólo 140 kms de Madrid a 60 kms de Segovia ciudad y a 55kms de Valladolid. Si lo que deseas es escapar de la ciudad e instalarte en una localidad tranquila esta puede ser tu oportunidad. Infinitas posibilidades tanto para vivienda como para negocio de alojamiento rural." ,883870755 ,Calle Cerradilla ,360000 ,5
102246055 ,Chalet adosado en San juan 9 ,Chalet ,"B. O INMOBILIARIA presenta este magnífico chalet adosado de una planta en Cerezo de Arriba (Segovia). En esta vivienda de reciente construcción (2016) se han utilizado materiales de primera calidad tiene un diseño moderno y funcional con estancias amplias y luminosas ventanas kommerling y tres velux motorizados. La vivienda se conforma de la siguiente manera: -Salón comedor llama la atención su gran chimenea de leña "lacunza" con turbina que distribuye el calor por todas las estancias de la casa. -Cocina conectada al salón creando un gran espacio abierto totalmente equipada (microondas lavadora lavavajillas campana extractora calentador eléctrico frigorífico y horno) dispone también de numerosos armarios empotrados. -Habitación de matrimonio amplia y luminosa con doble armario. -Habitación adicional con acceso preparado a la buhardilla con ventana velux y todas las instalaciones principales finalizadas para tener la posibilidad de darle funcionalidad. -Baño con ducha y mampara destaca por su practicidad y su diseño actual. La vivienda cuenta con 146m2 92m2 construidos mas buhardilla 4m2 de leñera terraza delantera y trasera y con espacio de aparcamiento. Este adosado está situado a 200 metros de la piscina municipal y con acceso directo a caminos y senderos en la naturaleza. A menos de una hora del Aeropuerto de Barajas y del Recinto Ferial de Madrid en la salida 103 de la A-1 (Carretera de Burgos) a 5 minutos de la Autovía A-1 y a 15 minutos tanto de la estación de esquí y recreativa de la Pinilla como del pueblo de Riaza con todos los servicios disponibles (Supermercados comercios servicio médico restaurantes etc. ) Cerezo de Arriba es un municipio de la provincia de Segovia enclavado en un entorno de alto valor natural (Sierra de Ayllón Hayedo de la Tejera Negra Hayedo de la Pedrosa Hoces del Rio Duratón Hoces del Río Riaza etc. ) cultural (Riaza Sepúlveda Ayllón etc. ) y recreativo actualmente en pleno proceso de dinamización (senderismo rutas a caballo Estación de Esquí de la Pinilla La Pinilla Bike Park etc. )." ,921265494 ,San juan 9 ,149000 ,2
97733230 ,Chalet pareado en Plaza del rosario ,Chalet ,"SE VENDE CASA EN COLLADO HERMOSO. ideal para casa rural. Consta de 274m2 construidos en 2 plantas la casa tiene 2 entradas que dan a 2 calles la planta baja esta semireformada para entrar a vivir consta de 3 dormitorios amplios y luminosos 1 cuarto de baño con bañera salon comedor con chimenea cocina amplia con despensa y chimenea calentador electrico campana extractora vitroceramica la instalacion de luz es nueva en toda la casa vigas de madera de alamo negro estufa en el pasillo de la casa que da calor a las habitaciones puertas de madera ventanas de madera un amplio trastero. suelo de terrazo y gres y tarima. En la segunda planta se puede acceder desde el bajo y se puede entrar por la otra entrada tiene 5 dormitorios amplios y luminosos 1 trastero bastante amplio salon comedor con chimenea y balcon 1 cuarto de baño con bañera cocina con despensa tiene un jardin de 56m2 el pueblo esta a 1 hora de Madrid y 20m de Segovia capital es una zona muy tranquila y bonita rodeado de naturaleza ideal para segunda vivienda casa rural etc tiene muchas posibilidades." ,921269774 ,Plaza del rosario ,134000 ,8
102235055 ,Casa de pueblo en Alto Raserillo 9 ,Casa Rural ,"B. O INMOBILIARIA pone a la venta esta coqueta casa rústica construida en 1910/1920 en el pintoresco pueblo de Riaza. Se encuentra en una ubicación privilegiada en una de las zonas mas codiciadas de la Villa a tan solo cinco minutos de la plaza y a su vez a las afueras del pueblo. La propiedad ofrece un increíble potencial para aquellos que buscan vivir en un entorno tranquilo y rural rodeado de belleza natural. La vivienda de una sola planta dispone de 130m2 y una magnífica finca de 1.031m2 con pinos centenarios árboles frutales y castaño. Aunque actualmente la casa necesita rehabilitación sus paredes ventanas y tejado reconstruido en 2010 ofrecen una sólida base para rehacer un bonito hogar. El interior de la vivienda presenta una cómoda distribución. Iniciamos su recorrido con un zaguán de entrada salón 3 dormitorios 1 baño cocina con despensa trastero y sala polivalente además la propiedad cuenta con un terreno que te brinda la posibilidad de construir otra cas o simplemente crear un espacio adicional.   Riaza a sido declarada recientemente Villa de interés cultural con categoría de conjunto histórico. Dispone de todos los servicios necesarios colegio guardería centro de salud farmacia restaurantes tiendas. Te ofrece también por su maravilloso entorno multitud de actividades al aire libre senderismo rutas a caballo esquí piragüismo rutas en bici.. . Y a tan solo 120Km de Madrid por la A-1." ,921265494 ,Alto Raserillo 9 ,280000 ,3
102194501 ,Casa independiente en Carretera Segovia San Cristóbal-S ,Chalet ,"Ideal House Real Estate vende en exclusiva acogedor chalet independiente de 148 m2 en parcela de 2010 m2. Inmueble de dos plantas construido con excelentes calidades. La planta baja se compone de hall-recibidor amplísimo salón-comedor cocina completamente equipada un dormitorio/despacho y un baño completo. A través de una bonita escalera ubicada en el salón accedemos a la planta primera la cual consta en tres dormitorios y un baño completo. La parcela se distribuye en zona ajardinada contando con césped natural y diverso arbolado y zona solada en la cual se encuentra una nave de 176 m2 piscina cancha de tenis y zona de barbacoa.  Gran oportunidad excelente relación calidad-precio chalet en un enclave privilegiado con excelentes vistas a la sierra.  Póngase en contacto con nosotros para solicitar información ampliada y/o concertar una visita al inmueble. Estaremos encantados de atenderle! .   Ponemos a su servicio nuestro departamento financiero SEGOCREDIT con asesoramiento gratuito y financiación para la compra del inmueble." ,921264479 ,Carretera Segovia San Cristóbal-S ,330000 ,4
101531905 ,Piso en Camino de Monterrubio 10 ,Piso ,"Ubicado en el casco urbano de Lastras del Pozo Segovia.  Municipio que dispone de todos los servicios básicos a su alcance con oferta comercial (superficies de grandes dimensiones y tiendas de barrio necesarias) y educativa variedad de servicios de restauración y zonas verdes valoradas en las que poder realizar actividades al aire libre. Vivienda para quienes quieran vivir en una zona tranquila muy bien comunicada como para aquellos que busquen invertir para arrendamiento con una muy buena rentabilidad. Todo ello además con excelentes comunicaciones por transporte público (autobús) y carreteras.   Solicite más información sin ningún tipo de compromiso." ,936174979 ,Camino de Monterrubio 10 ,49000 ,3
102114156 ,Chalet adosado en Calle Iglesias ,Chalet ,"QUARZO Real Estate vende hermoso chalet adosado en Mata de Quintanar Pedanía de Cabañas de Polendos. El chalet dispone de 91m2 los cuales se distribuyen en 2 dormitorios baño aseo salón-comedor cocina y trastero-despensa. Cuenta con calefacción y agua caliente gasoil. Ventanas aluminio El inmueble incluye garaje y trastero. Comunidad en corrala con patio interior descubierto   Las comunicaciones son bastantes buenas por transporte privado a través de la SG-V-2226. ¡No dude más y llámenos!" ,921267580 ,Calle IGLESIAS ,40300 ,2
102389353 ,Piso ,Piso ,"EXPEDIENTE Nº 3499  COMPRATUCASA INMOBILIARIA pone en VENTA este piso en Palazuelos de Eresma. -  Cuenta con 95 metros de superficie construida 1 habitación doble y 2 habitaciones sencillas 2 baños uno con ducha y el otro con bañera salon con balcon cocina con terraza cerrada donde esta la caldera individual de gas ciudad trastero y garaje en el mismo edificio y a tres metros del ascensor. -  Propiedad para entrar a vivir cocina equipada suelo de tarima carpintería exterior de aluminio / climalit.  Extras: armarios. empotrados ascensor calefacción gas ciudad luminoso luz muebles puerta blindada zonas infantiles.  Para visitas y/o mas informacion marque el o el  Tambien por MAIL al. -   Para mas INMUEBLES visite nuestra pagina WEB. - ESTAMOS SIEMPRE A SU ENTERA DISPOSICION. -." ,921261103 ,Palazuelos de Eresma ,121000 ,3
101105012 ,Piso en José Zorrilla ,Piso ,"Edicta Servicios les ofrece este maravilloso piso en el centro de Segovia. La vivienda se sitúa en la céntrica calle de José Zorrilla una de las arterias de la ciudad y se encuentra en la primera planta de un edificio de cinco plantas. En sus 263 metros cuadrados de superficie se distribuye en salón comedor cocina independiente cuatro amplios dormitorios y dos baños completos. Los suelos son de madera lo que hace que el ambiente sea mucho más cálido y acogedor. No dejen pasar esta oportunidad contacten con nosotros estaremos encantados de atenderles." ,921269078 ,José Zorrilla ,250300 ,4
