Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
101812411,Piso en Calle los Álamos s/n,Piso,"Piso alto para entrar a vivir con impresionantes vistas todo exterior con garaje en el mismo edificio con acceso directo por el ascensor.  Tiene 3 dormitorios baño completo con bañera salón y cocina con tendedero. Nunca se ha residido en él ni ha tenido cocina instalada. Suelo de parquet en perfecto estado. Ventanas climalit abatibles de aluminio. Con mucho sol tiene todas las estancias exteriores desde las que puedes disfrutar de unas impresionantes vistas con dos orientaciones diferentes. Tiene un armario empotrado en un dormitorio y otro en el pasillo. Es un edificio doble con escalera de incendios y 2 ascensores. Gastos de comunidad 50 €/ mes. No hay derramas pendientes en la comunidad. Tiene los 2 ascensores nuevos cambiados en 2022. Zona residencial muy tranquila bien comunicada por transporte urbano con varios colegios alrededor. Se puede visitar.",979240766,Calle los Álamos s/n,89000,3
102017732,Piso en Calle Valentín Calderón,Piso,"Vivienda en Calle Valentín Calderón. 89 metros útiles con tres grandes dormitorios salón con salida al balcón cocina grande y baños completo con plato de ducha. El piso tiene muy buena orientación y mucha luz calefacción individual de gas marca Junkers portal con total accesibilidad. Vivienda para actualizar.",979240982,Calle Valentín Calderón,115000,3
100560695,Chalet en P-901 s/n,Chalet,"Venta de finca rústica con merendero en el camino a Autilla Palencia. La casita-merendero tiene 53 m2 de planta y un sótano de 15 m2. En la planta baja tiene merendero con chimenea garaje y una habitación. Se baja al sótano por una escalera que sale del merendero. Tiene una placa solar en el tejado. No tien baño. Porche posterior enlosado para poder sacar unas mesas y sillas y disfrutar de la tranquilidad del entorno.  El terreno tiene 11.881 m2 de zona de monte con árboles que ha sido un majuelo. Está sin vallar. No pasa ningún tendido eléctrico por encima de la finca. Buen acceso desde la carretera. Es rústico no tiene agua ni luz. Tiene otras construcciones de otros vecinos en el mismo camino de acceso. Es una zona muy tranquila sin ruidos con bonitas vistas al monte arbustos y árboles de tamaño medio a 5 minutos de la capital con mucha intimidad.",979240766,P-901 s/n,65000,2
95025165,Ático en Calle Mayor Principal 79,Ático,"Nueva construcción Calefacción por suelo radiante Equipo colectivo de Aerotermia para calefacción y agua caliente. Suelo refrigerado. Termostato digital.  Puerta de entrada a la vivienda acorazada Carpintería interior lacada en blanco. Armario empotrados "vestidos" con puertas correderas lacadas en blanco Pavimento de la vivienda en gran formato imitación madera. Alicatados de diseño actual. Antena colectiva UHF VHP y FM. Carpintería exterior PVC imitación madera con triple vidrio normalizada para garantizar el máximo confort.  Carpintería exterior bajo cubierta tipo Velux con persiana.",979240496,Calle Mayor Principal 79,229000,3
101714633,Chalet adosado en Calle Ledigos,Chalet,"URBAN HOME VENDE Estupenda casa de pueblo en buen estado de conservación. Próxima a 3 cotos de caza. Se encuentra a 15 minutos de Sahagún y a 45 minutos de León.  Tejado recién reformado y en perfectas condiciones. Dispone de patio y otra zona destinada antiguamente a cuadra que se puede derrumbar y ampliar el jardin. Casa con múltiples opciones de reformas y crear espacios amplios para su disfrute. Para más información llámanos y/o envíanos un WhatsApp al  Nos encontramos en Av. Gran Vía de San Marcos 42.",887820748,Calle Ledigos,25000,3
100454835,Piso en La Paz,Piso,"Piso para hacer reforma integran en Calle La Paz junto Avenida Cardenal Cisneros. Tres dormitorios salón cocina baño completo y trastero en bajo cubierta. Orientado a patios de manzana con mucha luminosidad. Ascensor y portal reformado. Calefacción individual de gas. Para reformar.",979240982,LA PAZ,55000,3
102312182,Ático,Ático,"¿ Estas buscando un atico que sea una oportunidad? Tienes ante ti este ESPECTACULAR ATICO de 2 habitaciones un amplio salón baño y una terraza increible con 18m2 donde poder hacer realidad tu sueño de vivir como si estuvieras de vacaciones.  Ático de primeras calidades suelos de parqué y cerámica ventanas de PVC y con mosquitera.. .  Además cuenta con trastero incluido en precio Qué más se puede pedir? Si tu idea es vivir en una zona tranquila en un pueblo a 10 minutos de Palencia ésta es tu oportunidad. Zona con todas los servicios colegios supermercados bares faramacias etc.  ¡ No te lo pienses más y VEN A CONOCER ESTE ATÍCO EN VENTA DE BAÑOS! GESCAYON - GESTIÓN DE PROPIEDADES - AVENIDA SANTANDER 48 BAJO PALENCIA – y.",979240562,Venta de Baños,99000,2
101812411,Piso en Calle los Álamos s/n,Piso,"Piso alto para entrar a vivir con impresionantes vistas todo exterior con garaje en el mismo edificio con acceso directo por el ascensor.  Tiene 3 dormitorios baño completo con bañera salón y cocina con tendedero. Nunca se ha residido en él ni ha tenido cocina instalada. Suelo de parquet en perfecto estado. Ventanas climalit abatibles de aluminio. Con mucho sol tiene todas las estancias exteriores desde las que puedes disfrutar de unas impresionantes vistas con dos orientaciones diferentes. Tiene un armario empotrado en un dormitorio y otro en el pasillo. Es un edificio doble con escalera de incendios y 2 ascensores. Gastos de comunidad 50 €/ mes. No hay derramas pendientes en la comunidad. Tiene los 2 ascensores nuevos cambiados en 2022. Zona residencial muy tranquila bien comunicada por transporte urbano con varios colegios alrededor. Se puede visitar.",979240766,Calle los Álamos s/n,89000,3
95025165,Ático en Calle Mayor Principal 79,Ático,"Nueva construcción Calefacción por suelo radiante Equipo colectivo de Aerotermia para calefacción y agua caliente. Suelo refrigerado. Termostato digital.  Puerta de entrada a la vivienda acorazada Carpintería interior lacada en blanco. Armario empotrados "vestidos" con puertas correderas lacadas en blanco Pavimento de la vivienda en gran formato imitación madera. Alicatados de diseño actual. Antena colectiva UHF VHP y FM. Carpintería exterior PVC imitación madera con triple vidrio normalizada para garantizar el máximo confort.  Carpintería exterior bajo cubierta tipo Velux con persiana.",979240496,Calle Mayor Principal 79,229000,3
94678481,Piso en Calle Mayor Antigua s/n,Piso,"Vivienda exterior junto a la Catedral de Palencia. Tiene 4 dormitorios. Salón con gran terraza acristalada exterior con vistas a un ensanche de la calle Mayor Antigua con orientación Oeste sol de tarde. Cocina con zona de comedor terraza cerrada y tendedero. Desde la cocina las vistas son al colegio Blas Sierra con sol de mañana. Baño completo con bañera. Se puede unir el salón al dormitorio colindante para hacer un salón de 25 m2. Suelo de tarima flotante. Ventanas de aluminio. Calefacción individual de gas natural. Se deja amueblado. Trastero carbonera en planta baja. Hay proyecto para instalar ascensor pero todavía no se ha aprobado. Gastos de comunidad 30 € al mes. Portal reformado. También en alquiler.",979240766,Calle Mayor Antigua s/n,99000,4
95410867,Piso en Calle Hijas de la Caridad 2,Piso,"Viviendas de 3 dormitorios a estrenar desde 137.800 € en edificio de nueva construcción en Sector 8 a 10 minutos del centro. El precio incluye parcela de garaje y trastero. SE ATIENDE POR TELÉFONO DISTRIBUCIÓN: La vivienda consta de 73 m2 útiles distribuidos en: •3 Dormitorios dobles •1 Baño completo •1 Aseo •Cocina •Salón-Comedor  CALIDADES CONSTRUCTIVAS El edificio cuenta con excelentes calidades: •Fachada de caravista de calidad incluso en patios interiores. •Portal y escalera de granito pulido. •Viviendas dotadas de parquet flotante puertas de roble y calefactadas por suelo   radiante de gas con gres de primera calidad en cocinas y baños así como con   carpintería de PVC oscilobatiente con rotura de puente térmico.",979240240,Calle Hijas de la Caridad 2,137800,3
97173935,Piso en Avenida de Asturias s/n,Piso,"Piso para reformar en la avenida de Asturias con 3 dormitorios baño amplio con ducha y salón con cocina americana. Tiene un vestíbulo grande. Exterior a la avenida 3 habitaciones. Sol de mañana orientación Este y vistas al cristo del Otero. El edificio tiene reformado el portal con puerta de acero suelo de granito y ascensor nuevo de 6 plazas siendo accesible. Zona residencial con todos los servicios. Supermercados transporte público en la puerta,.",979240766,Avenida de Asturias s/n,44000,3
100165781,Piso en Calle Juan Antonio Bardem s/n,Piso,"En San Antonio con doble orientación y vistas al río garaje y trastero. Para entrar a vivir con buenas calidades se vende al precio marcado por la JCYL. Queda libre de precio para venta en 2042. Se regala la cocina completamente instalada con electrodomésticos de primeras marcas armarios empotrados vestidos baños instalados con mamparas y armarios de aseo el panel japonés del salón valorado en 3.000 € toda la iluminación empotrada estores y el mobiliario existente en las fotografías.  Tiene 3 dormitorios dobles baño con bañera y baño con ducha incorporado en el dormitorio principal. Suelo de parquet y ventanas climalit. Doble orientación con sol Este (a la avenida de Asturias) y sol de tarde (con impresionantes vistas al río y al monte). Zona muy tranquila sin ruidos. Garaje y trastero en el mismo edificio con acceso directo por el ascensor. Accesibilidad en el portal y en el ascensor. Calefacción con caldera central y consumo individual. Tiene unos gastos de comunidad de 112 €/mes incluyendo gastos ordinarios mantenimiento de la caldera y agua caliente sanitaria. El precio es el marcado por la JCYL para esta VPO por lo que para comprarla se deben cumplir los requisitos exigidos: no tener otra vivienda en propiedad estar inscritos en el Registro Público de Demandantes y tener unos ingresos familiares que no excedan de 6.5 veces el IPREM.",979240766,Calle Juan Antonio Bardem s/n,152875,3
97028210,Chalet en Calle Eras del Rosal s/n,Chalet,"Exclusiva vivienda en zona urbana de Palencia unifamiliar con 5 dormitorios 3 baños patio de 64 m2 y garaje privado. Situado en la zona de Allende el río a 12 minutos andando de la calle mayor de Palencia. Casa moderna unifamiliar de 2 plantas con bonito patio soleado en total intimidad. No hay ventanas ni edificios a la vista. La escalera interior distribuye la vivienda en 4 medias alturas. En planta baja encontramos una cocina moderna con electrodomésticos de alta gama y encimera de Anticato con pasaplatos al comedor. Salón doble con dos grandes ventanales que abren la vista al patio privado. Los ventanales del patio tienen persianas eléctricas y todas las ventanas son climalit. Aseo acceso directo al garaje con zona de lavadería. Según subimos por la escalera distribuidora encontramos el dormitorio principal con vestidor y baño con ducha en suite y otros 4 dormitorios dobles con dos baños completos. Dos de los dormitorios de 20 m2 tienen ventanas velux algo abuhardillados. La vivienda tiene 5 Armarios empotrados vestidos. El suelo de toda la casa es de piedra natural de Porcelanosa. Zona de biblioteca en la primera planta. Patio privado rústico con barbacoa de obra. Escalera amplia y cómoda con pasamanos de acero. Calefacción individual de gas natural por suelo radiante y poco consumo. Calidades de alta gama en toda la vivienda. Garaje amplio para coche y moto con puerta automática. Zona residencial y tranquila de nueva construcción.",979240766,Calle Eras del Rosal s/n,310000,5
94678669,Chalet adosado en Calle Mercedes Junco Calderón s/n,Chalet,"Gran chalet pareado seminuevo en zona La Lanera. Orientación Oeste Este y Sur. Tiene 5 dormitorios 3 baños y 1 aseo. 80 m2 de jardines y 45 m2 de terraza parte de ella cerrada. En planta semisótano de 100 m2 se encuentra el garaje de 45 m2 para varios vehículos merendero aseo y lavandería. En planta baja se distribuye el salón de 36 m2 cocina de 20 m2 con gran ventanal un dormitorio baño zona de terraza y jardines. En planta superior 4 dormitorios y 2 baños. Suelos de mármol y madera. El dormitorio principal tiene baño en suite vestidor y split de A/A. Ventanas climalit con mosquiteras. Se vende sin muebles con la cocina totalmente instalada. Tiene instaladas placas solares para el agua caliente sanitaria. Situado en la zona residencial más exclusiva de Palencia rodeada de zonas verdes gimnasio cerca del hospital y de la avenida de Valladolid. Todos los servicios cerca. Autobus.",979240766,Calle Mercedes Junco Calderón s/n,495000,5
100312211,Piso en Calle Guzmán el Bueno s/n,Piso,"Venta de vivienda con ascensor y trastero junto a la avenida Modesto Lafuente. Tiene 3 dormitorios baño reformado con ducha salón y cocina completa con caldera de gas natural. Ventanas climalit en salón dormitorio principal y baño. Suelo de gres. Pequeño trastero carbonera en el sótano. Ascensor. Hay 4 peldaños para llegar al ascensor. Se vende con muebles. Gastos de comunidad 50 €/mes. IBI anual 152 €. El edificio ha pasado ya la ITE de forma satisfactoria. Situado en la zona centro junto al Mercadona de Av Modesto Lafuente en calle muy tranquila con todos los servicios alrededor: supermercado colegios tiendas transporte público,...",979240766,Calle Guzmán el Bueno s/n,70000,3
97173934,Piso en Avenida de Asturias s/n,Piso,"Piso para reformar en la avenida de Asturias con 3 dormitorios salón con terracita baño amplio con ducha y cocina independiente. Tiene un vestíbulo grande. Exterior a la avenida 3 habitaciones. Sol de mañana orientación Este y vistas al cristo del Otero. El edificio tiene reformado el portal con puerta de acero suelo de granito y ascensor nuevo de 6 plazas siendo accesible. Zona residencial con todos los servicios. Supermercados transporte público en la puerta,.",979240766,Avenida de Asturias s/n,39900,3
101476226,Piso en Calle Mayor Antigua,Piso,"ESPECTACULAR VIVIENDA EN EL CENTRO! JUNTO IGLESIA SAN MIGUEL! Preciosa vivienda ubicada en zona centro de Palencia en la zona de la Iglesia de San Miguel paralelo a la Calle Mayor principal. Vivienda muy alegre y luminosa toda exterior con mucha luz natural. Cuenta con 121m2 construidos distribuidos en hall de entrada gran salón comedor con ventanal exterior con vistas agradables espaciosa cocina completamente amueblada y equipada dos dormitorios dobles con armarios empotrados y un cuarto de baño completo. Vivienda en perfecto estado de conservación recién pintada con radiadores nuevos a estrenar parquet recién barnizado enchufes nuevos bombillas LED de bajo consumo las puertas son de madera maciza. Se entregaría con la cocina completamente equipada con microondas vitrocerámica freidora lavadora casi nueva lavavajillas frigorífico e incluso secadora y dispone de encimera de granito. La vivienda que necesitas está a tu alcance! Abierto plazo de visitas!",857680299,Calle Mayor Antigua,179000,2
94678468,Piso en Calle Beato Capillas s/n,Piso,"Zona San Antonio vivienda reformada de 3 dormitorios grandes con salón cocina y baño. Garaje en el mismo edificio con acceso directo por el ascensor. Tendedero. Patio de 9 m2 de uso privativo. Suelo de parquet recién pulido y barnizado. Ventanas nuevas PVC climalit con rotura de puente térmico. Muy luminoso. Sol de tarde. Reformado todo incluso tuberías y electricidad excepto cocina. Calefacción central con contadores individuales en cada radiador. Caldera comunitaria y radiadores con repartidores de coste. Pocos gastos de comunidad 42 euros al mes fijos. Hay que añadir un coste variable para mantenimiento de caldera y agua caliente. Rampa en el portal hasta el ascensor pero hay dos peldaños para acceder al portal. Zona residencial tranquila con todos los servicios. Supermercado carnicería centro deportivo,.. . Altas de suministros dadas.",979240766,Calle Beato Capillas s/n,110000,3
95410912,Piso en Calle Hijas de la Caridad 2,Piso,"Viviendas de 3 dormitorios a estrenar desde 131.000 € en edificio de nueva construcción en Sector 8 a 10 minutos del centro. SE ATIENDE POR TELÉFONO El precio incluye parcela de garaje y trastero. DISTRIBUCIÓN: La vivienda consta de 73 m2 útiles distribuidos en: •3 Dormitorios dobles •1 Baño completo •1 Aseo •Cocina •Salón-Comedor  CALIDADES CONSTRUCTIVAS El edificio cuenta con excelentes calidades: •Fachada de caravista de calidad incluso en patios interiores. •Portal y escalera de granito pulido. •Viviendas dotadas de parquet flotante puertas de roble y calefactadas por suelo   radiante de gas con gres de primera calidad en cocinas y baños así como con   carpintería de PVC oscilobatiente con rotura de puente térmico.",979240240,Calle Hijas de la Caridad 2,131000,3
95065326,Chalet en Calle Juan de Arce s/n,Chalet,"Gran casa independiente con jardín merendero y 2 garajes cerrados en Palencia capital. Son 186 m2 construidos en parcela de 436 m2. En planta baja tiene un aseo un baño completo salón doble cocina y un dormitorio grande. En la planta superior cuatro dormitorios dobles y un baño completo. Escalera cómoda de madera. suelo de parquet ventanas climalit. Gran jardín de 350 m2 merendero con chimenea 2 cocheras cerradas y porche. Calefacción individual de gas natural. Estructura en buen estado reforma total en 1977 y alguna reforma parcial posterior. Está en buen estado. Casa independiente y jardín con mucha intimidad no hay ventanas de otros edifcios a la vista. Dos fachadas grandes a dos calles por la fachada trasera da a un parque y se puede hacer otro acceso directo al jardín.",979240766,Calle Juan de Arce s/n,590000,5
101166853,Piso en Calle Doctor Díaz Caneja,Piso,"RAICES ASESORES INMOBILIRIOS Vende Amplio piso en buena zona de Palencia. A 5 minutos andando de la Plaza de España y 15 de la Plaza Mayor. Con todos los servicios a su alcance colegios supermercados centro medico bancos tiendas de barrio.. . Con muy buena comunicación con el centro de la ciudad y zona tranquila con zonas verdes donde pasear y hacer deporte. Piso muy bien distribuido. En muy buen estado listo para entrar a vivir. Separada la zona de estar de la zona de dormitorios. Los muebles son negociables. Consta de un gran Salón exterior con gran ventanal. Luminoso. Con zona de salón y comedor delimitada. Cocina amplia completamente equipada lavavajillas lavadora nevera etc. De color blanco y con posibilidad de poner una mesa de desayunos. Exterior. Dispone de tres dormitorios: El principal con baño en suite completo con bañera. Armario empotrado vestido doble. De gran tamaño. Los otros dos uno es individual y otro doble con un pequeño armario empotrado. Perfecto para poner en uno de ellos un despacho o vestidor. El otro baño también es completo con bañera wc y bidé. Ambos baños con una cerámica atemporal. En el precio está incluida una plaza de garaje en el mismo edificio y un estupendo trastero necesario hoy en día. En definitiva un piso muy bien conservado con buenos materiales ideal para una pareja o una familia. NO DUDE EN VISITARLO!",883870180,Calle Doctor Díaz Caneja,150000,3
94678631,Piso en Calle Mayor Principal s/n,Piso,"Venta de gran piso de 10 dormitorios 3 baños con 2 terrazas y vistas a la calle Mayor. Es exterior tiene 364 m2. Distribuido en 10 dormitorios salón despacho 3 baños completos y cocina con patio. Para actualizar. Suelo de parquet. Techos altos toda la vivienda tiene 3 metros de altura. Ventanas de aluminio y hierro. Calefacción individual con caldera central suministro individualizado. Ascensor. Debajo hay una entreplanta y un local con doble de altura. Portal con 2 escalones. Tiene 3 habitaciones que dan a calle Mayor. Materiales exclusivos: el recibidor tiene puertas de confesionario. En 2 habitaciones hay un parquet imitando mosaicos de la alhambra. La ventana de un dormitorio se protege con una verja de la Expo de Sevilla. El piso del portero es propiedad de la comunidad. Gastos de comunidad 149 €/ mes incluidos los gastos ordinarios y mantenimiento de caldera. Agua caliente por 2 calentadores eléctricos. Situado en la zona más noble de palencia en el centro histórico y de negocios junto al cruce de los 4 Cantones.",979240766,Calle Mayor Principal s/n,380000,10
94678616,Piso en Avenida Valladolid s/n,Piso,"En la Avenida de Valladolid con garaje y accesibilidad. Vivienda de 2 dormitorios (Antes eran 3). Tiene cocina con isla y comedor. Baño grande con bañera. 2 dormitorios dobles uno con gran armario empotrado. Salón con zona de comedor. Es interior a 2 patios grandes de manzana con sol. Suelo de parquet. Calefacción central incluida en la comunidad. Agua caliente central con contador individual. Gastos de comunidad con calefacción incluida de 110 €/mes. 2 Ascensores. Garaje en el edificio. Portal con escaleras y tiene elevador hasta el ascensor. Portal renovado con puerta de acero. Nuevo acceso peatonal directo al ascensor con accesibilidad. Zona centro con todos los servicios.",979240766,Avenida Valladolid s/n,95000,2
98290100,Chalet en Calle Don Ezequiel Matia s/n,Chalet,"Venta de gran casa en el centro con dos grandes fachadas a dos calles junto al Ayuntamiento de Fuentes de Nava. La vivienda tiene de 2 plantas de 150 m2 cada una y además tiene varios almacenes por patio y jardín. Todo construido en una parcela de 800 m2. Tiene entrada de carruajes al patio. Por la entrada principal accedemos a la vivienda en 2 plantas. El hall de entrada distribuye la planta baja que contiene un gran salón 3 dormitorios cocina baño y una galería abierta al jardín. En la planta superior hay otros dos grandes espacios destinados a zona de descanso. Desde la galería del jardín se puede acceder a la parte trasera que contiene 3 naves de adobe destinadas a almacenaje. Gran patio trasero con acceso a carruajes. La población de Fuentes de Nava tiene 660 habitantes. Está muy cuidada y sus casas son emblemáticas. Zona con varios atractivos turísticos. Situada a tan sólo 30 km de Palencia con buenos accesos.",979240766,Calle Don Ezequiel Matia s/n,46000,4
100517402,Piso en Avenida de Ronda 16,Piso,"¿Buscas un piso céntrico para entrar a vivir? Esta propiedad te ofrece un primer piso con trastero en planta en muy buen estado con cocina y baño nuevos parqué flotante ventanas de PVC amueblado y con gas natural. Se distribuye en recibidor salón cocina baño tres habitaciones despensa y trastero. Certificado de eficiencia energética en trámite. El piso está ubicado frente al Hotel Valentín en Aguilar de Campoo villa caracterizada por el aroma y el sabor de su industria galletera. Una población joven que cuenta con todos los servicios que una familia actual pueda necesitar (centro médico clínicas privadas colegios hostelería comercio restauración amplios espacios deportivos y culturales con importantes y destacadas actividades). Aguilar puede constituir un enclave preferente para ubicar tu residencia. Si te gusta la naturaleza podrás descubrir el Geo Parque de la Loras la zona recreativa de su embalse y toda la grandeza de la Montaña Palentina. Si es el arte y la historia lo que te motivan aquí encontrarás la base para descubrir todas las rutas del Románico Palentino desde su Museo del Románico. Estarás muy cerca de Cervera de Pisuerga y su Casa del Parque de Barruelo de Santullán y su Museo de la Minería de Reinosa con su Estación de Esquí de Alto Campoo y su club de Golf en Nestares y también de cualquier capital debido a la buena comunicación por autovías. Contacta con nosotros y consúltanos.",979240792,Avenida de Ronda 16,118000,3
100312220,Piso en Avenida Valladolid s/n,Piso,"VENTA de dúplex en la Plaza de España con garaje y trastero en el mismo edificio en buen estado. Es todo exterior con sol de mañana y sol de tarde con vistas a la av de Valladolid y al Monte el Viejo. Ascensor para 4 personas.  En la planta principal (altura un 7º) tiene 2 dormitorios dobles uno con balcón y armario empotrado. Baño completo con ducha grande y revestimiento de mármol. Salón rectangular con gran ventanal y cocina grande con zona de comedor y terraza con orientación oeste sol de tarde.  Subimos por una escalera de caracol de madera a la planta superior donde se distribuye un salón un baño grande con bañera revestido en mármol blanco y el dormitorio principal con armario empotrado. Toda la planta superior tiene ventanas tipo velux con climalit. La parte de arriba tiene acceso directo a la escalera comunitaria. Suelo de parquet ventanas climalit y calefacción individual de gas natural. Gastos de comunidad 84 €/mes. Se va a hacer rampa de accesibilidad en el portal. En el mismo edificio con acceso directo por el ascensor en el 2º sótano hay una plaza de garaje y 2 trasteros pequeños unidos. Posibilidad de comprar otra plaza de garaje en el edificio. Sólo se paga comunidad e IBI por la planta principal. Zona centro con todos los servicios: colegio maristas enfrente autobuses en la puerta bancos supermercados,.. . a 5 minutos de la calle Mayor.",979240766,Avenida Valladolid s/n,195000,3
101790893,Chalet en Arbejal 25 -21,Chalet,"Venta de negocio de Casa Rural en Arbejal Cervera de Pisuerga en plena Montaña Palentina compuesta de:  CASA RURAL:  Planta baja: Distribuidor salón con chimenea bodega amplio comedor con chimenea cocina y patio. Dormitorio duplex con baño completo. Lavandería 2 aseos y cuarto de calderas con depósito de 3.000 litros. Primera Planta: 2 dormitorios dobles con baño 1 dormitorio triple con baño y 2 dormitorios cuádruples con baño. Vivienda de la propiedad:  Distribuidor salita 2 dormitorios y 1 dormitorio doble con baño completo. Preciosa casa de piedra con escudo de estilo rústico amueblada con mucho gusto. Vigas de roble originales. En pleno funcionamiento.    Llámanos para más información y agendar una visita.",979240314,Arbejal 25 -21,275000,9
102356523,Piso en Calle Guzmán el Bueno,Piso,"Agencia inmobiliaria de PALENCIA zona PALENCIA- CAMPO DE LA JUVENTUD-Oficina Tecnocasa de PALENCIA. TECNOCASA VENDE PISO EN CALLE GUZMAN EL BUENO: Piso de 4 habitaciones 1 baño y 1 aseo salon con terraza cocina grande con despensa. Garaje y trastero en el mismo edificio con bajada del ancesor. Dispone de ascensor a couta 0. La distribucion es muy buena ya que aprovechamos todos los metros de la vivienda. Calefacion Individual de las gatural. La ubicación del inmueble es ideal ya que se encuentra situado a 3 minutos del centro de la ciudad al lado de colegios institutos supermercados farmacias paradas de bus urbano.. . TECNOCASA Red Inmobiliaria líder en el sector con más de 30 años de experiencia presente en más de 12 países con más de 950 oficinas a nivel nacional y 27 oficinas en Castilla y Leon y Cantabria. Realizamos valoraciones de su hogar totalmente gratuitas gestionamos el proceso de post-venta (tanto para comprador como para el vendedor) además les daremos toda la información que necesiten sobre hipotecas les ayudaremos a tramitar herencias certificados cambios de titularidad plusvalías permiso de venta etc. Contamos con la colaboración del departamento de financiación de KÍRON su experto intermediario que le asesorará gratuitamente sin ningún compromiso. Nuestros servicios: -Hipoteca 'primera vivienda'. -Hipoteca 'cambio de vivienda'. -Hipoteca 100%. Disponemos de las mejores viviendas del mercado. NO DUDE EN VISITARNOS.",979240315,Calle Guzmán el Bueno,149900,4
94678483,Piso en Calle San Juanillo s/n,Piso,"Vivienda de 3 dormitorios dobles toda exterior frente a la plaza de toros. Tiene cocina grande cuadrada con zona de comedor y ventana exterior. Salón con terraza acristalada y baño completo con bañera. Hay despensa en el pasillo. Calefacción instalada con radiadores en cada habitación y tiene la acometida de gas natrual en la ventana por si se quiere cambiar de caldera. Suelo de gres. Tiene trastero en la planta baja con acceso directo desde la calle para bicicletas o motos. Es una 5º planta sin ascensor. Vivienda amplia con todas las estancias grandes. Para reformar todo exterior. Ventana incluso en el baño. Fachada exterior con tres orientaciones con sol todo el día. Pocos gastos de comunidad. Suelo de terrazo. Ventanas de aluminio. 2 viviendas por planta. Fachada de ladrillo.",979240766,Calle San Juanillo s/n,36500,3
100179988,Piso en Calle Burgos s/n,Piso,"Piso en el centro de Palencia frente a San Lázaro en edificio emblemático con rehabilitación integral de 1983. Es todo exterior ninguna habitación da a patio. Vistas a la iglesia y a otros edificios con valor arquitectónico de la calle Burgos. Tiene cocina grande con zona de comedor y despensa y muebles modernos a estrenar con balcón a la iglesia de San Lázaro. Salón con pequeña terracita con vistas a la iglesia. Orientación Este con sol de mañana. 3 dormitorios dobles uno de ellos con baño en suite y otros dos baños en pasillo. Todos los dormitorios tienen balcón o terracita. Los 3 baños son completos y tienen bañera. Armario empotrado en todos los dormitorios y otros 2 armarios empotrados en el pasillo. Doble ventana de aluminio en toda la vivienda. Ascensor. Calefacción individual y agua caliente individual mediante caldera centralizada y contadores individuales gastos de comunidad de 150 €/mes. Plaza de garaje para coche mediano en el mismo edificio con acceso directo por el ascensor. Está disponible para visitar.",979240766,Calle Burgos s/n,290000,3
97750443,Piso en Calle Mayor Principal s/n,Piso,"Vivienda seminueva junto a los 4 cantones con calidades excepcionales. Duplex de 3 dormitorios con trastero. En plalnta baja se sitúa el salón con balcón a la calle Mayor con sol de tarde. Cocina completamente amueblada con tendedero y el dormitorio principal con vestidor y baño incorporado. En la planta superior hay 2 dormitorios dobles abuhardillados con buena altura y 2 baños con ducha uno de ellos incorporado en un dormitorio. Suelo de parquet y gres de primera calidad. Escalera al aire de madera noble. Ventanas PVC climalit. Los 3 baños tienen ventana. Doble circuito de calefacción con termostato en todas las habitaciones. Ascensor para 6 personas. Accesibilidad. Trastero en el sótano del edificio. Garajes en alquiler disponibles en la zona. Gastos de comunidad 90 €/mes. Edificio moderno con buenas calidades en pleno centro.",979240766,Calle Mayor Principal s/n,305000,3
95811178,Piso en Calle los Gatos s/n,Piso,"En edificio céntrico junto al puente mayor con ascensor. Tiene un dormitorio grande salón con cocina americana y baño completo con bañera. Armario empotrado en el recibidor. Suelo de parquet. Venanas de aluminio correderas con climalit. Calefacción individual de gas natural. El gas está dado de baja. La luz y el agua están dados de alta. Una ventana velux el resto a patio de luces. Tiene mucha luz y sol es última planta. El tejado se ha revisado completamente en el año 2020. Ascensor hasta la misma planta. En catastro está dado de alta como oficina y paga 60 € de IBI. Los gastos de comunidad se pagan trimestralmente y no llegan a 60 €/mes. En la compraventa paga ITP al 8% como si fuera vivienda. Edificio moderno cerca de la calle mayor. Con todos los servicios alrededor junto a la avenida de Castilla. Autobuses.",979240766,Calle los Gatos s/n,59900,1
101059022,Piso en Calle Mayor Antigua s/n,Piso,"Vivienda amplia de 4 dormitorios en San Miguel reformada con garaje en pleno centro de Palencia. Tiene gran salón cuadrado con balcón y orientación Este con vista lateral a la Iglesia. Cocina amplia con zona de comedor reformada a patio de luces. Carpintería interior moderna y suelo de parquet. Tiene 4 dormitorios dobles uno de ellos de gran tamaño y salida a patio propio con orientación Oeste y trastero incorporado. Hay 3 armarios empotrados dos en el pasillo y otro en el dormitorio principal. Los 2 baños completos son independientes con acceso desde el pasillo uno pequeño con ducha y otro grande con bañera. Amplio vestíbulo y puerta de entrada acorazada. Tiene calefacción central pendiente de individualizar el consumo. Gastos de comunidad actuales 300 €. Garaje en el mismo edificio con acceso directo desde el ascensor. Hay 3 peldaños para acceder al portal. Zona centro con todos los servicios. Zona muy tranquila sin ruidos.",979240766,Calle Mayor Antigua s/n,219000,4
