Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
102323422,Piso,Piso,""Vivacity servicios inmobiliarios vende vivenda en zona tranquila de Almazán de 89 m2 construidos de tres habitaciones un baño completo con bañera despensa cocina con acceso a pequeña terraza abierta hacia el patio y salón-comedor con acceso a terraza abierta hacia la calle principal. Las estancias de la vivienda tienen orientación Este / Oeste. El bloque de viviendas se construyó en el año 1977 y no esta dotado de ascensor. La vivienda dispone de caldera individual de gas natural a falta de poner el contador ".",854780632,Almazan,40000,3
102327758,Casa de pueblo en Calle la Iglesia s/n,Casa Rural,"Casa de pueblo adosada para reformar pero se puede entrar a vivir consta de 2 plantas de 90m cada una más cámara abuhardillada con los mismos metros diáfana las 2 plantas tiene entrada independiente por la calle y en la parte de abajo dispone de una parcela contigua de 140 m sin vallar.",618857121,Calle la Iglesia s/n,70000,4
98935777,Casa de pueblo en Calle Travesaña 12,Casa Rural,"Grande casa de pueblo en piedra de 450m2 a terninar de renovar en un pequeño pueblo Aguaviva de la Vega cerca de Medinaceli - Arcos de Jalon 18km 200km de Madrid 60km Soria. 4 dormitorios cocina baño entrada y 2 locales en 170m2. ampliable con los 280m2 de establos corral en piedra y madera. Es habitable tiene agua y luz solo le falta una limpieza pintura y una reforma de baño y cocina para ponerla a su gusto y ampliarla en el guapísimo corral. También se alquila gratis a manitas y albañiles por 12 meses a cambio de hacer la reformas. Reformada se alquilara' a 500E al mes. Pueblo muy tranquilo con fuente y parque y zona huertos con regadío de fuente a 100mt de la casa. Ideal segunda casa por vacaciones y fin de semanas. Paisajes espectaculares senderismo interminables directamente desde casa ect.",-,Calle Travesaña 12,16000,4
98519336,Chalet adosado en Calle San Lorenzo,Chalet,"VIVIENDA UNIFAMILIAR PARA AMANTES DE LOS JARDINES  Si busca una vivienda unifamiliar con jardín y en el centro de Soria este inmueble le interesa. Esta propiedad está ubicada en la Calle San lorenzo a escasos dos minutos andando de la Plaza Mayor y junto a la falda del Parque del Castillo. La vivienda consta de tres alturas y jardin es una vivienda unifamiliar con garaje comunitario el portal a la vivienda tambien es comunitario con otra vivienda El estado de la vivienda es excelente y la calidad de construción del edificio muy buena se edificó en 1994. La distribución de la vivienda es la siguiente: Planta principal: Hall de entrada cocina aseo salòn comedor con salida al jardín. ´. Planta primera: Tres dormitorios baño completo  Planta superior: Ámplio dormitorio baño con jacuzzi  El conjunto de la vivienda es muy atractivo con estancias luminosas soledas y con vistas al jardín y a los parques de El Castillo y San Lorenzo.  La decoracion interior con madera natural en puertas armarios pasamanos techo de buhardilla. etc da un toque muy cálido y acogedor a la vivienda. Otros detalles son ventanas de carpinteria mixta aluminio/madera calefacción central comunitaria con contador individual persianas elèctricas edificio con remates en piedra forja. El Jardín: La vivienda dispone de un jardín de aprox 90m.  el jardín está dispuesto a tres alturas conectadas entre sí y disfruta de una frondosa vegetacion con lilos setos bambú piceas.. . es un jardín muy particular que harán las delicias para cualquier amante de las plantas la naturaleza o la decoracion   El entorno del jardín rodeado de otros jardines y huertos junto con la vegetacion de la falda del castillo hace que el conjunto sea muy plácido y bucólico en cualquier estacion del año Garaje: La vivienda dispone de plaza de garaje en el mismo edificio la plaza es cómoda de aparcar y el garaje tambien sin rampas junto a la plaza de garaje está el trastero. A la planta principal de la vivienda se accede desde la calle subiendo una planta sin ascensor  Quiere una vivienda unifamiliar Junto a la Plaza Mayor con jardín y a un precio razonable no dude en solicitarnos una visita.",854780818,Calle San Lorenzo,280000,4
102255839,Piso en Calle El Sol 3,Piso,"Acogedor piso en venta en San Leonardo. El inmueble consta de recibidor independiente un luminoso salón equipado con sofá cama dormitorio principal con amplia cama de matrimonio segundo dormitorio con litera y sofá cama. Cocina totalmente equipada y reformada con encimera preparada por si se cambia la cocina de gas. Baño reformado con plato de ducha. El piso se encuentra en condiciones ideales para su uso de inmediato con una ubicación única cenca de comercios centros de ocio. A escasos metros de la naturaleza y monumentos históricos y de patrimonio. Oportunidad única tanto para residencia habitual como segunda residencia. Trabajamos directamente con la propiedad no cobramos honorarios.",975170878,Calle EL SOL 3,32000,2
98519336,Chalet adosado en Calle San Lorenzo,Chalet,"VIVIENDA UNIFAMILIAR PARA AMANTES DE LOS JARDINES  Si busca una vivienda unifamiliar con jardín y en el centro de Soria este inmueble le interesa. Esta propiedad está ubicada en la Calle San lorenzo a escasos dos minutos andando de la Plaza Mayor y junto a la falda del Parque del Castillo. La vivienda consta de tres alturas y jardin es una vivienda unifamiliar con garaje comunitario el portal a la vivienda tambien es comunitario con otra vivienda El estado de la vivienda es excelente y la calidad de construción del edificio muy buena se edificó en 1994. La distribución de la vivienda es la siguiente: Planta principal: Hall de entrada cocina aseo salòn comedor con salida al jardín. ´. Planta primera: Tres dormitorios baño completo  Planta superior: Ámplio dormitorio baño con jacuzzi  El conjunto de la vivienda es muy atractivo con estancias luminosas soledas y con vistas al jardín y a los parques de El Castillo y San Lorenzo.  La decoracion interior con madera natural en puertas armarios pasamanos techo de buhardilla. etc da un toque muy cálido y acogedor a la vivienda. Otros detalles son ventanas de carpinteria mixta aluminio/madera calefacción central comunitaria con contador individual persianas elèctricas edificio con remates en piedra forja. El Jardín: La vivienda dispone de un jardín de aprox 90m.  el jardín está dispuesto a tres alturas conectadas entre sí y disfruta de una frondosa vegetacion con lilos setos bambú piceas.. . es un jardín muy particular que harán las delicias para cualquier amante de las plantas la naturaleza o la decoracion   El entorno del jardín rodeado de otros jardines y huertos junto con la vegetacion de la falda del castillo hace que el conjunto sea muy plácido y bucólico en cualquier estacion del año Garaje: La vivienda dispone de plaza de garaje en el mismo edificio la plaza es cómoda de aparcar y el garaje tambien sin rampas junto a la plaza de garaje está el trastero. A la planta principal de la vivienda se accede desde la calle subiendo una planta sin ascensor  Quiere una vivienda unifamiliar Junto a la Plaza Mayor con jardín y a un precio razonable no dude en solicitarnos una visita.",854780818,Calle San Lorenzo,280000,4
100110115,Chalet adosado en Plaza Marqués de Estella,Chalet,""ALCALÁ GARCÍA INMOBILIARIA" VENDE bloque con buena ubicación. Consta de:  PISO DE 3 PLANTAS:  1ª PLANTA:  - 3 despachos con posibilidad de hacerlos de habitación.  - 1 aseo.  2ª PLANTA:  - Cocina.  - Salón.  - Baño completo.  - 1 habitación.  3ª PLANTA:  - 3 habitaciones.  - Terraza.  LOCAL COMERCIAL EN PLANTA BAJA La fachada está totalmente arreglada y las ventanas y persianas nuevas. Una muy buena oportunidad. ¿Siempre has querido tener una casa grande y poderla distribuir a tu gusto? ¡NO DUDES Y VEN A VERLA! ALCALA GARCÍA INMOBILIARIA cuenta con un amplio catalogo de viviendas en venta pisos de segunda mano pisos nuevos chalets fincas rústicas.. . Visite nuestra web " y encontrará la mejor inversión inmobiliaria asesorado por los mejores profesionales del sector inmobiliario.",854780166,Plaza Marqués de Estella,98000,7
94646865,Chalet adosado en Calle Teógenes Ortego 6 a,Chalet,"Casa unfamiliar adosada en Soria capital. Interesante vivienda con jardín. Todas las habitaciones son exteriores y muy luminosas. Superficie: 190m ( vivienda bajos /cochera y terraza) Dispone de 4 habitaciones 2 baños completos y 1 aseo. La habitación principal es en suite con baño completo. Cocina equipada con galeria. Salón con acceso a la terraza y al jardín. El salon posee chimenea Jotul compacta. Terraza de 29m y jardín privado de 27m + gran zona verde comunitaria. Posibilidad de convertir toda la buhardilla de la casa en amplio espacio ganando muchos metros a la vivienda. Gran garaje/bajos es un espacio muy versátil de 71 m. Donde tambien se encuentran la caldera de gasóleo y deposito. La vivienda dispone de silla elevadora Thyssen entre planta 1ª y 2ª para paliar necesidades de movilidad reducida.",609777565,Calle Teógenes Ortego 6 A,232000,4
88490024,Piso en Calle San Francisco,Piso,""ALCALÁ GARCÍA INMOBILIARIA" Vende PISO con opción de LOCAL en el centro de San Esteban de Gormaz con una reforma integral como se refleja en las fotos. Se permite el alquiler con opción a compra para adquirir la vivienda. El piso se distribuye de la siguiente manera: - Dos habitaciones muy luminosas. - Cocina - salón. - Un baño con un toallero - radiador. - Trastero. Local con grandes posibilidades se puede utilizar como garaje merendero y poder tener así un lugar para estar con los amigos o como local comercial. El precio asciende a 30.000 00 Euros. ¡Grandes posibilidades! ¡Ven a verlo y que no te lo cuenten!",854780166,Calle San Francisco,78000,2
101650807,Piso en Avenida Valladolid 114,Piso,"Se vende piso de 3 dormitorios y dos baños salón y cocina. Excelentes vistas y muy buena orientación. El dormitorio principal con baño y armario empotrado. En el precio esta incluida una plaza de garaje y un trastero.",854780238,Avenida Valladolid 114,145000,3
100560739,Piso en Uxama s/n,Piso,"ALCALÁ GARCÍA INMOBILIARIA vende piso en San Esteban de Gormaz (Soria) en perfecto estado de conservación.  La distribución es la siguiente: - Salón comedor con terraza cerrada. - Cocina. - Tres habitaciones. - Baño completo. Dispone de calefacción individual. La vivienda se vende totalmente amueblada para entrar a vivir. Se encuentra en una zona muy tranquila al lado de la urbanización se encuentra un parque infantil también tiene acceso cercano al colegio e instituto y a otro tipo de servicios como restaurantes o supermercados. No dudes y ¡ven a verla! . -. ALCALA GARCÍA INMOBILIARIA cuenta con un amplio catalogo de viviendas en venta pisos de segunda mano pisos nuevos chalets fincas rústicas.. .  Visite nuestra web " y encontrará la mejor inversión inmobiliaria asesorado por los mejores profesionales del sector inmobiliario.",854780166,UXAMA s/n,50000,3
100623272,Piso en Calle Castilla la Mancha 5,Piso,"Piso seminuevo con plaza de garaje y trastero incluidos en el precio. 90m2 muy bien distribuidos como se puede ver en el plano. Dos habitaciones con armarios empotrados forrados y con cajoneras y altillos. Dos baños uno con bañera y el otro con ducha con cabina de hidromasaje. Salón y cocina totalmente equipados. Piso totalmente amueblado y exterior. Zona de los pajaritos a dos minutos andando de la universidad. Calle Castilla la mancha. Zona residencial tranquila parque de los pajaritos a tres minutos. A un paso del paseo que lleva al río y a San Saturio muy buena zona para pasear y salir a correr o sacar al perro. Mercadona cercano.",699075695,Calle Castilla la Mancha 5,172000,2
99819780,Piso en Calle Daniel García Moral,Piso,"Junto a las orillas del río Ucero y muy cerca de la Iglesia del Carmen y de la Catedral de El Burgo de Osma encontramos este piso ideal su distribución es muy buena aprovechando al máximo los espacios. Su distribución es la siguiente: -Tres habitaciones de gran tamaño. -Un baño completo. -Un aseo. -Salón con acceso a balcón. -Cocina con acceso a balcón. La calefacción es de gasoil. La comunidad comparte depósito y cada uno paga lo que gasta. Zona muy tranquila es fácil aparcar y tiene un parque y el río a escasos metros.  Piso a un precio inmejorable no te lo pienses y ven a verlo ¡Te sorprenderá!.",854780166,Calle Daniel García Moral,87000,3
101171320,Casa independiente en Calle Andrés Villacieros 17,Chalet,"Se vende casa en Vinuesa calle Andres Villacieros 19 La vivienda consta de dos plantas. La planta baja consta de cocina-estar-comedor y escalera que comunica con la segunda planta. La segunda planta consta de dos habitaciones y un baño completo pasillo y escalera que comunica con la primera planta. La casa no tiene comunidad es independiente. La calefacción consta de una chimenea de pellets situada en el salón calienta los radiadores y el agua caliente Es una vivienda perfecta para disfrutarla como segunda vivienda.",650484383,Calle Andrés Villacieros 17,85000,2
93297703,Casa independiente en Calle San Martín 3,Chalet,"Espectacular casa de piedra en San Pedro Manrique (Soria). Consta de dos plantas la principal tiene 3 habitaciones totalmente exteriores dos baños  Una cocina totalmente equipada con despensa un lavadero y terraza y grandioso salón con mirador y vistas a Plaza rodeada de jardín idílico.  La planta baja: garaje para 2 coches 1 dormitorio un aseo bodega de vinos y una gran bodega con cocina y barbacoa patio con leñero. La casa dispone de calefacción por gasoil y radiadores en todas las habitaciones y estancias entrada de mármol y una impresionante fachada de piedra de la zona. Todos los servicios dados de alta en pueblo con todos los servicios de médico farmacia comercios ideal para vivir todo el año en un lugar acogedor. Se ha rebajado el precio a 160.000 € interesados llamar a Mercedes al 652690217 o José Luis al 689116726.",689116726,Calle San Martín 3,115000,4
100442617,Chalet adosado en Calle Verdura,Chalet,""ALCALÁ GARCÍA INMOBILIARIA" VENDE casa en San Esteban de Gormaz (Soria) a pocos metros de la Plaza Mayor. La distribución es la siguiente:  Planta baja:  - Local comercial: hall de entrada baño completo almacén y garaje. En esta planta también puede hacerse su merendero.  Primera Planta:  - Dos habitaciones cocina salón que da acceso a una terraza de gran tamaño y un baño completo.  Segunda Planta:  - Dos habitaciones un baño dos terrazas y una sala de estar. La vivienda está por acabar perfecto para definirla a su gusto. La carpintería exterior está colocada y es de PVC en acabo blanco. Los techos de la planta superior son de madera vista. No dudes y ¡ven a verla! . -. ALCALA GARCÍA INMOBILIARIA cuenta con un amplio catalogo de viviendas en venta pisos de segunda mano pisos nuevos chalets fincas rústicas.. . Visite nuestra web " y encontrará la mejor inversión inmobiliaria asesorado por los mejores profesionales del sector inmobiliario.",854780166,Calle Verdura,99000,4
99595384,Casa de pueblo en Calle Somera,Casa Rural,""ALCALÁ GARCÍA INMOBILIARIA" VENDE casa en Sotos del Burgo (Soria) en un entorno natural inigualable e indescriptible. Situada entre El Burgo de Osma y el Cañón del Rio Lobos a tan solo 10 minutos de ambos lugares.  Vivienda de grandes dimensiones que necesita reforma para entrar a vivir.  Se distribuye de la siguiente manera: PLANTA BAJA: - Trastero. - Cocina con chimenea y acceso a una despensa. - Salón con acceso  - Una habitación. - Baño - Sala de estar. PLANTA PRIMERA: - Cuatro habitaciones. - Balcón con acceso desde el pasillo. No dudes y ven a verla realiza la reforma a tu gusto y consigue una vivienda con merendero y jardín en un lugar idílico a un precio muy reducido.",854780166,Calle Somera,35000,5
101213897,Piso en Calle Convento,Piso,"ALCALÁ GARCÍA INMOBILIARIA vende piso en San Esteban de Gormaz (Soria) en muy buena ubicación. La distribución es la siguiente: - Salón comedor. - Cocina totalmente equipada. - Tres habitaciones. - Dos baños completos. La vivienda se vende amueblada para entrar a vivir. En definitiva piso amplio con muchas posibilidades en una zona muy buena a pocos metros de bancos estación de autobús comercios etc. No te lo pienses y ven a verlo ¡Te sorprenderá!.",854780166,Calle Convento,90000,3
96703985,Piso en Avenida La Rambla,Piso,""ALCALÁ GARCÍA INMOBILIARIA" VENDE piso en San Esteban de Gormaz (Soria) situado al lado de la zona de los colegios centro médico y parque. La distribución es la siguiente: - Salón comedor. - Cocina totalmente equipada da acceso a una terraza cerrada. - Tres habitaciones dobles. - Dos baños completos. Vivienda muy bien ubicada con excelente orientación y en buen estado de conservación dispone de dos terrazas una cerrada y otra abierta con vistas al colegio y al campo de fútbol de la localidad. ¡Ven a verla! . -. ALCALA GARCÍA INMOBILIARIA cuenta con un amplio catalogo de viviendas en venta pisos de segunda mano pisos nuevos chalets fincas rústicas.. . Visite nuestra web " y encontrará la mejor inversión inmobiliaria asesorado por los mejores profesionales del sector inmobiliario.",854780166,Avenida La Rambla,82000,3
97266738,Piso en Calle Gran Vía 7,Piso,"Piso en Almazán (menos de 2 horas a Madrid) ascensor orientación sur sup. útil 110 m2 muy espacioso 4 habitaciones cocina amueblada 2 baños completos salón 2 terrazas (una cerrada con acristalamiento y perfil aluminio) y trastero habitable 20 m2 útiles en planta ático Hilo musical todas habitaciones ventanas doble cristal y cámara aire Climalit suelo parquet 3 manos cera (no tarima flotante) puerta acceso blindada toma TV todas habitaciones azulejos paredes/suelo de cocina/baños y puertas madera de calidad superior a la inicial de proyecto (cambiados en obra) Completamente amueblado muy soleado. Posibilidad de alquiler.",616072335,Calle Gran Vía 7,180000,4
102268675,Piso en Calle Doctor Fleming 11,Piso,"Ubicado en zona tranquila a escasos metros del hospital Santa Bárbara del parque de la Fuente del Rey del polideportivo y a 5 min andando del Mercadona. La vivienda consta de: - Un salón amplio y luminoso con zona para sofás y zona para mesa de comedor. - Cocina independiente amueblada a medida con muebles actuales y tendedero cubierto con espacio para mover ahí la lavadora o instalar un armario de exterior. - Dos dormitorios espaciosos con ventanas dobles aislantes orientados al noroeste. - Un baño completo (con bidé y bañera) y un aseo. - Recibidor con un armario empotrado y puerta de entrada blindada con cerrojo se seguridad. El piso se encuentra en una 3ª planta con ascensor cuenta con suministros centrales para la calefacción y el agua caliente pagando 130€ de comunidad. Posibilidad de plaza de garaje aparte (no nuestra) pues hay libres en el garaje del edificio con acceso directo desde el ascensor con llave. La entrada al portal dispone de una rampa de acceso además de escalera que viene bien para subir bicicletas o el carro de la compra. En principio se vende amueblado pues no tenemos dónde volver a poner esos muebles. Abstenerse agencias.",-,Calle Doctor Fleming 11,127000,2
100943492,Piso en Avenida La Rambla,Piso,"ALCALÁ GARCÍA INMOBILIARIA vende piso en San Esteban de Gormaz (Soria) zona colegios. La distribución es la siguiente: - Salón amplio con terraza y vistas a la zona de los colegios. - Cocina. - Cuatro habitaciones tres dobles y una simple. Una de las habitaciones tiene un balcón interior. - Un baño completo y un aseo. - Trastero. Vivienda con muy poco uso acabados de calidad y en una zona inmejorable. Amuéblala a tu gusto. ¡No te lo pienses y ven a verla!",854780166,Avenida La Rambla,65000,4
94103270,Chalet adosado en Calle Real,Chalet,""ALCALÁ GARCÍA INMOBILIARIA" VENDE casa rural en Langa de Duero (Soria) la estructura está en buen estado y goza de gran superficie de terreno. Grandes posibilidades para poder ponerla a tu gusto o emprender un negocio ubicación idílica en el centro del pueblo y situado a pocos kilómetros de Aranda de Duero (Burgos) y de San Esteban de Gormaz (Soria).  ¡Ven a verla!",854780166,Calle Real,160000,0
100420358,Casa independiente en Centro,Chalet,"ALCALÁ GARCÍA INMOBILIARIA vende casa con jardín en Nafría de Ucero (Soria) a tan sólo diez minutos en coche del Parque Natural Cañón del Río Lobos ideal para hacer rutas de senderismo y de bicicleta. La distribución es la siguiente: - Salón con chimenea. - Cocina. - Baño completo. - Planta primera totalmente diáfana. - Jardín sin vallar como se puede ver en las fotos la zona verde que no está vallada también pertenece a la vivienda. Vivienda para reformar pero con grandes posibilidades. No dudes y pregúntanos. ALCALA GARCÍA INMOBILIARIA cuenta con un amplio catalogo de viviendas en venta pisos de segunda mano pisos nuevos chalets fincas rústicas.. . Visite nuestra web " y encontrará la mejor inversión inmobiliaria asesorado por los mejores profesionales del sector inmobiliario.",854780166,Centro,65000,1
102187862,Piso en Calle Fuente Cardeña,Piso,""ALCALÁ GARCÍA INMOBILIARIA" VENDE piso en El Burgo de Osma (Soria) a un paso del Centro al lado de supermercados y centros educativos en una zona muy bien situada y tranquila. Se distribuye de la siguiente manera:  - Salón amplio y muy luminoso con acceso a una pequeña terraza. Solo se incluye mueble de televisión y mesa   pequeña.  - Cocina amplia totalmente amueblada.  - 2 habitaciones muy luminosas. Una de ellas con un armario empotrado bastante grande y acceso a una terraza.   No se incluyen muebles.  - 2 baños completos uno con bañera y otro con ducha. El inmueble se vende con trastero incluido en el precio de 9 metros cuadrados. También está incluido un patio particular de 19 metros cuadrados cada vecino tiene el suyo con acceso desde la zona de trasteros ideal para  quedadas con amigos etc. ¡Muy buena oportunidad! Piso de segunda mano pero con muy pocos años de uso. ¡Ven a verlo y compruébalo!",854780166,Calle Fuente Cardeña,95000,2
99416141,Casa de pueblo en Calle Real,Casa Rural,""ALCALÁ GARCÍA INMOBILIARIA" VENDE casa totalmente amueblada en Osma (Soria) zona tranquila a un paso de la Plaza España y cerca de diferentes servicios como panadería.. . La vivienda se distribuye de la siguiente manera: PLANTA BAJA: - Cocina con estufa de pellets. - Salón/sala de estar. - Baño con ducha. - Una despensa. PLANTA PRIMERA: - Tres habitaciones 2 dobles y una simple.  Una de las habitaciones dobles con acceso a un balcón. Dispone de calefacción individual eléctrica y estufa de pellets. ¿Estabas buscando una casa en la zona de Osma? ¡Ven a verla! ¡Te va a gustar!",854780166,Calle Real,56000,3
99149062,Casa de pueblo en Calle Escuelas 2,Casa Rural,"Casa rústica en proceso de reforma (60% ejecutado). Ejecutado: acometida de agua y luz con arquetas canalizaciones Suelo completamente excavado con 1,5 m de relleno mortero aislado y listo para terminado muros exteriores reconstruidos y reforzados con mortero y perímetro reforzado y zunchado una de las paredes completamente de piedra ya restaurada. Tubos de instalación eléctrica y de agua. No ejecutado: pared norte con ventanales. Cubierta. Se incluye sin coste el proyecto con todos los detalles para la ejecución final tanto de obra como de instalaciones interiores. Aporto sin coste proyecto completo así como los datos y contactos para continuar con la obra.",618016017,Calle Escuelas 2,25000,0
39554484,Piso en Calle Real 2,Piso,"El edificio conservó su maravillosa fachada de piedra y se rehízo completamente nuevo. Precioso y cómodo apartamento en el centro de Soria con cocina independiente terraza y trastero al que se accede desde el ascensor. La calefacción y el agua caliente son individuales gas natural. Solo 35 € de gastos de comunidad. Completamente amueblado y equipado. Para entrar a vivir ya!. o para invertir…. El alquiler del apartamento renta al menos un 5% lo que no da ningún Banco. Dispone de certificado de eficiencia energética.",670416323,Calle Real 2,85000,1
102316947,Casa de pueblo en Calle Pedro Soto 14,Casa Rural,"Venta de casa de PARTICULAR a PARTICULAR. Se vende casa A REFORMAR en su totalidad ubicada en el centro histórico del Burgo de Osma junto a la Catedral y Palacio Episcopal. Cuenta con 16,5 metros de fachada. 300 metros de vivienda construidos y 50 metros de patio. Se distribuye de la siguiente manera: PLANTA BAJA:  -Dos cocheras muy grandes. 100 metros en total.  -Patio de 50 metros. PLANTA PRIMERA (100 metros construidos):  -Cocina.  -Comedor.  -Dos habitaciones.  -Habitación con un amplio recibidor y dos amplias alcobas. PLANTA SEGUNDA (100 metros construidos):  -Habitación con chimenea.  -Habitación con dos pequeñas alcobas.  -Habitación con un amplio recibidor y dos amplias alcobas. Casa muy luminosa y con muchas posibilidades para reformar. Ubicada en calle muy céntrica del Burgo de Osma y a su vez muy tranquila.",655128188,Calle Pedro Soto 14,46500,6
101291704,Piso en Calle Convento,Piso,"ALCALÁ GARCÍA INMOBILIARIA vende piso en San Esteban de Gormaz (Soria) en zona centro. La distribución es la siguiente: - Salón comedor amplio y luminoso. - Cocina totalmente equipada. - Tres habitaciones. - Dos baños completos. La vivienda se vende amueblada para entrar a vivir. En definitiva piso amplio con muchas posibilidades en una zona muy buena a pocos metros de bancos estación de autobús comercios etc. No te lo pienses y ven a verlo ¡Te sorprenderá!.",854780166,Calle Convento,140000,3
98383613,Chalet adosado en Calle Real,Chalet,"La Casona una construcción “singular” en Quintana Redonda Soria. Ubicada en el centro del municipio junto al Ayuntamiento a la entrada del pueblo. Es una elegante casa construida en 1997 de 270 m2 que consta de una planta baja con una cochera que tiene cabida para varios vehículos dos estancias donde se ubica la zona de lavandería y un pequeño taller y un cuarto de calderas con depósito de Gasóleo con un pequeño patio al final de la planta.  Se divide en dos pisos más completamente independientes con una vivienda por planta. La vivienda de la planta primera de 106m2 consta de 3 habitaciones con armarios empotrados un bonito y acogedor salón con Chimenea cocina completa 1 baño completo 1 aseo y una amplia terraza con barbacoa desde la que se puede observar la torre del Ayuntamiento y unas excepcionales vistas del pueblo. Tiene calefacción central los suelos del salón y de las habitaciones son de tarima y los del resto de la vivienda de cerámica. Ventanas de climalit y la carpintería interior de madera color roble totalmente amueblado. La segunda planta de 58m2 consta de 3 habitaciones abuhardilladas muy luminosas con techos altos y armarios empotrados un salón cocina completa baño completo y aseo. También tiene una amplia terraza con unas bellas vistas del pueblo. Ventanas de climalit y la carpintería interior de madera color roble totalmente amueblado. Todos los materiales utilizados para su construcción son de excelente calidad tiene un portal al que se accede desde la calle y desde la cochera con una escalera que lleva hasta las dos plantas haciendo que las viviendas sean totalmente independientes.  La casa no está dividida y registralmente consta como un único inmueble si bien se podría dividir horizontalmente e individualizar las dos viviendas en régimen de comunidad lo que hace que tenga un extraordinario potencial. En definitiva podemos afirmar que se trata de una construcción singular y que actualmente no encontrará otra vivienda de similares características en todo el municipio. Se encuentra a 22,4 km de Soria 19 minutos en coche en un pueblo turístico con un patrimonio muy cuidado con excelentes servicios y comunicaciones y que en verano ve multiplicada su población exponencialmente. *Este anuncio no es vinculante puede contener errores y está sujeto a posibles modificaciones (comerciales jurídicas o por expreso deseo de la propiedad). se muestra a título informativo y no contractual. la información aquí contenida no debe considerarse como oferta de compra o financiación debiendo para esta finalidad dirigirse a nuestro departamento financiero nuestro comercial o nuestras oficinas para ofrecerle una información más detallada vinculada con el inmueble.",919384033,Calle REAL,180000,6
102326409,Piso en Calle Vicente Álvarez 7,Piso,"Particular vende piso para reformar de 5 habitaciones (actualmente una de ellas es el segundo comedor). Tiene dos baños completos con bañeras habitaciones muy amplias y terraza en dos de ellas - una de las cuales es acristalada. Tenemos pensado llevarnos algunos muebles y enseres antes de la venta. Tiene calefacción y agua caliente por gas natural y la cocina es de gas butano y tiene una despensa a parte. El piso tiene una carbonera bastante amplia - aprox. 20 m2. La comunidad es muy tranquila con entrada por un gran patio. En la zona puedes encontrar todos los servicios (colegios e institutos de secundaria hospital gimnasio parques autobús urbano polideportivo municipal etc. ) y los comercios tradicionales del barrio de Santa Barbara al norte de Soria. Disponible a partir del 4 de septiembre.",605967857,Calle Vicente Álvarez 7,120000,5
102378213,Casa independiente en real s/n,Chalet,"abstenerse agencias: se venden 3 casas rurales en El Collado (soria) cada una tiene tres plantas: Abajo: salón comedor cocina +baño. planta intermedia: dormitorios + baños. Amplia buhardilla arriba. Son tres casas individuales con entradas independientes que tienen un jardín común entre las tres. Caldera de gasoil individual para cada casa. Medidas y precios de cada una:  Casa 3. 297 m. 165.000euros Casa 2. 214m 118.000 euros Casa 1. 199m. 110.000euros Se venden juntas o por separado.",-,real s/n,110000,3
91690817,Casa independiente en Calle Fuente,Chalet,"ALCALÁ GARCÍA INMOBILIARIA vende casa para reformar en Valdeavellano de Ucero un pequeño pueblo de la provincia de Soria ubicado en la comarca de El Burgo de Osma situado en un entorno privilegiado a 3 kilómetros del Parque Natural del Cañón del Rio Lobos.",854780166,Calle Fuente,20000,3
102255032,Casa rural en Calle Callejuela 4,Casa Rural,"Casa en el Pueblo de Valtueña Soria con dos plantas tiene 6 habitaciones de matrimonio en la primera planta y un cuarto de baño completo y un aseo también en la primera planta en la planta baja tiene 2 habitaciones mas de matrimonio y un baño completo tiene una entrada amplia y un comedor grande dividido en dos zonas una de comedor con chimenea y otra de salita con sofares y television también tiene una cocina grande tipo barra americana con mesa y asientos para poder comer en la cocina tiene también un patio exterior de unos 60 metros cuadrados con un porche de madera y con horno de leña para cocinar y también una barbacoa de obra y un fregadero y polletes también tiene mesa y asientos en el patio para poder comer o cenar en el exterior. en todas las habitaciones y comedor y cocina y patio tienen television instalada.",629464626,Calle Callejuela 4,105000,8
