Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
101078595,Chalet pareado en Pinos del Valle 7,Chalet,"Amplia casa de pueblo en Pinos del Valle con precioso patio piscina privada terraza y garaje. Esta hermosa casa adosada ofrece 6 dormitorios 4 baños y mucho espacio exterior. Es una fantástica casa para vivir todo el año y como 2ª residencia ideal para familias numerosas y/o mixtas. Como también hay dormitorios en la planta baja también es ideal para todas las generaciones. Distribución Planta baja: un amplio pasillo con hermosas puertas antiguas de madera conduce al gran salón/comedor de planta abierta con estufa de pellets. A un lado está la acogedora cocina abierta que conduce al lavadero y al garaje. El comedor está conectado con el patio con piscina. También hay 3 amplios dormitorios en esta planta 2 de los cuales tienen baño privado y 1 se utiliza como espacio de trabajo. Primera planta: zona de estar con acceso a la terraza y a 3 amplios dormitorios dos de los cuales tienen un baño compartido mientras que el dormitorio principal tiene su propio baño en suite. La amplia terraza a la que se puede acceder tanto desde el dormitorio principal como desde la zona de estar tiene unas fantásticas vistas sobre el pueblo el pinar que conduce a la icónica ermita y las montañas de Sierra Nevada. Si buscas una casa grande con buen acceso distribución funcional posibilidades de trabajar desde casa con garaje y espacio exterior esta podría ser tu nuevo hogar en el Valle de Lecrín. No dude en contactarnos para obtener más información y pedir su visita tenemos muchas fotos adicionales disponibles.",858210563,Pinos del Valle 7,250000,6
102172062,Chalet,Chalet,"Vivienda ubicada en la localidad de Santa fe Granada. Casa adosada con una superficie aproximada de 140 m2 que se distribuye perfectamente en salón comedor cocina tres habitaciones y dos baños. Dispone de piscina de uso exclusivo. Municipio que dispone de todos los servicios básicos a su alcance con oferta comercial (superficies de grandes dimensiones y tiendas de barrio necesarias) y educativa variedad de servicios de restauración y zonas verdes valoradas en las que poder realizar actividades al aire libre. Vivienda para quienes quieran vivir en una zona tranquila muy bien comunicada como para aquellos que busquen invertir para arrendamiento con una muy buena rentabilidad. Todo ello además con excelentes comunicaciones por transporte público (autobús) y carreteras.",851810765,Santa Fe,115800,3
102253948,Ático en Paseo Maritimo 41,Ático,"En la conocida urbanización Salomar 2000 que se encuentra en primera línea de playa ponemos a la venta este ático estudio con vistas al mar. El apartamento que se encuentra en la planta 12 del edificio tiene 42 m2 construidos y distribuidos en salón (donde se encuentra la cama abatible) con salida a la terraza la cocina independiente y un cuarto de baño. Deléitese con una panorámica espectacular de 180 grados totalmente diáfana y que le permitirá relajarse con unas vistas de ensueño. Cabe la posibilidad de reconvertir la cocina en dormitorio y el salón transformarlo en cocina americana abierta junto con comedor al margen de la terraza. Ideal para personas que buscan un ático orientado al descanso al placer de disfrutar de unas vistas inigualables en Salobreña. A tener un apartamento en una excelente urbanización como Salomar con pista de tenis piscinas jardines zona de mini golf restaurantes y supermercado. El bloque cuenta adicionalmente con 3 ascensores. No lo dude y pida cita para venir a verlo. Cuando pase a la terraza y vea las vistas encontrará muchos motivos para comprar esta gran oportunidad de apartamento. La urbanización que está completamente vallada cuenta con zona de aparcamiento para los propietarios (no son plazas asignadas). *PRECIO NO NEGOCIABLE. * NOTA: El PVP indicado no incluye ni impuestos ni gastos de escritura tampoco honorarios de la agencia. Las superficies indicadas en esta pagina tienen carácter descriptivo y son aproximadas. Esta vivienda se vende sin muebles.",858210619,Paseo Maritimo 41,140500,0
102389797,Piso,Piso,"La obra nueva en pleno centro de Granada llega de la mano de esta vivienda en Camino de Ronda (Antigua Peugeot) Consta con unos 100 metros útiles distribuidos en amplio salón con grandes ventanales dejando pasar muchísima luz y claridad a toda la estancia cocina independiente y con salida directa al salón con amplias puertas corredera dejando la posibilidad de integrar la cocina sin necesidad de obra en el salón. Dispone también de 3 dormitorios luminosos con armarios empotrados y 2 baños completamente equipados. Si todo esto fuera poco cabe destacar que dispone de garaje y trastero OPCIONAL en el mismo edificio por 44.000 € más. Sin duda una auténtica oportunidad de vivir en el centro en este edificio del año 2022. * El PVP indicado no incluye impuestos gastos de Notaria y Registro ni honorarios de la Agencia. * La superficie expresada en esta página tienen carácter descriptivo y es aproximada. El precio puede ser susceptible de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210193,barrio Ronda - Arabial,442500,3
101827245,Chalet pareado en Cerezos Ii,Chalet,"Llegar a casa y poder disfrutar de paz tranquilidad luz vistas silencio. es un lujo y es calidad de vida. Esta vivienda está situada en la entrada de Gojar en una urbanización tranquila y bien cuidada. Cuenta con tres plantas. Las estancias son muy amplias y luminosas. Tiene un estilo muy actual y está en muy buen estado. En la planta baja hay un salón para disfrutar en invierno con la chimenea y en verano porque es más fresquito. Con un aseo y zona lavadero y cochera. En la planta central disfrutamos de una bonita cocina office con una amplia despensa y salida y la terraza desde donde hay unas vistas impresionantes. El hermoso y luminoso salón y un aseo. La entrada de la vivienda es muy espaciosa. La planta de descanso cuenta con tres dormitorios y 2 baños. El dormitorios principal tiene vestidor y uno de los baños. Las vistas panorámicas son espectaculares. Verás Granada y Sierra Nevada como en una postal. Es una parcela amplia de 453m2 y tiene una coqueta piscina que refrescará tus días de verano. Cuenta con placas solares instaladas en 2022 que alivian la factura de luz muchísimo. Y tiene calefacción radiante por gasoil. No dudes en venir a verla.",858210571,CEREZOS II,318000,3
101449082,Piso,Piso,"Te presentamos este espectacular piso en Altos del Serrallo! En una de las urbanizaciones más codiciadas de Granada con pistas de pádel piscina comunitaria piscina para niños mesa de ping pong y un sinfín de zonas verdes y espacios comunes para que puedas disfrutar con tu familia y amigos sin salir de casa. La vivienda consta de 3 dormitorios totalmente exteriores y uno de ellos en suite todos de ellos con armarios empotrados también cuenta con un baño independiente terraza junto al salón cocina y lavadero. Por si fuera poco también dispone de calefacción y bomba de frio y calor por conductos. Además en el precio están incluidos una plaza de garaje y un trastero. La zona es de fácil acceso a la circunvalación y al centro de la ciudad rodeado de comercios centro de salud farmacia y con parada de autobús en la puerta. No pierdas la oportunidad de disfrutar de este hermoso hogar en una de las zonas más exclusivas de Granada. ¡Contáctanos hoy mismo para concertar una visita y descubrir todo lo que este piso puede ofrecerte! REF 05204 El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210193,Bola de Oro,298000,3
102383417,Piso en Pintor Zuloaga,Piso,"Se pone a la venta un espectacular piso en el corazón de Granada en la calle Pintor Zuloaga haciendo esquina con la calle Alhamar consta de 190m2 distribuidos en 1 hall de entrada 5 dormitorios ( uno de ellos son dos dormitorios donde hay una biblioteca ) cocina independiente y lavadero salón grande con terraza al exterior un aseo y un baño. Ven a visitarlo. no esperes mas. Garaje opcional. Cochera cerrada para 2 coches en el mismo edificio por 50.000€. **El PVP indicado no incluye impuestos ni gastos de escritura. Honorarios de agencia no incluidos. ** las superficies expresadas en esta pagina tienen carácter descriptivo y son aproximadas.",858210158,PINTOR ZULOAGA,475000,5
102383630,Piso en Almaden,Piso,"Ponemos a la venta este gran piso junto a la parada del Metro de Armilla Ayuntamiento y todo tipo de comercios ya que su ubicación es única en pleno centro. La vivienda consta de tres amplios dormitorios todos exteriores gran salón y cocina independiente dispone de dos terrazas y mucha mucha luz dada la altura y ser ultima planta ( 2º piso). Además el piso tiene completamente reformada la cocina y el baño dispone de carpintería metálica de ultima generación con doble rotura térmica en todo el piso aire acondicionado pellets en el salón . No lo dejes pasar y visítanos te esperamos. Importante el edificio no tiene ascensor. AVISO IMPORTANTE: La venta de este inmueble (PVP) no incluye honorarios impuestos ni gastos de escritura ante notario. El precio de la finca puede ser modificado sin aviso previo y las superficies tanto construida como útil tienen carácter descriptivo y son aproximadas.",858210158,ALMADEN,105000,3
101641908,Chalet adosado en Girasol 29,Chalet,"Os presentamos esta bonita unifamiliar junto a la Plaza Cervantes casi a estrenar en una de las zonas más tranquilas de Armilla. Por sus características y cualidades esta casa podría ser un hogar muy confortable ya que estamos hablando de una vivienda hecha y rematada con mucho cariño con materiales de primera calidad en estructura interna fachada y tejado así como las calidades de carpintería exterior interior y de los sanitarios que incluso uno de los cuartos de baño se está haciendo ahora mismo. Cabe destacar la excelente cocina muy luminosa amueblada ( maderas de primera) y equipada con electrodomésticos a estrenar de alta gama. La vivienda cuenta con 180 m2 construidos y se distribuye en tres plantas: Planta Principal: Contamos con el salón con salida directa a la terraza la cocina y un baño. Primera Planta: Aquí tenemos los tres dormitorios con armarios empotrados y un baño bastante amplio y luminoso. Semi-sótano: Ocupa todo el solar de la vivienda con espacio suficiente para diferentes usos ( salón de reunionés con cocina taller de bicicletas sala de juegos despacho.. . etc además de la cochera. Anímese a visitarla se enamorará! El P. V. P indicado no incluye impuestos ni gastos de escritura. Honorarios agencia no incluidos. La superficie expresadas en esta pagina tiene carácter descriptivo y son aproximadas.",858210619,GIRASOL 29,235000,3
102207255,Piso en Camino De Churriana,Piso,"Piso en un inmueble de obra nueva de 115 m2 de superficie construida y situado en la zona de churriana de la vega acomodado en planta 1. Está estructurado en 3 habitaciones y terraza. Aporta como extras ascensor garaje. Fecha aproximada de entrega: ultimo trimestre 2024. Obra nueva esta ubicado entre churriana y armilla y frente al colegio publico tierno galvan. Cuenta con el supermercado cash zurita a escasos 50 metros de la promocion. Muy cerca y con acceso directo a la avenida cristobal colon que te lleva directo al supermercado aldi. La ubicación es de primera. Se trata de un ediifcio diseñado con aplacado porcelanico para toda la fachada. Se compone de unicamente 7 viviendas de 2 y 3 dormitorios todas con terrazas. Diseñadas con estancias amplias diafanas y mo.. . (ver más).",858210158,Camino DE CHURRIANA,160000,3
101532987,Chalet adosado en dulcinea,Chalet,"Esta espaciosa y cómoda propiedad se encuentra ubicada en la zona privilegiada de Churriana de la Vega con una superficie total construida de 176 m². Dispone de tres amplias habitaciones que permiten acomodar sin problemas a toda su familia. Además cuenta con un baño completo lo cual optimiza el espacio disponible. La vivienda está muy bien conservada por lo que no tendrá que hacer reformas para habitarla ni invertir tiempo o dinero extra tras adquirirla. Además dispone de balcón y patio donde podrá disfrutar al aire libre las tardes soleadas veraniegas o pasar momentos únicos junto amigos y seres queridos. Aprovecha tu oportunidad. Llámame y vamos a verla te va a encantar.",858210948,dulcinea,174900,3
97573694,Casa independiente,Chalet,"Si quieres tener una casa de recreo en una urbanización con piscina y pistas de tenis en dónde pueda disfrutar toda la familia estás de suerte. La Urbanización Oasis se encuentra en una zona muy tranquila cerca de Granada capital y la costa tropical en el municipio de Ventas de Huelma. La casa en una sola planta cuenta con salón cocina dos habitaciones y chimenea. El edificio además tiene otras dos habitaciones una de ellas acondicionada a modo de zona de estar - bodega con chimenea y otra que actualmente es utilizada como almacén. La parcela rodea toda la casa y está distribuida como zona de aparcamiento para dos vehículos zona de recreo y jardines. La casa tiene unas excelentes vistas a Sierra Nevada. La urbanización está próxima al Parque Metropolitano Industrial y Tecnológico de Granada (Escúzar) una zona con gran proyección. Si estás buscando un lugar dónde desconectar y descansar no lo dudes y ven a verlo. Referencia 19018. El PVP indicado no incluye impuestos ni gastos de escritura. Honorarios de agencia no incluidos. Las superficies expresadas en esta página tiene carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210193,Ventas de Huelma,109000,3
102231025,Piso en Calle Duran,Piso,"¡OPORTUNIDAD EN CÁJAR! Ponemos en venta este bonito y acogedor pisito en una de las urbanizaciones más bonitas y demandadas de Cajar. ¿Quieres vivir en uno de los pueblos más bonitos y tranquilos de Granada? Pues bien Cajar está situado en la Vega granadina y limítrofe con La Zubia Monachil y Huétor Vega considerado uno de los más demandados y a solo 7 kilómetros en coche del centro de la capital. El piso cuenta con dos habitaciones un baño bonita cocina y amplio salón desde la ventana del salón tienes vistas despejadas a la piscina. La vivienda es muy luminosa. Además cuenta con calefacción y aire acondicionado. Este pisito que tiene unos 61m2 aproximadamente. Es ideal para parejas jóvenes que busquen su primera vivienda y quieran tranquilidad y cercanía a la capital así como disfrutar del ocio y el entretenimiento de las zonas comunes y la piscina ideal para los niños. Además ¡cuenta con plaza de garaje incluida en el precio! ¡NO DUDES EN CONTACTAR CON NOSOTROS PARA COORDINAR UNA VISITA! El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios de agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. **.",858210280,Calle Duran,109900,2
102388763,Piso en maestro lecuona,Piso,"¡Oportunidad única! Piso reformado situado en Barrio Figares a un paso de Palacio de Congresos y Camino de Ronda. Piso con 3 dormitorios (originalmente 4) 2 baños cocina office equipada con lavadero salón comedor y calefacción central. Totalmente reformado y muy cerca de parada de metro y todo tipo de servicios. Lo mejor de todo es que incluye plaza de garaje en el mismo edificio incluida en el precio para tu máxima comodidad. Llámanos y ven a verlo te encantará! *El PVP indicado no incluye impuestos ni gastos ( impuesto sobre transmisiones patrimoniales 7% gastos de notaria y gastos de registro de propiedad). Honorarios agencia no incluidos. El cliente tiene derecho al documento informativo abreviado de la vivienda. Validez hasta fin de exclusiva.",858210158,maestro lecuona,260000,3
101300743,Piso,Piso,"¡No pierdas la oportunidad de adquirir este espectacular piso en pleno centro de la ciudad! Situado en la calle Ángel Ganivet en uno de los edificios más lujosos y llamativos de la ciudad este piso de 170m2 te dejará sin palabras. El piso se encuentra en una segunda planta y aun así garantiza una gran cantidad de luz natural gracias a sus amplios ventanales. Además ha sido completamente reformado con calidades de lujo lo que lo convierte en una verdadera joya. Además el piso cuenta con una distribución ideal con tres amplios dormitorios dos baños un gran salón y una cocina independiente y equipada. Sus estancias son verdaderamente amplias y te permitirán disfrutar del confort y la comodidad que necesitas. También se incluye una plaza de garaje de concesión administrativa en el parking de puerta real! Es un piso con unas calidades inigualables y ubicado en una de las calles mas demandas de la ciudad. Lo único que le falta al piso es que sea tuyo! Aportamos también un tour virtual disponible en este enlace para que vean como podría quedar el piso amueblado! NO LO DUDES ESTE ES TU PISO! *El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210193,barrio Carrera de la Virgen - Paseo del Salón,498000,3
102450594,Piso en Calle Pablo Picasso 7,Piso,"¿Eres inversor y buscas un piso totalmente reformado para empezar alquilarlo desde ya? Teniendo un 7 % de rentabilidad con una reforma integral suelo de tarima paredes lisas cocina amueblada a estrenar alicatado de baño y cocina cambiados! Además con espacios abiertos para aprovechar cada rincón de la vivienda donde solo aprecias amplitud en todas sus estancias. Situado en Calle Pablo Picasso a dos minutos de la Plaza de la Aurora Cerca de todo colegios farmacias banco.. . todo lo que necesitas en tu día a día y con las comodidades de lo que es saber Vivir en el Centro. El precio no incluye los gastos inherentes a la compraventa: honorarios profesionales e impuestos.",858210674,Calle Pablo Picasso 7,79950,3
102383630,Piso en Almaden,Piso,"Ponemos a la venta este gran piso junto a la parada del Metro de Armilla Ayuntamiento y todo tipo de comercios ya que su ubicación es única en pleno centro. La vivienda consta de tres amplios dormitorios todos exteriores gran salón y cocina independiente dispone de dos terrazas y mucha mucha luz dada la altura y ser ultima planta ( 2º piso). Además el piso tiene completamente reformada la cocina y el baño dispone de carpintería metálica de ultima generación con doble rotura térmica en todo el piso aire acondicionado pellets en el salón . No lo dejes pasar y visítanos te esperamos. Importante el edificio no tiene ascensor. AVISO IMPORTANTE: La venta de este inmueble (PVP) no incluye honorarios impuestos ni gastos de escritura ante notario. El precio de la finca puede ser modificado sin aviso previo y las superficies tanto construida como útil tienen carácter descriptivo y son aproximadas.",858210158,ALMADEN,105000,3
102207738,Piso en Camino de churriana,Piso,"Piso en un edificio de obra nueva de 86 m2 de superficie construida y ubicado en la zona de churriana de la vega enclavado en planta 1. Está distribuido en 2 habitaciones y terraza. Incluye extras como ascensor garaje. Fecha aproximada de entrega: ultimo trimestre 2024 obra nueva. Esta ubicado entre churriana y armilla y frente al colegio publico tierno galvan. Cuenta con el supermercado cash zurita a escasos 50 metros de la promocion. Muy cerca y con acceso directo a la avenida cristobal colon que te lleva directo al supermercado aldi. La ubicación es de primera. Se trata de un ediifcio diseñado con aplacado porcelanico para toda la fachada. Se compone de unicamente 7 viviendas de 2 y 3 dormitorios todas con terrazas. Diseñadas con estancias amplias diafanas y mo.. . (ver más).",858210158,Camino de churriana,140000,2
99019525,Casa independiente,Chalet,"Vivienda formada por tres apartamentos independientes en pleno Albaicín. Se trata de una casa que ha sido completamente reformada y reconvertida en tres apartamentos. Cada uno de ellos cuenta con un baño completo salón y dormitorio. A los apartamentos se accede a través de un bonito patio central. La vivienda cuenta además con dos terrazas bastante amplias. Tecnocasa empresa de servicios personalizados con experiencia de más de 25 años de conocimiento profundo del sector. Contamos con un dinámico equipo de profesionales con formación superior y experiencia en el asesoramiento personal. ¡FINANCIACIÓN HASTA EL 100%! ESTUDIO FINANCIERO GRATUITO Y SIN COMPROMISO. Nuestro departamento financiero KIRON cuenta con más de 10 de entidades bancarias en convenio y lleva más de 25 años operando en España de forma ininterrumpida.",858210720,Albaicín,375000,3
101772220,Casa independiente en Avenida de los Cerezos,Chalet,"Llegar a casa y poder disfrutar de paz tranquilidad luz vistas silencio. es un lujo y es calidad de vida. Esta vivienda está situada en la entrada de Gojar en una urbanización tranquila y bien cuidada. Cuenta con tres plantas. Las estancias son muy amplias y luminosas. Tiene un estilo muy actual y está en muy buen estado. En la planta baja hay un salón para disfrutar en invierno con la chimenea y en verano porque es más fresquito. Con un aseo y zona lavadero y cochera. En la planta central disfrutamos de una bonita cocina office con una amplia despensa y salida y la terraza desde donde hay unas vistas impresionantes. El hermoso y luminoso salón y un aseo. La entrada de la vivienda es muy espaciosa. La planta de descanso cuenta con tres dormitorios y 2 baños. El dormitorios principal tiene vestidor y uno de los baños. Las vistas panorámicas son espectaculares. Verás Granada y Sierra Nevada como en una postal. Es una parcela amplia de 453m2 y tiene una coqueta piscina que refrescará tus días de verano. Cuenta con placas solares instaladas en 2022 que alivian la factura de luz muchísimo. Y tiene calefacción radiante por gasoil. No dudes en venir a verla.",858210528,Avenida de los Cerezos,318000,3
101532987,Chalet adosado en dulcinea,Chalet,"Esta espaciosa y cómoda propiedad se encuentra ubicada en la zona privilegiada de Churriana de la Vega con una superficie total construida de 176 m². Dispone de tres amplias habitaciones que permiten acomodar sin problemas a toda su familia. Además cuenta con un baño completo lo cual optimiza el espacio disponible. La vivienda está muy bien conservada por lo que no tendrá que hacer reformas para habitarla ni invertir tiempo o dinero extra tras adquirirla. Además dispone de balcón y patio donde podrá disfrutar al aire libre las tardes soleadas veraniegas o pasar momentos únicos junto amigos y seres queridos. Aprovecha tu oportunidad. Llámame y vamos a verla te va a encantar.",858210948,dulcinea,174900,3
101449082,Piso,Piso,"Te presentamos este espectacular piso en Altos del Serrallo! En una de las urbanizaciones más codiciadas de Granada con pistas de pádel piscina comunitaria piscina para niños mesa de ping pong y un sinfín de zonas verdes y espacios comunes para que puedas disfrutar con tu familia y amigos sin salir de casa. La vivienda consta de 3 dormitorios totalmente exteriores y uno de ellos en suite todos de ellos con armarios empotrados también cuenta con un baño independiente terraza junto al salón cocina y lavadero. Por si fuera poco también dispone de calefacción y bomba de frio y calor por conductos. Además en el precio están incluidos una plaza de garaje y un trastero. La zona es de fácil acceso a la circunvalación y al centro de la ciudad rodeado de comercios centro de salud farmacia y con parada de autobús en la puerta. No pierdas la oportunidad de disfrutar de este hermoso hogar en una de las zonas más exclusivas de Granada. ¡Contáctanos hoy mismo para concertar una visita y descubrir todo lo que este piso puede ofrecerte! REF 05204 El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210193,Bola de Oro,298000,3
102207255,Piso en Camino De Churriana,Piso,"Piso en un inmueble de obra nueva de 115 m2 de superficie construida y situado en la zona de churriana de la vega acomodado en planta 1. Está estructurado en 3 habitaciones y terraza. Aporta como extras ascensor garaje. Fecha aproximada de entrega: ultimo trimestre 2024. Obra nueva esta ubicado entre churriana y armilla y frente al colegio publico tierno galvan. Cuenta con el supermercado cash zurita a escasos 50 metros de la promocion. Muy cerca y con acceso directo a la avenida cristobal colon que te lleva directo al supermercado aldi. La ubicación es de primera. Se trata de un ediifcio diseñado con aplacado porcelanico para toda la fachada. Se compone de unicamente 7 viviendas de 2 y 3 dormitorios todas con terrazas. Diseñadas con estancias amplias diafanas y mo.. . (ver más).",858210158,Camino DE CHURRIANA,160000,3
102445047,Chalet adosado,Chalet,"Ponemos a la venta esta bonita y acogedora casa adosada en La Zubia uno de los pueblos más demandados del cinturón metropolitano. Barrio tranquilo y cercano a todos los servicios que necesitarás en tu día a día: farmacias supermercados panaderías peluquerías centros de salud.. . La casa se distribuye de la siguiente manera: - En planta baja contamos con una gran estancia de unos 75 metros cuadrados con cocina aseo dos trasteros y habitación para la caldera. - En la entreplanta nos encontramos con el recibidor/distribuidor desde donde accedemos a un amplio y luminoso Salón /comedor muy acogedor y cuadrado al que no se le pierde ningún rincón dotado de estufa de pellets. En la misma planta encontramos la cocina con salida directa al patio un baño completo y una despensa. - En la primera planta tenemos tres habitaciones dobles todas con armarios empotrados y una de ellas con baño completo en suite. Además hay otro baño completo en la misma planta. - Por si fuera poco en la última planta tenemos una amplia habitación abuhardillada con salida a una bonita terraza con vistas despejadas donde seguro disfrutarás de las noches de verano. La vivienda está dotada de calefacción con caldera de pellets y otra caldera de gasoil con radiadores en todas las estancias. También cuenta con dos splits de aire acondicionado en salón y dormitorio principal. Casa ideal para familias con niños donde encontramos varias zonas de desahogo y muy luminosa durante todo el año al ser en esquina. Lista para entrar a vivir sin necesidad de hacer nada! IBI: 300/320€. Si quieres vivir dónde y cómo siempre has deseado llámanos y concierta tu visita!",858210873,La Zubia,200000,4
101357984,Piso,Piso,"¡No pierdas la oportunidad de adquirir este espectacular piso en pleno centro de la ciudad! Ubicado en la calle Ángel Ganivet en uno de los edificios más lujosos y llamativos de la ciudad este piso de 170m2 te dejará sin palabras. El piso se encuentra en la segunda planta pero gracias a sus amplios ventanales garantiza una gran cantidad de luz natural en todas las estancias. Ha sido completamente reformado con calidades de lujo lo que lo convierte en una verdadera joya. Su distribución es ideal con tres amplios dormitorios dos baños un gran salón y una cocina independiente y equipada. Todas las estancias son verdaderamente amplias lo que te permitirá disfrutar del confort y la comodidad que necesitas. Este es un piso con unas calidades inigualables y ubicado en una de las calles más demandadas de la ciudad. Lo único que falta en este piso eres tú ¡así que no esperes más! Te invitamos a disfrutar de un tour virtual disponible en este enlace para que puedas ver cómo quedaría el piso amueblado. ¡No lo dudes este es tu piso! Para ver más viviendas visita nuestra página web: *El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios agencia no incluidos. Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. Los precios pueden ser susceptibles de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210088,barrio Carrera de la Virgen - Paseo del Salón,498000,3
102389797,Piso,Piso,"La obra nueva en pleno centro de Granada llega de la mano de esta vivienda en Camino de Ronda (Antigua Peugeot) Consta con unos 100 metros útiles distribuidos en amplio salón con grandes ventanales dejando pasar muchísima luz y claridad a toda la estancia cocina independiente y con salida directa al salón con amplias puertas corredera dejando la posibilidad de integrar la cocina sin necesidad de obra en el salón. Dispone también de 3 dormitorios luminosos con armarios empotrados y 2 baños completamente equipados. Si todo esto fuera poco cabe destacar que dispone de garaje y trastero OPCIONAL en el mismo edificio por 44.000 € más. Sin duda una auténtica oportunidad de vivir en el centro en este edificio del año 2022. * El PVP indicado no incluye impuestos gastos de Notaria y Registro ni honorarios de la Agencia. * La superficie expresada en esta página tienen carácter descriptivo y es aproximada. El precio puede ser susceptible de modificación sin previo aviso. Esta vivienda se vende sin muebles.",858210193,barrio Ronda - Arabial,442500,3
101533480,Casa independiente en Dulcinea,Chalet,"Esta espaciosa y cómoda propiedad se encuentra ubicada en la zona privilegiada de Churriana de la Vega con una superficie total construida de 176 m². Dispone de tres amplias habitaciones que permiten acomodar sin problemas a toda su familia. Además cuenta con un baño completo lo cual optimiza el espacio disponible. La vivienda está muy bien conservada por lo que no tendrá que hacer reformas para habitarla ni invertir tiempo o dinero extra tras adquirirla. Además dispone de balcón y patio donde podrá disfrutar al aire libre las tardes soleadas veraniegas o pasar momentos únicos junto amigos y seres queridos. Aprovecha tu oportunidad. Llámame y vamos a verla te va a encantar. Esta espaciosa y cómoda propiedad se encuentra ubicada en la zona privilegiada de Churriana de la Vega con una superficie total construida de 176 m². Dispone de tres amplias habitaciones que permiten acomodar sin problemas a toda su familia. Además cuenta con un baño completo lo cual optimiza el espacio disponible. La vivienda está muy bien conservada por lo que no tendrá que hacer reformas para habitarla ni invertir tiempo o dinero extra tras adquirirla. Además dispone de balcón y patio donde podrá disfrutar al aire libre las tardes soleadas veraniegas o pasar momentos únicos junto amigos y seres queridos. Aprovecha tu oportunidad. Llámame y vamos a verla te va a encantar.",858210528,Dulcinea,174900,3
102231025,Piso en Calle Duran,Piso,"¡OPORTUNIDAD EN CÁJAR! Ponemos en venta este bonito y acogedor pisito en una de las urbanizaciones más bonitas y demandadas de Cajar. ¿Quieres vivir en uno de los pueblos más bonitos y tranquilos de Granada? Pues bien Cajar está situado en la Vega granadina y limítrofe con La Zubia Monachil y Huétor Vega considerado uno de los más demandados y a solo 7 kilómetros en coche del centro de la capital. El piso cuenta con dos habitaciones un baño bonita cocina y amplio salón desde la ventana del salón tienes vistas despejadas a la piscina. La vivienda es muy luminosa. Además cuenta con calefacción y aire acondicionado. Este pisito que tiene unos 61m2 aproximadamente. Es ideal para parejas jóvenes que busquen su primera vivienda y quieran tranquilidad y cercanía a la capital así como disfrutar del ocio y el entretenimiento de las zonas comunes y la piscina ideal para los niños. Además ¡cuenta con plaza de garaje incluida en el precio! ¡NO DUDES EN CONTACTAR CON NOSOTROS PARA COORDINAR UNA VISITA! El PVP indicado no incluye impuestos ni gastos de Escritura. Honorarios de agencia no incluidos. **Las superficies expresadas en esta página tienen carácter descriptivo y son aproximadas. **.",858210280,Calle Duran,109900,2
101827245,Chalet pareado en Cerezos Ii,Chalet,"Llegar a casa y poder disfrutar de paz tranquilidad luz vistas silencio. es un lujo y es calidad de vida. Esta vivienda está situada en la entrada de Gojar en una urbanización tranquila y bien cuidada. Cuenta con tres plantas. Las estancias son muy amplias y luminosas. Tiene un estilo muy actual y está en muy buen estado. En la planta baja hay un salón para disfrutar en invierno con la chimenea y en verano porque es más fresquito. Con un aseo y zona lavadero y cochera. En la planta central disfrutamos de una bonita cocina office con una amplia despensa y salida y la terraza desde donde hay unas vistas impresionantes. El hermoso y luminoso salón y un aseo. La entrada de la vivienda es muy espaciosa. La planta de descanso cuenta con tres dormitorios y 2 baños. El dormitorios principal tiene vestidor y uno de los baños. Las vistas panorámicas son espectaculares. Verás Granada y Sierra Nevada como en una postal. Es una parcela amplia de 453m2 y tiene una coqueta piscina que refrescará tus días de verano. Cuenta con placas solares instaladas en 2022 que alivian la factura de luz muchísimo. Y tiene calefacción radiante por gasoil. No dudes en venir a verla.",858210571,CEREZOS II,318000,3
