Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
101456188;Piso en Sofia Erreginaren Hiribidea;Piso;"Se vende magnífico piso VPO en PROPIEDAD PLENA con 2 PLAZAS DE GARAJE de 89,3 m2 útiles, situado en la zona de la Avenida de Reina Sofía.    Luminosa vivienda con buena distribución y lista para entrar a vivir.    La vivienda se distribuye en:      1 amplio salón con cocina, de concepto abierto, la cocina de diseño moderno y actual, unidos mediante una bonita puerta corredera de cristal.  3 dormitorios luminosos, amplios y con capacidad de almacenaje.  2 baños completos con ducha. Uno de ellos en suite.  1 terraza-tendedero con salida desde uno de los dormitorios.  1 plaza de garaje y trastero en sótano.  1 plaza de garaje por 11.000€.      El sistema de calefacción es central con contador individual.    El edificio en el que se encuentra la vivienda cuenta con ascensor a cota cero, eliminando así todo tipo de barreras arquitectónicas y haciéndolo accesible.     CEE en trámite.    No dudes en interesarte por este amplio y actualizado piso de VPO que merece la pena visitar, ubicado en una zona muy tranquila y bien comunicada del barrio de Zabalgana, dotado con todos los servicios y próximo a amplias zonas verdes.     ¡Si estás interesado sobre lo que acabas de leer, no dejes pasar ni un momento y llámanos hoy mismo para visitarla, pregunta por Pilar!    ¿Quieres ver más pisos como éste? Accede a nuestra Web donde podrás ver más pisos similares publicados.";945583006;Sofia Erreginaren Hiribidea;200000;3
98248629;Piso en Calle Donosti;Piso;"CALLE DONOSTI-LAKUA, espaciosa y luminosa vivienda totalmente exterior y ubicada próxima a comercios, restaurantes, colegios y transporte público. Sus 95m2 cuentan con tres dormitorios, el principal con vestidor y baño incorporado, otro baño común, cocina y amplio salón. Armarios empotrados.  Cuenta con una terraza-tendedero con acceso desde uno de los dormitorios. Dispone de sistema de calefacción individual de gas, camarote, cuarto de comunidad y plaza de garaje con acceso directo. Buenas vistas y junto a zonas verdes.";945271100;Calle Donosti;270000;3
100878526;Casa independiente;Chalet;"¿Te imaginas poder cumplir ese sueño de vivir en una casa espectacular a un paso de Vitoria? Esta vivienda situada en Durana es ideal para disfrutarla todo el año: en los meses de calor, por sus espacios exteriores, y en los meses de frío, por la calidez de sus espacios y la posibilidad de poder reunirse en torno a la chimenea del salón. Construida en dos plantas, la planta principal alberga un amplio garaje con espacio para dos vehículos, una cocina con una zona de lavandería independiente, un cuarto de baño completo, un dormitorio para invitados, una zona de estar que se extiende al exterior y una zona de comedor que tiene acceso al exterior.  Desde el salón se accede a un espacio más íntimo, actualmente acondicionado como oficina, con unas vistas al exterior que hace la experiencia de trabajar mucho más placentera. En torno al distribuidor de la planta alta se reparten dos dormitorios (uno de ellos con acceso a una terraza con vistas al jardín), un baño completo y el dormitorio principal, que cuenta con otro baño completo incorporado y un vestidor con armarios a ambos lados, desde el cual se accede a otra terraza. Un espacio singular, sin ninguna duda. La relación entre el interior y el exterior de la vivienda es muy fluida. Desde el salón se accede a un porche acondicionado como zona de estar, y desde la cocina se accede a otro porche con una zona de comedor al aire libre. El jardín trasero es un espacio íntimo con diferentes espacios donde puedes tomar el sol en el césped, disfrutar bajo la sombra de los árboles frutales o preparar una barbacoa en un espacio cubierto que puede competir con la cocina.  Si has visto las fotos de esta vivienda comprobarás que cuanto más te fijas en cada detalle, más quieres conocerla. Pídenos una cita. Fincas Uleta c/ Ortiz de Zárate, 7.";945584375;Arrazua-Ubarrundia;580000;4
100501414;Piso en Paseo de La Ilíada;Piso;"Moderna vivienda de V. P. O. en Salburua (suelo en propiedad), zona dotada de zonas verdes, centro cívico, colegios, comercios, ocio, etc. Es un tercer piso muy luminoso totalmente exterior y distribuido en tres dormitorios, cocina equipada, salón con acceso a una amplia galería, dos balos completos y despensa. El sistema de calefacción es central de gas con contador individual, las ventanas de la vivienda son de aluminio lacado con doble acristalamiento y puerta de entrada blindada. Dispone también de trastero, cuarto de cmunidad y amplia plaza de garaje con acceso directo.";945271100;Paseo de La Ilíada;207300;3
102170432;Piso en Calle Manuel Iradier;Piso;"C/MANUEL IRADIER- Amplia vivienda con encanto situada en la calle Manuel Iradier, junto a la Plaza Amárica, en el centro de la ciudad. Piso de 168m2, distribuidos en 5 dormitorios (uno de ellos con baño en suite y otro dormitorio con chimenea), comedor con chimenea, cocina, salón y dos baños completos, uno de ellos con ducha. Es una vivienda muy luminosa, con una amplia galería al Sur. Los dormitorios tienen armarios empotrados, así como uno en el pasillo tipo despensa. La vivienda tiene los techos altos, dando una sensación de gran amplitud en todas las estancias. La orientación es Norte-Sur. La calefacción es individual de gas ciudad. Cuenta con trastero en la planta del sótano con acceso directo en ascensor. Es un 2º de altura con ascensor nuevo. Los elementos comunes del edificio están arreglados.";945582793;Calle Manuel Iradier;515000;5
99743897;Piso;Piso;"Cantón de San Francisco Javier. Vivienda con encanto de 63 m2 útiles distribuida en salón-comedor, cocina, 2 habitaciones y baño con ventana. Tiene calefacción individual de gas y camarote. Edificio con estructura de hormigón y buena conservación en pleno corazón de la Almendra Medieval, junto a las escaleras mecánicas y a un paso del Artium y la calle Francia. Certificación energética E201/E42. Si necesitas saber el valor de una vivienda para una herencia, separación o venta, podemos desplazarnos sin compromiso a ver tu casa.";945583739;Casco Viejo;178000;2
101671743;Piso en Calle Lima;Piso;"Vivienda exterior de 78m2 ubicada en el barrio de El Pilar.  Es un tercer piso de altura y su distribución consta de tres dormitorios, uno de ellos con acceso a una terraza cerrada, cocina reformada también con terraza cerrada, salón y baño reformado con plato de ducha. El sistema de calefacción es individual de gas y las ventanas de climalit con doble acristalamiento y oscilobatientes. Tiene la fontanería y la electricidad renovadas recientemente. Dispone también de trastero en planta bajo cubierta y portal a cota cero.";945271100;Calle Lima;225000;3
94008203;Casa independiente en Marieta;Chalet;"EXCLUSIVO CHALET EN MARIETA, municipio de Barrundia. Unifamiliar en zona privilegiada a un paso del pantano de Landa y junto a la sierra de Elguea. La vivienda ubicada en una parcela de 950m² está dividida en dos plantas.  DISTRIBUCIÓN: PLANTA BAJA: -Salón-comedor muy luminoso -Cocina independiente con grandes ventanales -Baño -Dormitorio -Dispone también de garaje y zona para almacenaje.  PLANTA PRIMERA: - Dormitorio principal con baño incorporado - Otros dos dormitorios - Otro baño común. La calefacción es individual de gasoil. La carpintería interior de roble y ventanas con doble acristalamiento. El jardín consolidado con pinos y árboles frutales y con riego automático. ¡Recién pintado. para mudarse ya!";945271100;Marieta;395000;4
99360390;Ático en Iruña-Veleia Hiribidea, 15;Ático;"Presentamos en esta ocasión un ático que es un regalo para los sentidos. Orientación este / oeste todo exterior y siendo un noveno piso con vistas extraordinarias. Este hogar que consta de salón, cocina con balcón, terraza,  tres habitaciones y dos baños, de los cuales uno se encuentra en su dormitorio principal y con varios armarios empotrados. Hacen que con su salón de 32 metros cuadrados y su gran terraza de 20 metros acristalada batiente, se pueda disfrutar todo el año de ella del aire libre y a la vez disfrutando de un gran confort incluso nevando. Algo que pocos pueden disfrutar en nuestra ciudad. Haciendo que sea una opción,  como pocas ocasiones tenemos el placer de presentar . También hemos de mencionar, su amplio trastero y garajes de acceso directo. Todas las zonas del edificio y hogar cuentan con amplias zonas de transito, adaptados para todos aquellos usuarios sean quienes fueren y tengan el tipo de movilidad que tengan. Ubicado en una de las avenidas y zonas más demandadas, esta a un paso de la Ikastola Armentia, grandes supermercados, zona de moda de Zabalgana, centro cívico, IES Zabalgana, restaurante Raiz, Om Club etc.";945587702;Iruña-Veleia Hiribidea, 15;396000;3
102074288;Casa independiente;Chalet;"CHALET INDIVIDUAL en Armentia, una de las zonas más valoradas de la ciudad. Las excelentes comunicaciones con el centro urbano, los amplios paseos, las zonas verdes, la proximidad a centros deportivos, educativos y de ocio y la calidad de sus construcciones propician que sea emplazamiento favorito de los vitorianos.  El chalet está construido en una parcela de 1.000 m2 vallada perimetralmente vallada perimetralmente con un frondoso seto con puerta peatonal y para vehículos automatizada. El jardín que rodea la vivienda está consolidado con césped, preciosos arboles frutales y riego automático para su correcto mantenimiento. La vivienda tiene una superficie construida de 400 m2.  El chorro de luz natural directa a la planta baja desde el tejado es uno de los muchos detalles que hacen esta casa muy especial que junto a la escalera de diseño, sus 3 chimeneas, suelo radiante en planta baja, la aspiración centralizada, los grandes porches cubierto y la distribución diseñada y pensada para que cada miembro de la familia tenga su espacio, le otorgan un gran bienestar y confort a sus habitantes.  La planta baja consta de cocina, salón, salita con comedor de diario y comedor principal. Estas estancias están comunicadas entre sí por puertas correderas y tienen acceso al exterior. El dormitorio principal con vestidor y cuarto baño incorporado también está en esta planta y dispone de acceso a un porche y al jardín. Un aseo y un cuarto de lavandería, completan el conjunto.  En la planta superior nos encontramos con 4 dormitorios que sorprenden por su gran tamaño, 2 cuartos de baño y 2 espacios polivalentes que admiten cualquier uso.  En la planta sótano resulta envidiable el espacio del que goza, teniendo un garaje con cabida para 5 vehículos con libertad de movimiento y disponer de una zona social con acceso tanto desde el interior de la vivienda como desde el jardín compuesto por: un txoko equipado, un baño y una zona de juegos donde poder explayarse los disfrutones de la casa.  No hay duda que en esta vivienda tienen cabida cualquier tipo de familia. Te invitamos a visitarla y conocer de primera mano todos los detalles y sensaciones que produce. Es una casa magnífica a tener en cuenta. Llámanos cuanto antes.  Fincas Uleta c/ Ortiz de Zárate, nº 7.";945584375;Armentia - Ciudad Jardín;1125000;5
100710720;Piso en Calle Sansomendi;Piso;"INTERESANTE VIVIENDA en perfecto estado para entrar a vivir.  Está distribuida en 3 dormitorios, salón, cocina independiente y un cuarto de baño.  Cuenta con calefacción individual de gas, ventanas de PVC con doble cristal, puertas interiores de roble, solados de parquet y cerámicos en cocina y baño.  Dispone de trastero y PLAZA DE GARAJE.  Los elementos comunes están en buen estado y el portal carece de barreras arquitectónicas siendo más cómodo el acceso al ascensor.  La zona de Sansomendi, es una de las zona completamente consolidada tanto en comercio como servicios, rodeado de parques y jardines y perfectamente comunicado con otros puntos de la ciudad.  Si puede coincidir con los parámetros de tu búsqueda, no te demores, llámanos y encantados te lo enseñamos.  Fincas UIeta Ortiz de Zárate, 7    Whatsapp Registro CEE/CAPV/2017/00104***.";945584375;Calle Sansomendi;187000;3
101283574;Piso en Calle Heraclio Alfaro;Piso;"Vivienda LIBRE, en SALBURUA ¿a que no es fácil encontrar? Si es lo que llevas tiempo esperando, no la pierdas de vista.  Vivienda completamente exterior y buena altura, con una distribución cómoda y muy funcional.  Tiene una superficie útil de 72 m2 y se distribuye en:  -2 amplios dormitorios.  -Un salón-comedor - Cocina amueblada y equipada con salida a una terraza tendedero.  -Un cuarto de baño con plato de ducha.  Cuenta con armarios empotrados, las calidades son excelentes en cuanto a acabados de suelos, puertas y ventanas. Los elementos comunes están en perfecto estado, con ascensor a COTA CERO.  Los servicios son Individuales de gas y la zona está muy consolidada lo cual facilita el día a día en cuanto a comodidad y confort de vida. No nos olvidamos que dispone de trastero que ayuda a desahogar la vivienda y la PLAZA DE GARAJE con acceso directo completando el conjunto.  No lo dudes ¡Anímate a verla! Fincas Uleta c/ Ortiz de Zárate, 7 CEE/CAPV/2022/00229***.";945584375;Calle Heraclio Alfaro;243500;2
