Tipo de inmueble,Dirección,Precio,Habitaciones
Chalet,Labastida,350000,3
Chalet,A-3224,249000,4
Chalet,Barrundia,600000,3
Piso,San Raimundo Hiribidea Laguardia 13,124000,3
Piso,Calle Pintore,419000,2
Piso,Calle Francia,318000,3
Piso,Calle de Postas,470000,3
Piso,Isabel de Urkiola,325000,3
Casa Rural,Calle Arrabal Kalea,269000,2
Piso,Calle Francia,275000,3
Chalet,Zigoitia,598000,6
Piso,URBANIZACIÓN CARLOS GARAIKOETXEA 5,174946,3
Piso,Calle Donostia San Sebastian,270000,3
Piso,gasteiz etorbidea 2,155000,3
Piso,Calle Victoria Kent,163000,2
Piso,Calle Comandante Izarduy,175000,2
Piso,real 12,84000,3
Piso,Calle Araba s/n,335000,3
Chalet,Valdegovia,125000,5
Ático,Calle Rafael Alberti,350000,3
Piso,coscojal 30,50000,3
Chalet,Calle Atxeta s/n,325000,4
Piso,Calle Reyes de Navarra,161215,3
Piso,Calle Francia,165800,2
Piso,Calle Domingo Beltran de Otazu,155000,2
Piso,Calle Sansomendi,220000,3
Ático,Calle Cuchillería,135000,2
Chalet,Calle Salbatierrabide,798000,5
Piso,Plaza Pascual de Andagoya,159000,3
Casa Rural,Calle Santa Marina,108000,4
Estudio,Calle Manuel Iradier,190000,0
Piso,Calle Jose Atxotegi,301000,4
Piso,Calle Obispo Ballester,200000,3
Piso,Calle Manuel Iradier,385000,3
Duplex,Avenida DIPUTACION,150000,3
Ático,Calle Florida,330000,2
Piso,LAPURDI,185000,3
Piso,Calle Cuadrilla de Vitoria-Gasteiz Taldea,155610,3
Piso,Calle de Basoa,142000,2
Piso,Coronela Ibaibarriaga,272000,3
Piso,ZUBEROA,125000,3
Piso,ZUBEROA,125000,3
Piso,Basoa,185000,3
Piso,Calle Francia,165800,2
Piso,Calle Jose Atxotegi,301000,4
Piso,Plaza Pascual de Andagoya,159000,3
Duplex,Calle Goienkale 35,210000,2
Piso,Calle Ozeano Barearen 25,208000,3
Piso,Calle Olagibel,138000,1
Piso,Calle San Antonio 22,428000,4
Casa Rural,Calle Concejo 8,160000,3
Casa Rural,Calle mayor 9,180000,4
Chalet,Calle Ibaizabal 1,430000,5
Piso,Laguardia Errepidea,28000,2
Piso,Calle Orio 14,285000,3
Chalet,CASTILLO,510000,4
Chalet,GOIKOLANDA,420000,4
Casa Rural,la Razuela 1,375000,3
Piso,Calle Arriagako Atea,168000,3
Casa Rural,casa molino,240000,5
Duplex,Calle La Casona 9,73000,2
Piso,Calle Gorbea,280000,3
Piso,Calle Gorbea,280000,3
Piso,Calle Antonio Amat Maiz 1,192000,3
Chalet,Calle Andra Mari de la Encina,525000,5
Chalet,Andra Mari de la Encina Kalea Urbanización Cerro de Estíbaliz,525000,5
Piso,Calle Lima 5,212000,3
Casa Rural,Calle Larrazabal,229000,2
Chalet,Carretera Samaniego 2 Zeharkalea 7 D,350000,3
Piso,Avenida de Los Huetos,234000,3
Chalet,Calle alava 10,330000,3
Chalet,Calle Mendoza 3,380000,4
Chalet,Añua Bidea 20,430000,4
Piso,Calle Gorbea,256000,3
Piso,Avenida de los Derechos Humanos 42,205100,3
Piso,Calle Coscojal 30,88000,4
Piso,Calle Nueva Dentro-Juderia,139000,2
Piso,Sofia Erreginaren Hiribidea 1,175000,2
Piso,Calle Santa Maria 7,233000,1
Piso,Calle Julian de Apraiz 14,187000,2
Ático,Calle Santa Engracia 7,95000,3
Piso,Calle Arriagako Atea,168000,3
Piso,Calle Santa Maria 7,233000,1
Chalet,GOIKOLANDA,420000,4
Piso,Calle Orio 14,285000,3
Piso,Zabalgana - Ariznabarra,201999,3
Duplex,Calle Goienkale 35,210000,2
Chalet,Añua Bidea 20,430000,4
Casa Rural,Calle Concejo 8,160000,3
Piso,Calle Olagibel,138000,1
Piso,Calle Gorbea,280000,3
Piso,Calle Reyes de Navarra,235000,2
Chalet,Baños de Ebro,249000,4
Piso,Errege Atea,298000,4
Piso,Centro,490000,5
Piso,Avenida de los Derechos Humanos 42,205100,3
Piso,Alto de armentia kalea 44,198337,3
Casa Rural,Plaza Fuero vasco 2,39000,0
Chalet,Elburgo,460000,5
Chalet,Calle Murriarte 21,190000,3
Piso,Avenida de Los Huetos,187000,3
Piso,Calle Portal de Foronda,220000,3
Duplex,mayor,160000,3
Piso,Calle Pintor Obdulio Lopez de Uralde,380000,3
Piso,Calle La Eneida 6,193457,3
Chalet,Calle la Iglesia 30,395000,3
Piso,Calle Olaguíbel,290000,4
Duplex,Villabuena de Álava,180000,3
Piso,Calle Gran Sol,218000,1
Piso,Plaza de Francisco Juan de Ayala 37,365000,3
Piso,Calle San Viator,225000,4
Piso,Calle San Antonio 23,230000,3
Piso,Zabalgana - Ariznabarra,163000,2
Piso,Calle Comercio,119500,2
Piso,Calle Ramiro de Maeztu 13,330000,3
Casa Rural,Calle San Juan 10,140000,6
Piso,Paseo de la Zumaquera,169000,2
Chalet,Calle El Tinanco,322000,4
Piso,Calle Victoria Kent,163000,2
Chalet,Calle Araba,685000,7
Piso,Avenida de Los Huetos,227000,3
Chalet,Burgelu Hiribidea,365000,3
Piso,Senda Valentín de Foronda,247000,3
Piso,Calle Reyes de Navarra,295000,2
Piso,Calle Aiztogile,520000,2
Piso,Calle Brasil,186500,3
Chalet,Calle Araba,685000,7
Piso,Calle Heraclio Fournier,220000,4
Piso,Calle Ramon Ortiz de Zarate,300000,2
Piso,Tejerias,49900,3
Piso,Calle Hortaleza,199000,3
Piso,Calle Bulevar de Salburua esquina con Guillermo Elio Molinuevo  3,318000,3
Chalet,Calle Urruchite,310000,4
Piso,Calle Manuel Iradier,385000,3
Piso,Salburua,197000,3
Piso,Calle Domingo Beltran de Otazu,239000,3
Chalet,Calle Arbide,549000,4
Chalet,Gamarra Nagusia Entitatea,750000,3
Piso,Calle Victoria Kent,163000,2
Chalet,Calle El Tinanco,322000,4
Piso,Calle Voluntaria Entrega,200000,3
Piso,Avenida de Los Huetos,227000,3
Chalet,Pobes Entitatea 15,300000,4
Piso,Pintor Vera-fajardo,360000,3
Piso,Senda Ibilbidea,795000,6
Chalet,Entitatea,450000,4
Chalet,Calle Azilu 16,60000,1
Chalet,Nuestra Señora de Estibaliz Hiribidea,710000,4
Piso,Calle Domingo Beltran de Otazu,179000,2
Piso,Calle Zubiaur,170000,3
Piso,Calle Doctor Antonio Diez Caballero,150000,3
Casa Rural,Calle San Vicente,2450000,1
Chalet,A-2122,280000,5
Casa Rural,Martioda Entitatea s/n,399000,0
Piso,Nazio Batuen Hiribidea,185000,3
Piso,Avenida Gasteiz,485000,3
Piso,Centro,550000,4
Duplex,Calle LA CASONA,73000,2
Piso,Calle Pedro de Asua,349000,3
Chalet,Calle La Fuente,478000,6
Piso,Calle Portal de Zuazo de Vitoria 3,315000,3
Piso,Nazio Batuen Hiribidea,185000,3
Piso,Lovaina - Aranzabal,449000,3
Chalet,Lugar Barrio Abajo,239000,8
Piso,Calle Vicente Aleixandre,220000,3
Piso,Calle Valladolid,195000,3
Piso,Calle Pablo Neruda,260000,3
Piso,Calle Elvira Zulueta,515000,2
Piso,Calle Baiona,270000,4
Chalet,Calle Maltzaga,580000,4
Piso,Calle Bernal Diaz de Luco,169500,3
Piso,Lakua - Arriaga,230000,3
Piso,Calle de Postas s/n,175000,3
Piso,Martxoak 8 Etorbidea,290000,3
Piso,Juntas Generales,230000,3
Piso,Zabalgana - Ariznabarra,150000,2
Piso,Calle Manuel Iradier,280000,3
Chalet,peña,620000,8
Piso,Avenida Gasteiz,279000,3
Ático,Centro,319000,2
Chalet,goikuri s/n,510000,6
Chalet,A-3126,100000,7
Chalet,Calle el Cercado,185000,3
Piso,Calle Antonio Amat Maiz,177000,2
Piso,Calle Badaia,179000,2
Piso,Calle Sansomendi,130000,2
Piso,Calle Juntas Generales,225000,3
Piso,Paseo de La Ilíada,178000,2
Piso,Oión,180000,3
Piso,Calle Coronacion de la Virgen Blanca,220000,3
Piso,Calle Pamplona-Iruñea,233000,3
Piso,Calle Castillo de Gebara,113000,2
Piso,Calle Portal de Castilla,345000,2
Piso,Senda del Río Ali,450000,4
Chalet,Calle Asestadero,535000,4
Piso,PORTAL DE FORONDA,215000,3
Piso,Avenida Capital de Euskadi,169500,2
Piso,SAN ANTONIO 45,285000,2
Piso,Calle Florida,210000,1
Piso,Sierras Alavesas,220000,3
Chalet,ESTEGUIN,600000,4
Piso,Calle Coronacion de la Virgen Blanca,220000,3
Chalet,Calle Maltzaga,580000,4
Casa Rural,CARETERA VITORIA,230000,4
Chalet,LA PLAYA,350000,5
Piso,Calle santa lucia 15,111000,3
Piso,Judimendi - Sta.Lucía,128000,1
Piso,Txagorritxu,225000,4
Piso,Calle Jacinto Benavente,253000,3
Piso,Calle arbinalde 2,86000,3
Piso,Lakua,285000,3
Piso,Iliada Ibilbidea 12,202000,3
Chalet,Abrevadero 9,120000,6
Piso,El Pilar,212000,3
Piso,Calle Argentina Kalea 4,145000,2
Piso,Santiago - El Anglo,195000,1
Chalet,Domingo Sautu 4,315000,4
Piso,Calle Nafarroa 1,700000,4
Piso,Salburua,197000,3
Chalet,REAL,190000,3
Piso,Plaza Jai Alai 7,52000,2
Piso,ANTONIO AMAT MAIZ,197000,3
Piso,Calle Bulevar de Salburua  66,183000,3
Piso,fray domingo salazar 20,78000,2
Piso,Calle Bulevar de Salburua  66,180000,3
Chalet,Calle Francisco Santos de Ayala 1,580000,4
Casa Rural,Concepción 9,145000,4
Piso,Calle Bulevar de Salburua  66,184000,3
Piso,Calle Bulevar de Salburua  66,183000,3
Duplex,GOIENKALE 35,210000,2
Piso,Calle Bulevar de Salburua  66,185000,3
Chalet,Calle iloa 45,116500,0
Piso,Calle Logroño,280000,3
Piso,Calle Cercas Bajas 2,520000,3
Piso,Calle Lima,212000,3
Piso,Txagorritxu,235000,3
Piso,Centro,320000,3
Piso,Plaza San Anton,295000,4
Piso,Plaza San Anton,260000,3
Piso,Aranzabela - Aranbizkarra,155000,3
Piso,Calle Palencia,225000,3
Piso,Casco Viejo,176000,2
Piso,Aranzabela - Aranbizkarra,155000,3
Piso,Casco Viejo,178000,2
Piso,Lovaina - Aranzabal,410000,3
Piso,San Martín,415000,3
Piso,Zaramaga,139000,3
Piso,Lovaina - Aranzabal,410000,3
Piso,Calle Enrique de Eguren,265000,3
Piso,Aranzabela - Aranbizkarra,200000,2
Piso,Zaramaga,174000,3
Chalet,Carretera Estella km 9 s/n,725000,3
Piso,Plaza San Anton,260000,3
Piso,Zabalgana - Ariznabarra,260000,3
Piso,Txagorritxu,298000,3
Piso,Centro,320000,3
Piso,Reyes de Navarra 38,186000,3
Piso,Casco Viejo,155000,3
Piso,San Martín,440000,3
Piso,Calle Cercas Bajas 2,520000,3
Piso,Coronación,149500,2
Piso,Calle Palencia,225000,3
Piso,Centro,195000,3
Piso,Calle Valladolid,195000,3
Piso,Calle Cofradia de Arriaga 14,210000,3
Piso,Calle Logroño,280000,3
Chalet,Calle Mendoza,363000,5
Piso,Zabalgana - Ariznabarra,172000,2
Piso,Plaza San Anton,295000,4
Piso,Txagorritxu,395000,3
Chalet,Urbina Entitatea,220000,5
Piso,Calle Paula Montal,240000,5
Piso,Calle Gabriel Martinez de Aragon Urbiztondo,198000,3
Piso,Calle de Postas,540000,5
Piso,Calle Cuadrilla de Laguardia-Rioja Alavesa,170000,3
Piso,Coronación,155000,3
Piso,Calle San Prudencio,350000,2
Piso,Calle Beato Tomás de Zumárraga,240000,3
Piso,Plaza Porticada,195000,3
Piso,Calle de Badaya,250000,4
Piso,Calle de José Joaquín Landázuri,550000,5
Piso,Calle Cuadrilla de Laguardia-Rioja Alavesa,170000,3
Chalet,Urbina Entitatea,220000,5
Piso,Calle San Prudencio,350000,2
Chalet,Calle Galtzarra,420000,4
Piso,Coronación,155000,3
Piso,Calle Manuel Iradier,199000,1
Piso,Casco Viejo,165000,3
Piso,Eduardo Dato,265000,1
Piso,Txagorritxu,395000,3
Casa Rural,Arriba,99000,5
Piso,Calle Salvador Dali,195000,3
Piso,Centro,740000,9
Piso,Calle San Antonio,265000,2
Piso,Nieves Cano,139000,2
Piso,Calle Ecuador,220000,3
Piso,Adurtza,125000,2
Piso,Calle Reyes de Navarra,310000,3
Piso,Duque de Wellington,195000,2
Piso,Calle Pamplona-Iruñea,215000,3
Piso,Calle Eduardo Dato,518000,5
Piso,Calle Pintorería,135000,2
Piso,Calle de Manuel Iradier,390000,2
Piso,Cruz Blanca,190000,3
Piso,Calle de José Joaquín Landázuri,550000,5
Piso,Calle José Achotegui,310000,4
Piso,Calle Cauce de los Molinos 19,198000,3
Piso,El Pilar,186000,3
Piso,Calle Pio XII.aren,298000,3
Chalet,Ikastolabide,260000,2
Ático,Calle Borinbizkarra,400000,3
Piso,Paseo la musica,650000,3
Piso,Calle Coronacion de la Virgen Blanca,220000,3
Piso,Calle Juntas Generales 21,201800,3
Chalet,Betoño - Abetxuko,990000,7
Chalet,Avenida Nuestra Señora de Estíbaliz,700000,5
Piso,Casco Viejo,140000,2
Piso,Salburua,487477,4
Chalet,Zuya,620000,7
Casa Rural,Calle Del Molino 5,25000,0
Piso,Carretera laguardia,71000,3
Piso,Calle Coronacion de la Virgen Blanca,220000,3
Piso,Arrabal,175000,3
Casa Rural,Calle Del Molino 5,25000,0
Chalet,Betoño - Abetxuko,990000,7
Piso,GOIKOETXE,99000,3
Piso,Paseo la musica,650000,3
Piso,VOLUNTARIA ENTREGA,215000,3
Piso,Calle Irabien 7,88000,3
Piso,Carlos Larrea s/n,239000,2
Chalet,Labastida,167900,3
Piso,Oión,180000,3
Piso,Coronación,205000,3
Chalet,Zuya,370000,5
Piso,Zaramaga,166000,3
Piso,Zaramaga,150000,3
Piso,Laudio s/n,195000,3
Casa Rural,Calle chiquita 2,130000,3
Piso,Oión,99000,2
Chalet,Cuartango,330000,7
Chalet,Armentia - Ciudad Jardín,685000,7
Chalet,Zona rural este,575000,6
Piso,De La Rioja Hiribidea 10,100000,3
Chalet,Campezo,478000,6
Chalet,Zona rural suroeste,469000,5
Piso,Correria,145000,1
Piso,Calle Padura s/n,176800,3
Chalet,Valdegovia,150000,6
Piso,Calle Manuel Iradier,199000,1
Chalet,Barrio la Landa 5,450000,4
Piso,Landaluce 6,156000,3
Piso,Aranzabela - Aranbizkarra,235000,2
Chalet,Zigoitia,570000,5
Casa Rural,ASKALDE s/n,400000,12
Piso,Calle Reyes de Navarra,307000,2
Piso,Calle Cuchillería,145000,1
Piso,Calle Portal de Foronda,295000,3
Piso,Laguardia Errepidea,28000,2
Piso,Centro,652370,3
Piso,Calle Nueva Dentro-Juderia,128630,1
Piso,Portal del Rey,255000,3
Piso,Calle MARMARIO,70000,3
Duplex,Calle Hedegile,155000,0
Piso,EDUARDO DATO,750000,4
Piso,Calle Reyes de Navarra,307000,2
Chalet,Zona rural este,550000,5
Piso,Calle Nueva Dentro-Juderia,128630,1
Piso,Centro,622370,3
Piso,Calle Cuchillería,145000,1
Chalet,Calle Herriko Kalea 6,560000,7
Piso,Portal del Rey,255000,3
Piso,Centro,652370,3
Piso,Calle caballo de pica 1,200000,2
Casa Rural,C/Albéniz,298000,9
Piso,Calle TREVIÑO,99000,2
Piso,Calle Conde Don Vela,300000,3
Piso,Centro,599910,3
Piso,Calle Subida al Castillo,82000,3
Piso,Calle Manuel Iradier,190000,1
Piso,Calle Portal de Foronda,295000,3
Piso,Calle Barrancal,133800,2
Piso,Calle Hedegile,212000,2
Casa Rural,DE ARRIBA,230000,5
Chalet,Constitución,250000,6
Piso,Calle Portal de Foronda,330000,3
Piso,Sofia Erreginaren Hiribidea 8,172000,2
Piso,Gorbea,197000,3
Piso,Eguzkimendi Urbanizazioa 4,123000,3
Piso,Plaza de la Cárcel 4,220000,3
Piso,Calle Florida,320000,4
Piso,Paseo Zumaquera,169000,2
Piso,Salburua,313000,3
Ático,Portal del Rey,176000,2
Piso,Calle Francia,318000,3
Chalet,Calle Mendizabala,670000,5
Piso,Calle Ecuador 11,240000,2
Chalet,MAYOR,370000,3
Piso,Calle Juntas Generales 10,230000,3
Piso,Calle Andoin 1,187000,3
Piso,Camino del Soto 3,50000,3
Piso,Calle Baroa,240000,3
Chalet,Oión,310000,6
Chalet,Constitución,250000,6
Piso,Calle Florida,320000,4
Piso,Calle Barrancal,138800,2
Chalet,Calle Álava,685000,7
Duplex,Paseo de Cervantes,850000,6
Piso,Salburua,383000,3
Piso,Calle Francia,164000,2
Piso,Calle Portal de Betoño,199000,3
Piso,Calle Pintorería 13,180000,2
Piso,Calle Jacinto Benavente,225000,3
Piso,Calle Juntas Generales 10,230000,3
Ático,Portal del Rey,176000,2
Casa Rural,Calle Iglesia 5,55000,0
Piso,Francisco Longa Kalea Vitoria-Gasteiz,205000,3
Piso,Calle Ecuador,240000,2
Piso,Camino del Soto 3,50000,3
Piso,Calle Mendoza,126000,2
Piso,Calle Jacinto Benavente 48,203000,3
Chalet,Ibaiondo,170000,3
Piso,Calle Maximo Guisasola 10,198000,2
Piso,Calle Portal de Foronda 35,320000,2
Ático,Jauregia,218000,3
Piso,Calle Puerto Rico,155000,3
Piso,Coronación,380000,4
Chalet,Zigoitia,980000,6
Piso,Sansomendi - Ali,215000,3
Piso,Paseo del Rio Grande Pasealekua 15,135000,3
Piso,Calle Eduardo Dato,239000,1
Piso,Centro,435000,4
Piso,Centro,330000,2
Piso,Calle Bolivia,270000,2
Piso,Calle Bilar 1,209000,3
Chalet,Zona rural este,599000,5
Casa Rural,Lapuebla de Labarca,187000,10
Piso,Centro,485000,4
Piso,Portal del Rey,280000,4
Piso,Paraje LAS LARRAS,89000,2
Chalet,Zona rural este,590000,4
Chalet,Armentia - Ciudad Jardín,1300000,8
