Tipo de inmueble,Dirección,Precio,Habitaciones
Piso,Sabino Arana,595000,5
Piso,barrio Zabalburu-Diputación,595000,4
Piso,Calle Hurtado de Amezaga 14,595000,3
Piso,Henao,595000,5
Piso,HENAO,595000,5
Chalet,Plazarte,595000,4
Chalet,Barrio Eleizalde,595000,6
Ático,San Juan,595000,3
Piso,barrio Abandoibarra-Guggenheim,595000,4
Piso,barrio Sabino Arana-Jesuitas,595000,3
Chalet,Avenida Atxabiribil 60,595000,3
Piso,Hurtado de Amezaga,595000,3
Piso,BARRAINCUA,595000,3
Piso,barrio Zona Indautxu,595000,4
Chalet,Sondika,595000,4
Chalet,barrio La Peña,595000,4
Piso,Calle Hurtado de Amezaga,595000,3
Chalet,Sopelana,595000,3
Piso,barrio Campuzano,595000,3
Piso,Calle Henao,595000,5
Piso,SABINO ARANA,590000,3
Piso,Calle Iparraguirre,590000,4
Piso,Alameda de Recalde,590000,5
Piso,946980862,Maria Diaz de Haro MUELLE DE TXURRUKA-,590000
Piso,barrio Santa Ana,590000,5
Piso,barrio Zona Indautxu,590000,4
Casa Rural,Barrio Mendieta,590000,6
Casa Rural,Calle Kalehandi,590000,4
Piso,Alameda de Recalde,590000,5
Piso,Alameda de Recalde,590000,5
Piso,Calle Elcano 4,590000,5
Chalet,Larreta Auzoa s/n,590000,4
Piso,SANTA ANA,590000,5
Piso,barrio Santa Ana,590000,5
Chalet,Iturribaltzaga Bidea 33 B,590000,4
Piso,Sabino Arana Etorbidea,590000,3
Chalet,Orozko,590000,4
Piso,barrio Muelle de las Arenas,590000,4
Piso,SANTA ANA,590000,5
Piso,Calle Elcano,590000,5
Casa Rural,Txitxotegi auzoa,590000,4
Piso,Calle del Licenciado Poza,590000,5
Piso,Venancio Etxebarria,590000,5
Piso,Alameda de Recalde,590000,5
,946980320,Calle Pike Bidea,
Piso,Alameda de Recalde,590000,5
Piso,Calle urquijo 48,590000,6
Piso,barrio Ensanche-Moyua,590000,5
Casa Rural,Bermeo,590000,5
Ático,Calle Autonomia s/n,590000,3
Piso,VILLARIAS,590000,3
Chalet,Barrio Elexalde 4,589900,4
Piso,barrio Campo Volantín-Castaños,589000,3
Chalet,Sopelana,589000,4
Chalet,Berango,589000,5
Ático,Calle Colón de Larreátegui,585000,2
Ático,Muelle de la Merced 4,585000,3
Chalet,Amorebieta-Echano,585000,4
Piso,Alameda Juan de Ajuriaguerra,580000,3
Piso,barrio Ensanche-Moyua,580000,4
Piso,barrio Campuzano,580000,4
Piso,Calle de Bertendona,580000,5
Chalet,Amorebieta-Echano,580000,4
Piso,Calle Heros 21,580000,3
Chalet,Calle Valencia,580000,4
Ático,barrio Campuzano,580000,4
Piso,Calle Juan Ajuriaguerra Kalea,580000,3
Piso,Calle Hurtado de Amézaga 48,580000,3
Piso,Calle Independentzia,580000,4
Chalet,San Pedro de Boroa Auzoa,580000,4
Piso,Alameda de Recalde,580000,5
Piso,barrio Abandoibarra-Guggenheim,580000,1
Piso,JUAN AJURIAGUERRA,580000,3
Chalet,Gamiz-Fika,580000,4
Casa Rural,amoroto,580000,5
Chalet,Barrio de Atxuri s/n,580000,2
Chalet,Mungia,580000,5
Piso,barrio Ensanche-Moyua,580000,4
Piso,Alameda Urquijo,580000,5
Ático,VIRGEN DE BEGOÑA,579000,5
Piso,Calle Virgen de Begoña,579000,5
Piso,Calle Begoñako Andra Maria,579000,5
Piso,barrio Begoña,579000,5
Piso,Calle Juan de Ajuriaguerra,579000,3
Piso,barrio Zona Indautxu,578000,4
Chalet,Barrio la Arena s/n,578000,4
Chalet,Barrio la Arena s/n,578000,4
Piso,barrio Las Arenas Centro,575000,4
Piso,barrio Las Arenas Centro,575000,4
Piso,Paulino mendivil,575000,5
Piso,Calle Paulino Mendivil,575000,5
Piso,Calle Ercilla 44,575000,3
Piso,Santa Ana,575000,4
Casa Rural,Galdakao,575000,10
Piso,Máximo Aguirre,575000,4
Piso,Calle Hurtado de Amézaga 48,575000,3
Piso,Landabarri Bidea,575000,4
Piso,MUELLE,575000,5
Chalet,Sopelana,575000,3
Piso,Calle de Bertendona,575000,3
Piso,barrio Santa Ana,575000,4
Chalet,Errekalde Auzoa 6,575000,10
Chalet,Mungia,575000,3
Casa Rural,Abadiño,575000,5
Duplex,Calle Abasota,574900,4
Duplex,Calle Abasota,574900,4
Chalet,Barrio la Arena s/n,574000,4
Chalet,Barrio la Arena s/n,574000,4
Chalet,Barrio la Arena s/n,574000,4
Piso,Calle Independentzia 74,570000,3
Chalet,Errotalde,570000,3
Piso,Calle San Nicolas,570000,3
Chalet,BI-2120,570000,6
Piso,Los Chopos Etorbidea 34,570000,3
Duplex,Sopelana,570000,4
Ático,Muelle Ereaga 8,570000,2
Casa Rural,Galdakao,570000,4
Chalet,Gorliz,570000,6
Piso,Calle Barraincúa,570000,2
Chalet,Errekalde Auzoa,570000,10
Piso,Calle Barraincúa,570000,2
Piso,Calle San Nicolas,570000,3
Piso,Calle Barraincúa,570000,2
Piso,barrio Abandoibarra-Guggenheim,570000,2
Piso,BARRAINCUA,570000,2
Piso,Calle Barraincua Kalea,570000,2
Piso,barrio Abandoibarra-Guggenheim,570000,2
Piso,barrio Zona Usategui - Trinitarios,570000,3
Piso,barrio Zona Usategui - Trinitarios,570000,3
Piso,Avenida de los Chopos,570000,3
Chalet,Calle Goierria,570000,4
Piso,Carretera Basurto a Kastrexana 15,570000,4
Piso,Calle Aldai,569960,3
Piso,Santiago Brouard 2,569000,3
Piso,Calle Erronda,569000,4
Chalet,Barrio la Arena s/n,569000,4
Chalet,Barrio la Arena s/n,569000,4
Piso,Calle Erronda,569000,4
Chalet,Atxondoa Auzoa 3,569000,4
Piso,Calle Erronda,569000,4
Piso,Calle Erronda,569000,4
Piso,Casco Viejo,569000,4
Duplex,Calle Aldai Azpi,568000,3
Duplex,Gorliz,567000,3
Duplex,Aldai,567000,3
Piso,Sabino Arana Etorbidea,565000,5
Chalet,Morga,565000,4
Chalet,miramar bidea,565000,4
Chalet,barrio Arangoiti,565000,4
Piso,barrio Basurtu,565000,9
Piso,Sabino Arana Etorbidea,565000,5
Ático,barrio Zona Usategui - Trinitarios,565000,3
Piso,Calle Ledesma,565000,3
Piso,Padre Lojendio,565000,3
Piso,Plentzia,565000,3
Piso,barrio Zabalburu-Diputación,565000,3
Chalet,Miramar Bidea s/n,562000,4
Chalet,Camino Miramar,562000,4
Chalet,Miramar Bidea 21,562000,4
Chalet,Avenida Atxabiribil 60,561000,3
Ático,Calle Aldai Azpi,560000,3
Piso,Casco Viejo,560000,5
Chalet,Aretxalde Auzoa,560000,4
Chalet,Gerediaga Auzoa 25,560000,5
Piso,Alameda Urquijo,560000,5
Piso,Uribarriko Bidea 4 A,560000,3
Piso,Ugasko 7,560000,2
Piso,La Txitxarra - Murrieta - Parke Santurtzi,559600,3
Chalet,Berriz,559000,4
Piso,Calle Máximo Aguirre,559000,3
Piso,Bertendona,558000,5
Chalet,Barrio la Arena s/n,558000,4
Piso,Plaza Zabalgune 9,556000,3
Piso,barrio Abandoibarra-Guggenheim,555000,5
Chalet,Avenida Atxabiribil 60,555000,3
Piso,Junquera Bidea,551000,3
Piso,ABANDO,550000,2
Ático,Calle Franco Belga,550000,3
Chalet,Loiu,550000,5
Piso,Calle Iparraguirre Kalea,550000,2
Piso,Casco Viejo,550000,5
Piso,barrio Abandoibarra-Guggenheim,550000,2
Piso,barrio Abandoibarra-Guggenheim,550000,3
Piso,Particular de Abasota,550000,5
Chalet,Plentzia,550000,4
Piso,barrio Campuzano,550000,3
Piso,barrio Sabino Arana-Jesuitas,550000,3
Piso,Plaza del Ensanche 9,550000,3
Chalet,Artekale,550000,7
Piso,Hurtado de Amezaga Kalea Bilbao,550000,7
Chalet,Ergoien auzoa 53,550000,6
Casa Rural,Mendialdua Auzoa,550000,6
Piso,Lasesarre,550000,3
Ático,Lasesarre,550000,3
Piso,Calle Máximo Aguirre,550000,4
Piso,Calle Aiboa 5,550000,3
Ático,Calle Autonomía 28,550000,4
Piso,barrio Abandoibarra-Guggenheim,550000,2
Piso,barrio Zabalburu-Diputación,550000,9
Piso,Mazarredo,550000,3
Piso,Calle Leizaola Lehendakariaren,550000,1
Piso,Calle Hurtado de Amezaga Bilbao,550000,9
Piso,Calle Rodríguez Arias,550000,4
Piso,Paulino Mendibil,550000,4
Piso,Calle Iparraguirre,550000,2
Piso,barrio Miribilla,550000,3
Piso,barrio Plaza Circular,550000,9
Piso,barrio Campo Volantín-Castaños,550000,5
Piso,barrio Plaza Circular,550000,8
Piso,Lasesarre,550000,3
Chalet,Barrio Zurbano,550000,7
Casa Rural,Mendialdua,550000,6
Ático,Lasesarre,550000,3
Piso,HURTADO AMÉZAGA,550000,5
Piso,BARRAINCUA,550000,4
Piso,COSME ECHEVARRIETA,550000,2
Piso,barrio Miribilla,550000,3
Piso,Calle Hurtado de Amezaga,550000,9
Piso,PAULINO MENDIVIL,550000,4
Chalet,Ergoien Auzoa,550000,4
Piso,Casco Viejo,550000,5
Piso,barrio Abandoibarra-Guggenheim,550000,3
Piso,Calle Andres Isasi,550000,2
Duplex,Santa Maria,550000,3
Piso,Rontegui-Pormetxeta,550000,3
Piso,Calle Barraincúa,550000,4
Piso,Calle del Lehendakari Leizaola,550000,1
Chalet,llano de zaldu 12,550000,3
Chalet,Gauteguiz de Arteaga,550000,6
Chalet,Amorebieta-Echano,550000,5
Casa Rural,Barrio Dudea 27,550000,8
Piso,Calle Hurtado de Amezaga,549990,9
Casa Rural,Elexalde 4,549700,4
Piso,Calle Iparraguirre,549000,2
Piso,Calle Iparraguirre Kalea,549000,2
Ático,Avenida Sabino Arana Etorbidea s/n,549000,3
Piso,Iparraguirre,549000,2
Piso,Casco Viejo,548000,3
Piso,barrio Las Arenas Centro,547000,5
Piso,Calle Mayor,547000,4
Piso,Calle mayor,547000,5
Duplex,Calle Pablo de Alzola 11,546000,2
Piso,Calle Aita Lojendio,545000,3
Chalet,Berriz,545000,4
Piso,barrio Plaza Circular,545000,3
Piso,barrio Plaza Circular,545000,3
Piso,barrio Zabalburu-Diputación,545000,3
Piso,Calle General Concha 8,545000,5
Chalet,Durango,545000,3
Piso,Sabino Arana Etorbidea,545000,4
Duplex,Neguri,545000,3
Ático,Neguri,545000,3
Piso,Sabino Arana Etorbidea,545000,4
Duplex,AIBOA,545000,3
Duplex,Aiboa,545000,3
Piso,Sabino Arana Etorbidea,545000,4
Piso,Calle Lorenzo Areilza,545000,4
Ático,Calle Montorreta  s/n,545000,3
Duplex,Neguri,545000,4
Piso,Junquera Bidea,543000,3
Piso,HUERTAS DE LA VILLA,540000,4
Chalet,Zeberio,540000,6
Chalet,Aldekoena-Artatzagana-Sarriena,540000,3
Chalet,Sakalde Auzoa,540000,3
Piso,Huertas de la Villa 7,540000,4
Chalet,BARRIO ERRIGOITI,540000,5
Piso,Calle Villa de Plentzia,540000,3
Piso,barrio Muelle de las Arenas,540000,3
Piso,Calle Uriortu,540000,4
Piso,Calle Mayor,540000,5
Chalet,Calle La Dinamita Kalea 1,540000,4
Casa Rural,Jauregi Yeuri Auzoa,540000,4
Chalet,Maruri,540000,3
Piso,Alameda Gregorio de la Revilla,540000,3
Piso,Calle Huertas de la Villa 7,540000,4
Piso,Calle Mayor,540000,5
Piso,barrio Las Arenas Centro,540000,4
Piso,Lehendakari Leizaola 1,540000,1
Piso,Santurtziko Parkea,540000,3
Piso,Ribera de Zorrozaurre s/n,540000,2
Chalet,Olabarri Auzoa,540000,5
Chalet,Errotaiega Auzoa 10,540000,7
Piso,Junquera Bidea,539000,3
Piso,Calle Jenaro Oraá Kalea,539000,3
Piso,Calle Santiago de Compostela,539000,3
Piso,Calle Leioandi,535000,3
Chalet,Zierbena,535000,5
Piso,lorenzo areilza,535000,3
Piso,Tomas Olabarri Kaia 15,535000,2
Piso,Lasesarre,535000,3
Piso,Calle Izalde,535000,2
Piso,Calle del Padre Lojendio,535000,3
Chalet,Daño Auzoa 10,535000,3
Piso,Plaza Nueva,535000,3
Chalet,Avenida Atxabiribil 60,535000,3
Piso,Calle Lorenzo Areilza,535000,3
Chalet,Aretxalde,535000,4
Chalet,Calle Pregunti,535000,6
Ático,Calle Goienkale 5,532000,2
Piso,San Mames Zumarkalea 29,530000,3
Chalet,Isuskitza Auzoa s/n,530000,4
Piso,La Txitxarra - Murrieta - Parke Santurtzi,530000,3
Piso,Calle Bidebarrieta Kalea,530000,5
Piso,Aldekoena-Artatzagana-Sarriena,530000,3
Piso,Alameda Juan de Ajuriaguerra,530000,3
Piso,Negurigane-Peruri,530000,3
Piso,Jenaro Oraa,530000,4
Piso,barrio Zona Indautxu,530000,3
Piso,Calle del Licenciado Poza,530000,3
Piso,Calle Poza Lizentziatuaren 27,530000,4
Piso,barrio Muelle de las Arenas,530000,5
Chalet,Sustatxa Bidea 28,530000,4
Duplex,Bizkaia,530000,4
Piso,Sta. María de Getxo,530000,3
Chalet,Zalla,530000,3
Piso,Casco Viejo,530000,5
Chalet,La Magdalena Urbanizazioa 13 F,530000,4
Piso,Máximo Aguirre,530000,4
Piso,General Concha,530000,5
Piso,barrio Campuzano,530000,3
Piso,barrio Zabalburu-Diputación,530000,5
Duplex,Sta. María de Getxo,530000,3
Chalet,Mañaria,529500,4
Piso,JOSE MARIA ESCUZA,529000,5
Piso,Padre Lojendio,529000,3
Chalet,Ugarte Bidea,529000,3
Piso,Calle José María de Escuza,529000,5
Piso,Calle María Díaz Haroko,528000,3
Piso,Calle Euskalduna 7,528000,3
Duplex,ERREKAGANE s/n,528000,4
Piso,La Txitxarra - Murrieta - Parke Santurtzi,525000,4
Chalet,Goieta Auzunea s/n,525000,5
Piso,Landabarri Bidea,525000,3
Piso,Zona Centro,525000,4
Piso,barrio Campuzano,525000,4
Piso,Villa de plencia,525000,3
Piso,Landabarri Bidea,525000,3
Piso,Avenida murrieta,525000,4
Chalet,Abadiño,525000,4
Ático,Calle Heliodoro de la Torre,525000,3
Piso,barrio Zabalburu-Diputación,525000,2
Piso,Calle El Pinar 5,525000,3
Chalet,Calle Kukullu Kalea 6,525000,3
Piso,EL PÌNAR,525000,3
Chalet,Abadiño,525000,4
Piso,Villa de Plencia,525000,3
Chalet,Abadiño,525000,5
Piso,Calle Ixerango,525000,5
Piso,Calle Villa de Plentzia,525000,3
Piso,Calle Rodríguez Arias Kalea 16,525000,4
Piso,San Nikolas,525000,2
Chalet,Abadiño,525000,4
Casa Rural,Amorebieta-Echano,525000,4
Chalet,Calle La Dinamita Kalea 1,520200,4
Piso,barrio Las Arenas Centro,520000,4
Piso,Barria 6,520000,4
Piso,Calle Mayor,520000,4
Duplex,villa plentzia,520000,2
Duplex,Calle Txakursolo,520000,2
Duplex,Calle Villa de Plentzia 28,520000,2
Chalet,Abadiño,520000,7
Chalet,Calle Goiri 30,520000,6
Piso,Calle Bentakolanda 7,520000,6
Piso,Calle Mayor,520000,4
Piso,barrio Las Arenas Centro,520000,4
Chalet,Enekuri Artxanda Errepidea s/n,520000,4
Piso,Barria,520000,4
Chalet,MARKAIDA BIDEA,520000,4
Piso,Zarrakoa Bidea 5,520000,4
Piso,Barria,520000,4
Piso,Calle Erribera 17,520000,4
Duplex,Txakursolo,520000,2
Chalet,Ugarte Bidea,519000,4
Piso,Alameda de Urquijo,518000,2
Piso,Calle Maria Diaz de Haro 26,515000,4
Chalet,Calle Elexalde,515000,4
Piso,Aldekoena-Artatzagana-Sarriena,515000,5
Chalet,Elexalde Auzoa 30,515000,4
Piso,Calle Leioandi,515000,4
Piso,Santurtziko Parkea,515000,3
Ático,Kabiezes,515000,2
Piso,Calle Ercilla,515000,3
Piso,Urkixo Zumarkalea 27,515000,3
Piso,Calle Gobelaurre 47,515000,4
Piso,Calle Mugakoa Kalea,515000,3
Chalet,Arrankudiaga Zollo,515000,4
Chalet,Barrio Momoitio,515000,4
Chalet,Elexalde Auzoa,515000,6
Piso,Calle Leioandi 8,515000,4
Piso,Calle Leioandi 8,515000,4
Chalet,Barrio Elexalde,515000,4
Chalet,Elexalde,515000,4
Piso,MUGAKOA s/n,515000,3
Piso,Calle Mugakoa Kalea,515000,3
Piso,Buenavista,515000,3
Piso,Zona Centro,515000,3
Piso,Santurtziko Parkea,515000,3
Chalet,Calle Pregunti 4,515000,6
Duplex,La Txitxarra - Murrieta - Parke Santurtzi,512000,2
Piso,Centro,510860,2
Piso,Calle Jenaro Oraá Kalea,510000,4
Piso,Barraincua,510000,3
Piso,Heros,510000,2
Piso,barrio Ensanche-Moyua,510000,3
Chalet,BI-3105 5,510000,4
Chalet,donibane auzoa,510000,4
Piso,Calle Lugar Barrio Elexalde 11 48940 Leioa 11,510000,4
Piso,barrio Ensanche-Moyua,510000,3
Chalet,Orozko-Areatza Errepidea 1,510000,4
Piso,Calle Artatza 32,510000,3
Piso,Eskurtze Kalea,508000,3
Piso,Calle Artabide 26,508000,5
Piso,Artibai s/n,507000,2
Ático,ARTIBAI,507000,2
Piso,Calle Arechavaleta 2,505000,3
Ático,Durango,503000,4
Piso,Sta. María de Getxo,500000,3
Piso,Avenida Murrieta Etorbidea,500000,3
Duplex,Iturribide 4,500000,3
Chalet,Erandio,500000,3
Chalet,Zelaia Auzoa,500000,3
Piso,Calle Hurtado de Amezaga,500000,5
Piso,Calle itxaropen 2,500000,4
Chalet,Ibañez de Betolaza Goikoa Auzoa 2,500000,4
Chalet,Munitibar-Arbatzegi Gerrikaitz,500000,3
Piso,barrio Albia,500000,1
Chalet,zabaloetxe 2,500000,3
Casa Rural,Larrakoetxe-Derio Hiribidea 2,500000,4
Casa Rural,Mendexa,500000,0
Casa Rural,Calle barrio mendiola 23,500000,2
Piso,Calle Goienkale,499000,4
Piso,Bakio,499000,4
Piso,Calle Goienkale,499000,4
Piso,barrio Centro,499000,2
Piso,Calle Goienkale,499000,4
Piso,Avenida Basagoiti Etorbidea,499000,2
Piso,barrio Centro,499000,2
Piso,Avenida BASAGOITI,499000,2
Piso,Satistegi,499000,2
Piso,Bakio,499000,4
Piso,av basagoiti,499000,2
Piso,Basagoiti,499000,2
Piso,Avenida Basagoiti Etorbidea,499000,2
Chalet,Urbanizacion Alto de Santo Domingo 6,499000,3
Piso,Gran Vía de Don Diego López de Haro,499000,3
Piso,Via Gran,499000,3
Piso,barrio Centro,499000,2
Piso,Tomas Olabarri Kaia,498000,5
Piso,barrio Las Arenas Centro,498000,3
Piso,Tomas Olabarri Kaia,498000,5
Piso,Sabino Arana Etorbidea,498000,6
Piso,barrio Zabalburu-Diputación,498000,3
Piso,Landabarri Bidea,498000,3
Duplex,Aurrekoetxea Bidea,498000,3
Chalet,Erandio,498000,4
Duplex,Aurrekoetxea Bidea,498000,3
Piso,Artibai s/n,498000,2
Duplex,Aurrekoetxea Bidea,498000,3
Piso,MUELLE TOMAS OLABARRI,498000,5
Piso,Calle Bidebarrieta Kalea 3,498000,3
Piso,Calle Bidebarrieta Kalea 2,498000,3
Piso,Calle Fernández del Campo,495000,3
Piso,Calle Luis Briñas,495000,5
Piso,barrio San Pedro de Deusto,495000,2
Ático,Kabiezes,495000,2
Piso,Centro,495000,4
Piso,Neguri,495000,2
Piso,barrio Las Arenas Centro,495000,4
Piso,Calle Ibáñez de Bilbao 8,495000,2
Piso,SENDEJA,495000,3
Piso,Calle Luis Briñas,495000,4
Piso,Neguri,495000,2
Piso,Casco Viejo,495000,3
Piso,Neguri,495000,3
Piso,barrio Zona Usategui - Trinitarios,495000,3
Piso,barrio Plaza Circular,495000,3
Piso,Calle Sendeja,495000,3
Piso,barrio Romo,495000,3
Piso,barrio Basurtu,495000,6
