Tipo de inmueble,Dirección,Precio,Habitaciones
Piso,Grupo Urdánoz,115000,3
Chalet,Calle Mayor,132500,5
Chalet,Calle Larga,79000,4
Chalet,Calle Larga,95000,6
Piso,Avenida de Pío XII,770000,9
Piso,Calle Etxape s/n,286600,3
Ático,Calle Etxape s/n,273600,3
Piso,Calle Pedro Alejandría 7,220000,3
Chalet,Calle San Millán,125000,1
Chalet,Avenida Concejo de Iza 36,375000,4
Chalet,Avenida Concejo de Iza 36,450000,3
Duplex,Calle San Antón,68500,3
Chalet,Calle Mayor,132500,5
Chalet,Calle Concejo de Larumbe 3,345000,3
Chalet,Calle la Natividad,280000,3
Chalet,Calle Mayor,154000,4
Piso,Calle Etxape s/n,286600,3
Chalet,Calle Larga,95000,6
Piso,Grupo Urdánoz,115000,3
Piso,Calle las Fuentes,295000,3
Chalet,Avenida Concejo de Iza 36,450000,4
Piso,Plaza San Esteban,89000,2
Piso,Calle Joaquín Goñi,34500,3
Piso,Paseo Santa Lucía 108,239000,3
Piso,Calle Divina Pastora,123700,3
Chalet,Calle Carasol,59900,4
Piso,Plaza Lamiturri s/n,338000,3
Chalet,Avenida Concejo de Iza 36,385000,4
Piso,Avenida de Pío XII,770000,9
Piso,Calle Hermanos Noain 36,157000,3
Chalet,Calle Miguel Indurain,136500,5
Chalet,Calle Mayor,45000,3
Chalet,Calle Rochapea,390000,3
Piso,Calle Aralar 7,539000,4
Piso,Calle Aralar 7,664000,3
Chalet,Calle el Polideportivo,255000,3
Piso,Calle Nueva,89000,3
Chalet,Camino Macocha,239000,3
Chalet,Avenida Concejo de Iza s/n,325000,4
Chalet,Calle Zumalacárregui,85000,2
Chalet,Calle Mayor,310000,4
Chalet,Urbanización Barajitoa,575000,3
Piso,Calle Aralar 7,366000,2
Piso,Calle Juan de Berrueta,120000,3
Chalet,Calle las Pilas,52000,3
Ático,Calle Oihana,268000,2
Chalet,Calle Miguel Indurain,136500,5
Chalet,Calle los Fueros,112000,3
Piso,Avenida de Severino Fernandez Ibilbidea,122000,2
Chalet,Calle Ezkidi,313000,3
Chalet,Calle Bajada Barrio,45000,6
Chalet,Calle del Sol,280000,6
Casa Rural,Barrio Espandoya 18,499000,8
Chalet,Calle la Iglesia,109000,3
Chalet,Calle Baja,72000,4
Chalet,Calle Mayor,45000,3
Chalet,Urbanización Barajitoa,575000,3
Piso,Calle Aralar 7,659000,3
Chalet,Calle Rochapea,390000,3
Chalet,Calle Tahona,89000,3
Chalet,Calle Estación,320000,4
Chalet,Calle Mayor,310000,4
Piso,Calle Juan de Berrueta,120000,3
Piso,Calle Juan de Berrueta,123500,3
Ático,Calle Oihana,268000,2
Chalet,Avenida Concejo de Iza s/n,338000,4
Piso,Calle Aralar 7,366000,2
Chalet,Calle las Pilas,52000,3
Piso,Calle Nueva,89000,3
Chalet,Calle Cordelería,385000,4
Chalet,Calle el Pozo,123310,2
Piso,Calle Zerradopea s/n,288500,2
Chalet,Alzuza 2,620000,6
Piso,Rochapea,165000,3
Chalet,Plaza de Don Juan Redín,45000,4
Piso,Calle Ostoki 4,198000,3
Piso,Avenida de Carlos III el Noble 12,465000,4
Chalet,Calle san anton,230000,6
Piso,Calle del Pozo Blanco 9 -11,400000,3
Piso,Calle Obispo Huarte,189000,4
Chalet,Calle las Pilas,40000,4
Chalet,Miravalles,310000,3
Ático,Calle Diego Mina,448000,2
Piso,Calle Villanueva,129000,3
Chalet,Calle Andia,225000,4
Chalet,Calle la Iglesia,65000,5
Piso,Calle de Tudela,370000,4
Chalet,Calle San Millán,65000,3
Piso,Calle San Sanduzelai 21,133000,1
Chalet,Calle LA BALSA,38000,3
Piso,GARCIA CASTAÑON,440000,4
Chalet,LA ASUNCION 27,170000,3
Piso,Paseo Sarasate 4,396000,3
Chalet,Calle san anton,230000,6
Piso,Calle San Sanduzelai 21,125000,1
Chalet,Calle Víctor Garín Moreno,198000,4
Chalet,Calle Mediodía,65000,4
Piso,Avenida de la Baja Navarra 1,365000,2
Piso,Calle Villanueva,129000,3
Piso,Calle Monasterio de Tulebras 1,720000,4
Piso,Calle Carmen,220000,4
Chalet,Miravalles,310000,3
Piso,Calle de Joaquín Imaz Martínez,481400,4
Chalet,Calle Eguiarte,160000,4
Casa Rural,santa engrazi s/n,150000,5
Piso,Calle Gustavo de Maeztu,99000,2
Chalet,Carretera del Roncal,220000,4
Chalet,Calle Mayor,69000,4
Piso,Iturrama,319000,4
Chalet,Calle San Andrés,170000,5
Chalet,Calle Mayor,129500,6
Piso,Plaza Herriko 2,85000,1
Piso,Avenida de Carlos III el Noble 12,465000,4
Piso,Calle Obispo Huarte,189000,4
Piso,Calle Alfonso el Batallador 2,310000,4
Chalet,Isaba,225000,5
Piso,Calle Mutilva Alta,429000,3
Chalet,Alzuza-2 11,650000,6
Piso,Calle del Monte Monjardín 4,785000,4
Piso,Avenida de Carlos III el Noble 12,465000,5
Piso,Zelai 1,385000,2
Piso,Calle Francisco Bergamín 43,314000,2
Duplex,Carretera Pamplona - Roncesvalles,115000,1
Chalet,Calle Víctor Garín Moreno,229000,4
Piso,Santa Cruz de ardoi,174900,4
Piso,Calle del Monasterio de Vadoluengo,383000,4
Piso,Plaza FRANCISCO ARDANAZ,184900,2
Piso,Paseo Sarasate 6,365000,1
Duplex,Carretera Pamplona - Roncesvalles,115000,1
Piso,Calle del Monasterio de Vadoluengo,383000,4
Piso,Avenida de Carlos III el Noble 12,465000,5
Piso,Zelai 1,385000,2
Piso,Calle Francisco Bergamín 43,398000,3
Chalet,Calle Etxizarreta,315000,3
Ático,Calle Francisco Bergamín 43,369000,2
Piso,Calle Alfonso el Batallador,309000,3
Piso,Paseo de Pablo Sarasate Pasalekua,1400000,6
Duplex,Lurbeltzeta 58,325000,3
Chalet,Calle Víctor Garín Moreno,229000,4
Piso,Calle José Alonso 4,535000,4
Piso,C. Aoiz 6,500000,5
Duplex,Calle Madrid,450000,3
Chalet,Calle Hegoalde Karrika,459600,3
Chalet,Calle Norte,220000,4
Ático,Calle mayor,119900,3
Chalet,Calle San Juan,339000,4
Piso,Tafalla,79000,3
Ático,Calle Las Blancas 9,395000,3
Chalet,Calle Santa Barbara,365000,4
Piso,Plaza Arbide s/n,279500,3
Piso,Calle Paulino Caballero 51,590000,5
Piso,Plaza Arbide s/n,340500,3
Piso,Calle Larrainak,295000,4
Piso,Calle Doña María Ugarte 14,235000,4
Piso,Plaza Arbide s/n,294500,3
Piso,Plaza DEL CASTILLO,480000,3
Piso,Calle Etxaburua,192000,3
Piso,Calle el Cristo,124000,2
Ático,Pasaje de Eulza s/n,342000,2
Piso,Calle Mañueta 5,197000,2
Chalet,Las Canteras,209000,3
Piso,Paseo de Pablo Sarasate s/n,524511,3
Piso,Plaza Lamiturri s/n,299000,2
Piso,Calle Aralar 7,410000,2
Piso,Paseo de Pablo Sarasate s/n,432960,3
Piso,Calle Julian Gayarre 3,72000,1
Chalet,Calle Baigorri portales del 6 24 26,189000,4
Piso,Calle Aralar s/n,529000,3
Piso,Plaza Lamiturri s/n,369000,3
Piso,Calle Aralar 7,430000,2
Piso,Pasaje de Eulza s/n,378000,3
Piso,Calle Julian Gayarre 3,72000,1
Piso,Paseo de Pablo Sarasate s/n,524511,3
Piso,Paseo de Pablo Sarasate s/n,398460,3
Piso,Calle Aralar 7,529000,2
Piso,Calle Aralar 7,510000,2
Piso,García El Restaurador,180000,4
Piso,Pasaje de Eulza s/n,193500,2
Piso,Paseo de Pablo Sarasate s/n,542810,3
Chalet,Viana,198000,4
Piso,Calle Aralar 7,397000,2
Estudio,Plaza los Fueros 25,137500,0
Piso,Pasaje de Eulza s/n,268500,3
Piso,Calle Francisco Berlanga Robles 7,295000,2
Chalet,Las Canteras,209000,3
Chalet,Calle Hegoalde s/n,459600,3
Piso,Pasaje de Eulza s/n,221000,2
Chalet,SAN VICENTE,425000,4
Piso,Calle Aralar 7,453000,2
Piso,Paseo de Pablo Sarasate s/n,448935,3
Piso,Pasaje de Eulza s/n,247000,2
Piso,Calle Etxape s/n,258600,2
Piso,Calle Aralar 7,480000,2
Piso,Calle Aralar 7,480000,2
Piso,Calle Aralar s/n,641000,4
Piso,Pasaje de Eulza s/n,218000,2
Piso,Paseo de Pablo Sarasate s/n,562620,3
Casa Rural,San Cristobal 14,178000,6
Piso,Plaza Lamiturri s/n,299000,2
Piso,Paseo de Pablo Sarasate s/n,432960,3
Piso,Paseo de Pablo Sarasate s/n,416985,3
Chalet,Avenida Concejo de Iza s/n,345000,4
Piso,San Nicolas 68,196000,3
Chalet,Avenida Concejo de Iza s/n,350000,4
Casa Rural,artze 2,550000,5
Piso,Villafranca 8,142260,2
Piso,Calle Zubiondoa Ardoi s/n,416000,3
Estudio,Calle Calceteros 1,119000,0
Casa Rural,artze 2,550000,5
Chalet,Nazar,55000,5
Chalet,Avenida Concejo de Iza s/n,325000,4
Chalet,Avenida Concejo de Iza s/n,350000,4
Chalet,Morondo 7,190000,6
Piso,Calle Cascante 7,180000,3
Piso,Villafranca 8,142260,2
Chalet,Avenida Concejo de Iza s/n,345000,4
Piso,Calle Zubiondoa Ardoi s/n,406000,3
Chalet,Calle Parralea 2,84000,3
Chalet,Olza,407000,5
Chalet,Avenida Concejo de Iza s/n,345000,4
Chalet,Calle La Mota,155000,3
Ático,SANTOS OCHANDÁTEGUI 74,248000,3
Piso,hilarion eslava,179000,3
Ático,Tajonar-Mayor 2,235000,2
Piso,Calle de Joaquín Imaz Martínez,317000,2
Ático,Amsterdan,470000,3
Piso,Calle Francisco Javier Saenz de Oiza 113,236523,2
Chalet,Calle Federico García Lorca Poeta 16,325000,4
Piso,SANTA LUCIA,240000,2
Piso,maria viscarret,279800,3
Piso,Plaza del Castillo,400000,3
Chalet,COMUNIDAD CASTILLA Y LEON,427000,5
Piso,Calle Isaac Albéniz,201000,4
Piso,Calle Cruz de Barkazio,198000,3
Piso,Calle Monte Ibañeta,165000,2
Piso,Calle Raimundo Lanas,58800,3
Piso,La Pila,123000,3
Chalet,Calle Procesión 12,64000,2
Piso,Kanttonberri Karrika,139500,3
Piso,Estella,63000,1
Piso,Plaza de la Libertad,360000,4
Chalet,Calle San Esteban,63000,3
Chalet,Calle Don Miguel Eza,200000,3
Piso,Calle Vidángoz,168000,3
Chalet,Calle Inurrieta,485000,5
Piso,Calle de la Albalá,136000,2
Piso,SANTA LUCIA,240000,2
Chalet,COMUNIDAD CASTILLA Y LEON,427000,5
Chalet,Calle Inurrieta,485000,5
Chalet,Calle Don Miguel Eza,200000,3
Piso,Calle de Santa Engracia,132000,2
Piso,Plaza del Castillo,400000,3
Piso,Calle de la Estafeta,260000,2
Piso,Calle Zuntaipe,74000,4
Chalet,Calle San Esteban,63000,3
Casa Rural,Calle SAN JUAN BAUTISTA Nº7,475000,7
Piso,Calle Las Blancas 9,268000,2
Piso,Calle Francisco Javier Sáenz de Oiza 111,242023,3
Chalet,Larraga,63000,3
Chalet,Carretera de la Foz Foz Erripidea,625000,5
Ático,Calle Francisco Berlanga Robles 7,567000,4
Piso,Calle de Ermitagaña,320000,3
Piso,Calle Fernando Remacha 4,258000,2
Piso,Calle Fernando Remacha 4,238500,2
Piso,Calle Francisco Berlanga Robles 7,270000,2
Piso,Roncesvalles 9,118000,3
Chalet,Calle Euntzeandia,465000,5
Piso,Calle Obieta,240000,3
Piso,Cuesta del hospital,82000,3
Piso,Avenida de Sancho el Fuerte,490000,5
Piso,Calle Polideportivo,129000,3
Duplex,Avenida De Galicia 7,844138,4
Duplex,Avenida De Galicia 7,734292,3
Piso,Calle de Artica 22,154000,3
Chalet,Calle Irigoyen 23,212000,3
Piso,Calle Fernando Remacha 4,334000,3
Chalet,Calle Tierra Estella,270000,4
Piso,Avenida De Galicia 7,477824,3
Chalet,Allin,465000,4
Piso,Calle Fernando Remacha 4,295500,2
Piso,Plaza Floirac esquina Calle Elizgibea s/n,267500,3
Piso,Ronda Cendea de Olza s/n,247700,2
Piso,Calle Francisco Berlanga Robles 7,259000,2
Piso,Calle Joaquin Larregla,126000,2
Piso,Calle Las Blancas 9,270000,2
Chalet,Yesa,350000,4
Duplex,Avenida De Galicia 7,734292,3
Piso,Avenida De Galicia 7,441171,3
Piso,Calle Juan de Berrueta 26,123500,3
Chalet,Larraga,63000,3
Chalet,Yesa,350000,4
Piso,Calle Joaquin Larregla,126000,2
Piso,Ronda Cendea de Olza s/n,506300,4
Piso,Calle Francisco Berlanga Robles 7,270000,2
Chalet,Calle San Pedro 1,170000,1
Piso,Calle de Artica 22,154000,3
Piso,Avenida De Galicia 7,477824,3
Chalet,Calle Tierra Estella,270000,4
Chalet,Calle Euntzeandia,465000,5
Piso,Calle Las Blancas 9,355000,3
Piso,Calle Fernando Remacha 4,295500,2
Piso,Avenida Sancho el Fuerte/ Vuelta del Castillo,490000,5
Piso,Avenida de Sancho el Fuerte,490000,5
Piso,Avenida De Galicia 7,467824,3
Ático,Trinquete 13,109000,2
Chalet,Calle San Esteban 9,270000,4
Piso,Calle Las Lavanderas 7,170000,1
Chalet,Plaza Ángel María Pascual 3,1390000,5
Casa Rural,Calle Larga 13,220000,5
Piso,Calle del Carmen 58,150000,2
Piso,Basaburua,169000,3
Piso,Trinquete 13,58000,1
Ático,Calle Iturko 5,225000,3
Chalet,Zugarramurdi,430000,4
Casa Rural,Anué,2250000,8
Piso,Calle Alfonso el Batallador,249000,3
Piso,Calle Las Lavanderas 7,165000,1
Piso,Calle Las Lavanderas 7,205000,2
Piso,Calle Olaondo 3,125000,2
Piso,Calle Las Lavanderas 7,195000,2
Piso,Señorío de Echalaz,180000,2
,848860320,Travesía Monasterio de Belate,
Chalet,Beriain Bidea 2,298000,6
Piso,Trinquete 13,365000,5
Piso,Calle Aoiz,500000,5
Chalet,Rio Ebro 1,795000,5
Chalet,Zugarramurdi,430000,4
Piso,Calle Las Lavanderas 7,170000,1
Piso,Señorío de Echalaz,180000,2
,848860320,Travesía Monasterio de Belate,
Chalet,Consejo 26,250000,4
Piso,Calle Las Lavanderas 7,165000,1
Piso,Calle Monreal 3,146000,2
Piso,Calle del Doctor Nicasio Landa Doktorea Kalea 1,120000,3
Piso,Travesía Monasterio de Belate,349000,3
Chalet,Calle Muru-Astrain,339000,3
Chalet,Arangorrieta 6,159000,3
Casa Rural,Calle Santa Maria 71,130000,5
Chalet,Plaza DE LA LIBERTAD 15,320000,5
,848860317,Calle del carmen,
Chalet,san isidro 37,255000,3
Piso,Plaza del Castillo,595000,7
Piso,Travesía Monasterio de Belate,349000,3
Chalet,Zelai 31,850000,4
Chalet,Calle San Pedro 56,98840,5
Casa Rural,Iturri karrika 2,79900,1
Piso,Travesía Monasterio de Belate,329000,3
Casa Rural,Santa Lucia 12,255000,5
Casa Rural,Calle Larrain 6,290000,9
Chalet,Berrioplano,409900,3
Casa Rural,Calle Kaluxa 8,95720,6
Piso,monasterio de belate,359000,3
Duplex,Camino de Esquiroz 3,695000,4
Chalet,Calle Mayor 12,184000,3
Piso,Calle Tajonar 23,210000,3
Chalet,Calle San Miguel 37,225000,3
Chalet,Calle Cantón del Silto 4,59900,6
Piso,Calle Rodrigo Ximénez de Rada,40000,4
Chalet,Calle San Lorenzo 5,130000,4
Casa Rural,lotzabian s/n,260000,4
Chalet,cantera 5,86000,3
Piso,Mendigorria,146000,2
Casa Rural,Mañueta 6,310000,4
Casa Rural,oitz s/n,249000,4
Piso,Calle del Duque de Ahumada,175000,1
Ático,Pío XII Etorbidea,465000,3
Chalet,San Martin 5,200000,3
Piso,Plaza San Martín Enparantza 12,100000,2
Chalet,Galar,677000,4
Piso,Avenida Pamplona,217000,4
Chalet,Basaburua,650000,4
Ático,PIO XII,465000,3
Piso,Mendigorria,146000,2
Chalet,Calle San Martín 10,350000,4
Chalet,Calle Eugenio Mendioroz 10,99000,4
Casa Rural,MAYOR 27,209000,8
Casa Rural,Calle Carretera 7,249000,4
Chalet,Calle San Andrés,170000,5
Casa Rural,Calle Zai 1,1600000,1
Piso,Plaza de la Libertad 5,450000,4
Chalet,GENERAL MOLA 48,190000,3
Piso,Echavacoiz,205000,2
Piso,Calle el Campo,85000,3
Chalet,Calle Aldabarren 9,800000,5
Casa Rural,Mañueta 6,310000,4
Chalet,Calle la Fuente,49000,6
Chalet,cantera 5,86000,3
Chalet,Calle Pedro María Hualde 6,125000,4
Casa Rural,Calle Bustorrazt s/n,600000,6
Chalet,Mendigorria,69500,4
Piso,Travesía Juan María Guelbenzu 7,152000,3
Chalet,Carretera Zaldu 53,370000,4
Piso,Carretera de Estella,97000,3
Chalet,Lerin,64000,5
Casa Rural,ituren 10,450000,3
Piso,Buztintxuri,180000,2
Piso,Calle Doctor Lucea,149900,3
Piso,Calle Madres de la Plaza de Mayo 19,280000,3
Ático,Pío XII Etorbidea,465000,3
Piso,Carretera de Estella,113800,3
Piso,PRADO DE LA CERA 2,222000,3
Piso,Calle del Duque de Ahumada,175000,1
Piso,KASKALLETA 13,205000,3
Piso,Calle Parraldia,73000,3
Piso,Avenida Zaragoza 56,150000,4
Piso,Plaza San Juan de la Cadena,370000,2
Chalet,Yerri,450000,7
Casa Rural,ANCHA 19,120000,7
Chalet,Calle el Robledal 30,290000,3
Casa Rural,San Salvador 6,65000,0
Duplex,Calle Ximénez de Rada,215000,2
Piso,BIDEBURU,267019,3
Chalet,Calle Mayor,230000,3
Piso,Avenida Zaragoza 56,150000,4
Duplex,Plaza San Francisco,145000,3
Chalet,gorriztaran,395000,7
Chalet,Caseda,148000,4
Piso,Grupo Las Hayas,142000,3
Chalet,Calle Santiago Ramón y Cajal,300000,4
Piso,Plaza San Juan de la Cadena,370000,2
Chalet,Ancin,399000,4
Chalet,Calle Rochapea,49000,3
Casa Rural,santa catalina 15,375000,5
Piso,Calle Parraldia,73000,3
Piso,Plaza de la Libertad,360000,3
Piso,Bera/Vera de Bidasoa,172900,2
Piso,Julián Gayarre,213000,2
Chalet,Longuida,179900,3
Piso,ANSELMO GOÑI,174900,2
Piso,Calle Mayor 42,93000,2
Casa Rural,Calle San Esteban 12,170000,5
Chalet,Yerri,169000,3
Piso,Bera/Vera de Bidasoa,154900,2
Casa Rural,Ombatillo 534 -B,103000,2
Piso,Alonso Ruiz 14,65000,3
Ático,Calle Río Alzania,355000,3
Chalet,Viana,190000,3
Piso,Calle Artajona 28,159000,3
Piso,Santa Maria,83000,3
Piso,Calle Monasterio de Irache 19,210000,3
Piso,2º Ensanche,495000,6
Piso,Calle Verdura,85000,2
Piso,Calle Pozo,140000,2
Chalet,Calle las Eras,230000,5
Piso,Calle Mayor,116200,2
Chalet,Calle Palacio de Drundin 20,164000,2
Ático,Camino de Labiano,249000,2
Chalet,Calle las Eras,230000,5
Chalet,Iza,323500,3
Piso,Zizur Mayor/Zizur Nagusia,259950,4
Piso,2º Ensanche,495000,6
Piso,Zizur Mayor/Zizur Nagusia,259950,4
Piso,Calle Pozo,140000,2
Piso,Calle Verdura,85000,2
Piso,Calle la Cultura,175000,1
Chalet,Iruñeko Etorbideaa,750000,12
Piso,Calle Mayor,141000,5
Chalet,Fuente vieja 6,515000,4
Chalet,Calle Diezma,99900,4
Casa Rural,gaztelu,650000,9
Chalet,NA-8602,159000,7
Casa Rural,Calle San Miguel,122000,3
Chalet,Calle Gonea,80000,5
Casa Rural,Camino Congosto,115000,1
Piso,Vía,111530,4
Chalet,Concejo,710000,12
Chalet,Iza,385000,4
Chalet,Mutilva,1150000,7
Chalet,Carretera de Aibar,48000,7
Chalet,Calle Mayor,65000,4
Piso,Calle Miravalles,146370,3
Piso,Calle Mugazuri Kalea 4,163000,3
Chalet,Calle Cantones,59000,7
Chalet,Santa Cruz 4,348000,8
Chalet,NA-6115,25517,2
Piso,Estella,135000,3
Piso,Monte Monjardin,250000,1
Duplex,El Mirador,195381,3
Chalet,Calle Aldautia,217500,3
Chalet,HERRERIAS 20,310000,4
Piso,Calle el salvador,175000,1
Piso,"95 m2. Distribución: 2 salones 2 comedores 5 dormitorios de ellos 4 dobles gran cocina 2 baños 4 chimeneas trastero en el ático. Posibilidad de ascensor existente instalado por el vecino del 3º. Posible negociación para su uso. Reforma integral con muchas posibilidades. distribución: 2 vecinos en el edificio la casa dispone de: cocina gas natural paredes del baño de gres suelo del baño de gres portero automático.""",687954353,Travesía Fernandez Arenas 2
Piso,Calle Toki Eder,154500,4
Piso,Calle Agrupación las Heras,159000,3
Duplex,Rodrigo Ximenez De Rada,109000,2
Piso,Calle Monasterio de Fitero 34,310000,3
