Tipo de inmueble,Dirección,Precio,Habitaciones
Chalet,Calle Nagusia 1,395000,5
Piso,Indamendi,395000,3
Duplex,Plaza Zelaeta-Berri 2,395000,3
Piso,Centro - Mendibil - Santiago,394000,5
Piso,José Ramón Aguirretxe,394000,4
Piso,Calle Esnabide s/n,391000,3
Piso,Madrid Etorbidea 21,390000,4
Piso,general echague,390000,1
Piso,Calle Zarautz,390000,2
Piso,Calle Javier Ugarte Kalea,390000,2
Piso,Deba,390000,3
Piso,Eibar,390000,3
Piso,Isabel II.a Etorbidea 7,390000,3
Piso,Embeltran,390000,3
Duplex,Eibar,390000,4
Piso,Calle Abaromendi,390000,2
Piso,Calle Portu 12,390000,2
Piso,ulia pasealekua 126,390000,3
Casa Rural,Elorregi 35,390000,8
Piso,HONDARTZA,390000,3
Piso,Calle Uparitzaga,390000,3
Piso,Juan de Urbieta,390000,3
Duplex,Calle Itur 8,390000,3
Piso,Kale Nagusia 38,390000,6
Piso,Calle Arrantzale 2,390000,3
Piso,Calle Almirante Arizmendi,389000,3
Piso,gloria,389000,2
Piso,Calle 31 de Agosto,389000,6
Piso,De Gantxegi Bidea,388000,4
Piso,Calle San Andrés Pasealekua 5,387730,3
Piso,Agustinas,387000,3
Piso,Calle Paseo de Herrera 24,386096,3
Ático,Karlos I.a Hiribidea,385000,3
Piso,Calle Untzaene 4,385000,3
Piso,barrio Zona Anoeta,385000,3
Piso,Galtzaraborda Hiribidea,385000,3
Piso,Calle Narrika 9,385000,2
Piso,Mandasko Dukearen Pasealekua,385000,2
Piso,barrio Área Romántica,385000,2
Duplex,Hernani,385000,2
Piso,Calle Gudarien plaza,385000,2
Piso,Calle de San Jerónimo 25,385000,1
Piso,san jeronimo,385000,1
Piso,barrio Área Romántica,385000,2
Piso,barrio Área Romántica,385000,1
Piso,Calle de San Jerónimo 22,385000,1
Piso,Mitxelena 87,385000,2
Duplex,Plaza Gudarien 3,385000,2
Piso,Egia,385000,2
Piso,Calle Casino,385000,1
Piso,Hernani,385000,2
Casa Rural,Zaldibia,385000,5
Piso,Plaza del Cedro,381200,4
Piso,barrio Bidebieta,381200,4
Piso,Egia,380000,3
Piso,BALLENEROS,380000,3
Piso,Calle Alai Auzunea,380000,3
Piso,PORTUENE,380000,2
Piso,Calle 1766ko matxinada 3,380000,3
Ático,Calle Jose Miguel Barandiaran,380000,2
Piso,Paseo de Miramón 195,380000,1
Piso,Calle San Blas,380000,2
Piso,Hondarribia,380000,3
Piso,Egia,380000,3
Piso,Plaza de la Constitución 12,380000,2
Piso,Calle AUZOLAN,380000,3
Casa Rural,ODRIA AUZOA AUZOA 441,380000,6
Piso,Antiguo,380000,2
Casa Rural,Pikogarate Bidea 15,380000,3
Piso,Hondarribia,380000,3
Piso,Calle Zerrajera 2,380000,3
Piso,Avenida Cristobal Balenciaga 1,380000,3
Piso,ALAI 17,380000,3
Piso,Cristobal Balenciaga,380000,3
Piso,Plaza Aritzbatalde,380000,2
Piso,Kristobal Balenziaga Ibiltokia Hiribidea 1,380000,3
Piso,Plaza Zelai-Alde 2,380000,4
Piso,Calle Zigordia 16  4°,380000,3
Piso,Plaza del Greem 10,380000,2
Chalet,Mazmela Elizatea Auzoa 40,380000,4
Piso,barrio Amara,379000,3
Piso,Calle José María Salaberría,378000,3
Duplex,Avenida Puiana,378000,3
Duplex,Calle Puiana 27,378000,3
Ático,Calle Egogain 22,376357,3
Piso,Calle Ego-Gain,376356,3
Piso,Plaza De La Constitucion,375000,2
Piso,Florida Auzoa Hernani 85,375000,2
Piso,Egia,375000,2
Piso,Kristobaldegi Bidea 4,375000,2
Piso,Arrasate o Mondragon,375000,3
Duplex,Kale Nagusia s/n,375000,3
Piso,Ramon Iribarren Pasealekua Ibilbidea 5,375000,1
Piso,JOAKIN LARRETA ETORBIDEA,375000,3
Piso,Plaza Constitución,375000,2
Piso,Ferrerias 10,375000,3
Piso,artiz 22,372000,4
Piso,Paseo de Colon,370000,4
Piso,Calle Getaria,370000,1
Chalet,Gabiria Gunea,370000,3
Piso,Calle Denda,370000,3
Piso,Calle Denda,370000,3
Piso,Calle Auspero 12,370000,2
Piso,San Blas,370000,1
Piso,Mandasko Dukearen Pasealekua,370000,3
Piso,Fermín Calbetón,370000,2
Piso,Pedro Egaña 5,370000,2
Piso,Calle Baratzalde,370000,4
Piso,Centro,370000,3
Piso,Orio,370000,3
Piso,Orio,370000,3
Piso,Calle Arrate-Bide 2,370000,2
Piso,Calle Paseo de Herrera 24,369567,2
Casa Rural,txubiaga,369553,8
Duplex,Calle Ametzagaña,369000,3
Piso,barrio Amara,369000,3
Piso,Calle Blas Etxebarria Kalea,369000,3
Piso,Maria de Lezo,368000,3
Piso,Añorga Hiribidea,366000,3
Ático,Calle LASTAOLA POSTETXEAREN KALEA 5,365000,3
Piso,Aiete,365000,1
Piso,Pasaia,365000,3
Piso,Calle Zemoria,365000,2
Piso,Calle José María Soroa 1 -14,365000,2
Piso,Txingurri Pasealekua,365000,3
Piso,Calle Virgen del Carmen 34 -40,365000,3
Duplex,Calle Magdalena  24,365000,2
Piso,Calle Esnabide,365000,3
Piso,Aiotzategi,365000,3
Piso,Orape 6,365000,3
Piso,Calle Esnabide,365000,3
Piso,Gros,365000,2
Piso,Calle Virgen del Carmen 36,365000,3
Piso,Astigarraga,364000,3
Piso,Calle San Andrés Pasealekua 5,363370,3
Piso,barrio Amara,363000,4
Piso,Calle Olaketa 11,362000,3
Casa Rural,Calle Aingeru Guarda Pasealekua Ibilbidea 39,360607,4
Piso,Virgen del Carmen,360000,3
Piso,Calle Lastaola Postetxearen,360000,3
Duplex,Hernani,360000,4
Duplex,Lastaola Postetxearen 10 -20,360000,3
Piso,Calle Ikutza Kortsarioa,360000,3
Piso,Calle Kosta,360000,3
Ático,Isabel II.a Etorbidea 6,360000,2
Piso,virgen del carmen,360000,2
Piso,Calle Aita Lertxundi,360000,3
Piso,Calle Barandiarán,360000,3
Duplex,Hondarribia,360000,2
Piso,Cedro,360000,3
Piso,Calle Virgen del Carmen,360000,3
Piso,Añorga Hiribidea 12,360000,3
Piso,Avenida Isabel II 4 -12,360000,4
Piso,barrio Área Romántica,360000,1
Piso,Plaza TXOKOTXO,360000,3
Piso,iturkale,360000,2
Piso,MARIA DE LEZO,360000,3
Piso,Plaza Gipuzkoa,360000,1
Piso,Zarautz,360000,3
Chalet,Beloki Hiribidea,360000,4
Piso,Calle Ikutza Kortsarioa,360000,3
Chalet,Azpeitia,360000,4
Duplex,Azken Portu - Behobia,360000,3
Piso,Calle Karaez 2,360000,3
Duplex,Azken Portu - Behobia,360000,3
Piso,Calle Katalina Eleizegi,360000,2
Piso,Plaza Arantzadi,360000,3
Piso,Egia,360000,3
Piso,Plaza Manuel Lekuona 9,360000,3
Piso,barrio Bidebieta,360000,3
Chalet,Elizalde 4,360000,3
Chalet,ELIZALDE 4,360000,3
Piso,barrio Bidebieta,360000,3
Piso,Calle Maria Lezo 30,360000,3
Piso,Barandiaran,360000,3
Piso,Calle Barandiaran 2,360000,3
Piso,Centro,360000,3
Ático,Orio,360000,3
Piso,Calle San Pedro 40,360000,4
Piso,Dario de regoyos,359000,3
Piso,Calle Paseo de Herrera 24,358511,3
Piso,Virgen del Carmen 6,358000,3
Piso,Kale Nagusia,358000,3
Ático,remigio mendiburu,357500,2
Piso,Avenida Hiribidea  s/n,356000,3
Piso,Calle Fermin Calbeton 34,355000,1
Piso,Calle Santa Klara 5,355000,2
Duplex,Calle Dario de Regoyos,355000,4
Piso,Plaza Jausoro,355000,3
Piso,Calle Jauregi Jeneralaren 8,355000,3
Piso,Calle Fermin Calbeton,355000,3
Piso,Calle Virgen del Carmen,355000,4
Piso,Calle Errekatxu s/n,355000,3
Piso,Plaza Tranbia Ibilbidea,355000,3
Piso,Calle Araba Hiribidea,353500,4
Chalet,Elgoibar,353400,5
Duplex,Txokotxo,351500,3
Duplex,Plaza Txokotxo,351500,3
Ático,Plaza Txokotxo,351500,3
Duplex,Plaza Txokotxo,351500,3
Piso,Avenida Carlos I,350000,2
Duplex,Nafarroa Etorbidea,350000,2
Piso,General Jauregi,350000,3
Piso,Plaza Igartzako,350000,3
Piso,Calle Merkezabal,350000,2
Piso,Miguel de Astigar,350000,3
Piso,Calle General Jauregi 55 -1,350000,3
Piso,Calle Trenbide,350000,3
Piso,Paseo DE TXINGURRIAENEA,350000,3
Piso,Ramon Iribarren Pasealekua Ibilbidea 15,350000,1
Piso,Calle Elkano 12,350000,3
Piso,JUANGITENEA 4,350000,2
Piso,San Francisco,350000,1
Piso,Calle Intxaurrondo 60,350000,4
Piso,Isabel II.a Etorbidea,350000,3
Piso,GENERAL JAUREGI 5,350000,3
Piso,Calle Enbeltran s/n,350000,3
Piso,Calle Katalina Eleizegi,350000,3
Piso,Aiete,350000,2
Piso,Astillero,350000,3
Piso,Calle Maldatxo,350000,2
Piso,Calle Astillero,350000,3
Piso,Denda Kalea 2,350000,3
Piso,Paseo Colón 56,350000,3
Piso,Elgoibar,350000,3
Piso,Pasaia,350000,3
Chalet,GI-3631,350000,2
Piso,Paseo Duque de Mandas s/n,350000,2
Piso,Plaza De Nornahi,350000,2
Piso,txingurri pasealekua,350000,3
Piso,General Jauregui,350000,3
Piso,Aiete,350000,2
Piso,Cristina-Enea Parkea 47,350000,2
Piso,Calle San Roke,350000,1
Casa Rural,Mendaro,350000,5
Piso,Eibar,350000,3
Piso,Astigarraga,350000,4
Piso,Calle Guadalupeko Ama s/n,350000,3
Piso,Plaza Olazko Amaren 6,350000,4
Piso,Centro - Mendibil - Santiago,350000,3
Piso,Calle Aitzpea 14,350000,2
Piso,Astigarraga,350000,2
Casa Rural,Olabarrieta Auzoa 2,350000,1
Piso,Tolosa,350000,4
Piso,Astigarraga,350000,2
Chalet,Madariaga Auzoa 100 w,350000,3
Piso,Calle Indamendi 17,350000,3
Piso,Calle Elkano 10 -12,350000,3
Piso,Plaza Zelai-ondo 14,350000,3
Chalet,ezkio diseminado barreiatua 2 a,350000,4
Piso,Centro - Mendibil - Santiago,350000,4
Chalet,Calle Gudarien s/n,350000,4
Piso,Calle Galtzaur,349900,3
Piso,Getaria,349900,3
Ático,San Nikolas 8,349000,2
Piso,Azken Portu - Behobia,349000,2
Piso,San Marcial s/n,349000,2
Duplex,Hondarribia,349000,2
Piso,Calle San Marcial,349000,2
Piso,Calle Blas Etxebarria Kalea,348000,3
Piso,Calle San Andrés Pasealekua 5,347130,3
Piso,Calle Jose Miguel Barandiaran,345000,2
Piso,Paseo De Los Olmos,345000,3
Chalet,Guadalupe Auzoa 21,345000,3
Piso,Hernani,345000,3
Ático,Parte Vieja,345000,1
Piso,Paseo DE LOS OLMOS 3,345000,3
Piso,Calle Esterlines 3,345000,2
Piso,BASADI,345000,3
Casa Rural,Elbarrena Auzoa,345000,4
Piso,Gros,345000,2
Piso,Parte Vieja,345000,2
Piso,Calle Ispizua 23,345000,3
Piso,Calle Javier Barkaiztegi,344000,2
Piso,Calle San Andrés Pasealekua 5,342055,3
Piso,Plaza NAFARROA,342000,1
Piso,Gros,340000,3
Duplex,Calle Juan Thalamas Labandibar,340000,3
Duplex,Calle Juan Thalamas Labandibar,340000,3
Duplex,Calle Juan Thalamas Labandibar,340000,3
Duplex,Calle Juan Thalamas Labandibar,340000,3
Piso,Avenida de Navarra,340000,5
Piso,Madrid Etorbidea 7,340000,2
Piso,Camino de Altxuene 21,340000,2
Piso,Calle Loramendi,340000,4
Ático,Juan Thalamas Labandibar,340000,3
Chalet,gainzabal,340000,3
Piso,Calle Nagusia 31,340000,3
Piso,Juan Thalamas Labandibar s/n,340000,3
Piso,Calle Itxaropena,340000,3
Piso,Calle Errekatxu s/n,340000,3
Piso,hondartza,340000,3
Piso,Inamendi 10,340000,3
Piso,Isasti Etxadia Etxadia,340000,3
Chalet,Zubizarreta Auzoa Auzoa,340000,4
Duplex,Azken Portu - Behobia,340000,3
Chalet,Lizartza,340000,4
Piso,Kale Nagusia 38,340000,4
Piso,Calle Indamendi,340000,3
Piso,Calle Gran Sol 2,340000,3
Piso,Centro - Mendibil - Santiago,340000,4
Piso,Calle Zuloaga 9,340000,4
Casa Rural,Zumitzaldea Aldea 2,340000,4
Piso,Ramon Iribarren Pasealekua Ibilbidea,339900,1
Piso,kale nagusia,339000,3
Piso,Kale Nagusia,339000,3
Piso,Calle NAGUSIA,339000,3
Piso,Segundo Ispizua 2,339000,2
Piso,Mayor 7,339000,3
Piso,Calle Burdinoleta kalea s/n,337000,3
Piso,Calle Jaizkibel  s/n,336000,3
Piso,gure Zumardia,336000,7
Piso,Calle gure zumardia 1,336000,7
Piso,Calle Autonomia 18 -28,335000,2
Piso,Calle Autonomia s/n,335000,2
Piso,Calle Autonomia,335000,2
Piso,Aiotzategi 18,335000,3
Piso,AMETZAGAÑA,335000,3
Piso,Calle Blas Etxebarria Kalea,335000,3
Piso,Calle Santa Klara 15,335000,3
Piso,UGARKALDE 13 -18,335000,3
Piso,Julián Elortza Hiribidea 7,335000,3
Piso,barrio Área Romántica,333000,3
Ático,barrio Zona Anoeta,333000,2
Chalet,Gaztelu,333000,12
Piso,barrio Área Romántica,333000,3
Piso,Avenida Hiribidea  s/n,331000,3
Piso,Sierra de Aralar,330000,3
Piso,Virgen del Carmen,330000,3
Piso,Calle Kale Nagusia,330000,3
Piso,Calle Zurbaran,330000,2
Piso,Plaza Errotaberri,330000,3
Piso,Carlos I,330000,2
Piso,Calle Zurbaran,330000,2
Piso,Plaza Errotaberri 4,330000,3
Casa Rural,Hermanos Aseginolaza s/n,330000,5
Piso,Azpeitia,330000,2
Piso,Calle Juan Carlos Guerra 14,330000,3
Casa Rural,Aiastia Bailara,330000,3
Piso,De Julio Urkijo Ibilbidea,330000,3
Piso,Plaza Sarriegi,330000,3
Piso,Calle Juan de Olazabal,330000,4
Chalet,Barrio Juin Barreiatua Barreiatua 1 B,330000,6
Piso,Avenida de Elizatxo  s/n,330000,3
Piso,Calle Nagusia 31,330000,3
Piso,Calle Piedad,330000,5
Piso,Calle Beheko 9,330000,4
Piso,Calle Jose Antonio Loidi Bizcarrondo,330000,2
Piso,salís 26,330000,3
Piso,jm otolaza,330000,3
Piso,Calle San Pedro,330000,2
Piso,José RAMON AGUIRRECHE,330000,3
Piso,Plaza de los fueros 6,330000,4
Duplex,Plaza Iralabarri 6,330000,5
Duplex,Calle Remigio Mendiburu,329600,2
Piso,Paseo Argel,329000,3
Piso,Plaza Lopene,328000,3
Piso,Calle Burdinoleta kalea s/n,328000,3
Piso,Calle Ermita s/n,328000,2
Piso,Plaza Lopene,328000,3
Piso,Merkatu Kalea,328000,2
Piso,Gros,328000,2
Piso,General Lersundi,327000,3
Piso,Calle Lersundi Jenerala,327000,3
Piso,Laskibar Auzoa 2,326000,3
Piso,Calle Julimasene,325000,3
Piso,De Julio Urkijo Ibilbidea 22,325000,2
Piso,Calle Igartza Oleta,325000,4
Piso,Calle Zurbaran,325000,2
Piso,Paseo De Colon,325000,2
Piso,Aiotzategi,325000,3
Piso,Elgoibar,325000,3
Piso,Calle Arroka Kalea 3,325000,1
Piso,Calle Iparragirre s/n,325000,1
Piso,Errondo Pasealekua s/n,325000,2
Duplex,Oiartzun,325000,3
Piso,Calle Erribera,325000,2
Piso,Calle Uparitzaga,325000,3
Piso,Calle Zurbaran 9,325000,2
Piso,Calle Errekatxu s/n,325000,3
Piso,RIO BIDASOA,325000,2
Piso,Colon Ibilbidea 4,325000,2
Piso,Calle Hondartza 11,325000,3
Casa Rural,urkiko bidea,325000,3
Piso,PATXITA ETXEZARRETA,325000,2
Casa Rural,Urkiko Bidea,325000,3
Casa Rural,BARRIO GARAGARZA s/n SN,325000,4
Piso,Calle ANGULERO 2,325000,4
Piso,Ametzagaña,324000,3
Piso,Eibar,323000,3
Piso,Calle Magdalena  24,321000,3
Piso,Calle Juan Carlos Guerra,320000,3
Piso,Calle Jauregi,320000,1
Piso,Calle Jauregi,320000,1
Piso,esnabide,320000,3
Piso,Calle Palacio,320000,1
Piso,Calle Aizkorri,320000,2
Chalet,Calle Antxiturri,320000,6
Chalet,Segura,320000,4
Piso,Antiguo,320000,1
Piso,Añorga Hiribidea s/n,320000,3
Piso,Calle Jauregi,320000,1
Piso,Calle Palacio kalea 70 -90,320000,1
Piso,Avenida de Elizatxo  s/n,320000,3
Chalet,Oialume Bidea,320000,10
Piso,Calle Nagusia 31,320000,3
Piso,Urdaneta,320000,3
Duplex,Barrenkalea 35,320000,4
Duplex,Plaza Herriko,320000,3
Piso,Palacio 26,320000,1
Piso,Plaza Del del Caddie Plaza - Plaza Caddie 1,320000,2
Piso,Kale Nagusia,320000,3
Piso,Kale Nagusia,320000,3
Piso,lepanto,320000,3
Piso,Anibarko-Portua Poligonoa 34,320000,3
Piso,Calle Kosta,320000,2
Chalet,oialume bidea 34,320000,0
Casa Rural,Aldapa Bailara 9,320000,0
Casa Rural,Segura Diseminado Barreiatua 31,320000,5
Piso,ametzagaña,319000,2
Piso,Balleneros,319000,3
Piso,Carlos I,319000,2
Piso,Calle Segundo Izpizua,319000,1
Piso,Palacio,318000,1
Piso,Calle Goiko,318000,3
Piso,Andatza nucleo,317500,3
Piso,Calle Kosta,317500,2
Piso,Calle San Bartolome,315000,1
Piso,zarategi,315000,3
Ático,Calle Kale Nagusia,315000,2
Piso,Eibar,315000,2
Piso,Centro - Mendibil - Santiago,315000,3
Piso,Trinkete Enparantza,315000,3
Piso,Kalezar Auzoa,315000,3
Piso,Calle San Martin 5,315000,1
Piso,Calle manteo 39,315000,2
Chalet,Calle Eskalantegi,315000,5
Piso,maria de lezo,315000,3
Piso,Paseo Zarategi 71 -80,315000,3
Piso,Avenida de Elizatxo  s/n,315000,3
Piso,Avenida Ama Kandida s/n,315000,3
Piso,Calle Nagusia 31,315000,2
Chalet,Barrio de Ipuliño s/n,315000,4
Piso,Loiola-Martutene,315000,2
Casa Rural,Otelarre Auzoa,315000,6
Casa Rural,Villabona,315000,1
Piso,Avenida de Navarra 27,315000,4
Piso,julimase 13,312000,3
Piso,Orio,311000,3
Piso,av madrid,310000,3
Duplex,Calle Jaizkibel,310000,2
Piso,Eibar,310000,3
