Tipo de inmueble,Dirección,Precio,Habitaciones
Piso,Calle Tejar s/n,69000,3
Duplex,Avenida Juan Sebastián Elcano,139500,2
Piso,Carretera de Águilas,65000,3
Piso,Calle Pintor Martinez Abades 8,85000,3
Piso,Calle Santa Irene,74000,3
Piso,Calle San Leonardo 37,214900,5
Ático,Calle de las Higueras,129900,2
Piso,Calle Monaco,189900,2
Piso,barrio El Sabinar - Urbanizaciones - Las Marinas,89900,1
Ático,Calle Califato 3,233700,3
Chalet,Calle Murgis,188000,4
Piso,Calle Tenis,180000,3
Piso,Calle Álvarez de Castro,81800,2
Piso,Carretera de Águilas,65000,3
Piso,Calle la Portilla,50000,2
Piso,Calle Sol,80000,2
Piso,Calle Santa Marta,230000,2
Piso,Calle Jaúl 30,126000,3
Chalet,Calle Cordoba,159000,4
Piso,Calle Aranda de Duero,115000,3
Piso,Avenida de Baria,95000,3
Piso,Calle Nueva,69500,3
Duplex,Calle Cabo de Gata,199000,3
Ático,Calle de las Higueras,129900,2
Chalet,Calle Nueva,220000,4
Piso,Calle Mirador de La Marina,142000,2
Piso,Calle San Leonardo 37,254900,4
Piso,San Pedro 1,180000,3
Piso,Calle el ciruelo,140000,2
Piso,Avenida Federico García Lorca 42,199900,4
Piso,Calle Gran Capitán 36,155900,3
Piso,Calle Canónigo Molina Alonso 45,190000,3
Piso,Calle Barranco,150000,2
Chalet,Calle Montilla,139300,3
Piso,Calle Tenis,180000,3
Piso,Calle Mayor 20,119900,3
Piso,Calle Peña Ciclista Muñoz,69900,2
Chalet,Calle Las Tejas,699000,8
Piso,Avenida Juan Sebastián Elcano,124999,2
Casa Rural,AL-6111,260000,4
Piso,Cuevas del Almanzora,89000,3
Chalet,Calle pedro valdivia,218000,4
Chalet,Calle Picasso,395000,4
Piso,Paseo alcalde garcía acién,69000,2
Piso,barrio Pabellón-Estación-Corte Inglés,110000,2
Chalet,Avenida de Palomares,895000,4
Chalet,Calle Andalucia,550000,5
Piso,Calle Zaragoza 7,360000,5
Chalet,LAS HIGUERAS 26,750000,6
Piso,Paseo del Moro Manco,115000,2
Duplex,Calle Miradores,99000,3
Chalet,Calle la Hacienda 17,680000,4
Chalet,Calle la Hacienda 17,680000,4
Chalet,barrio Aguadulce sur,385000,4
Ático,Avenida Mar Azul 7,160000,2
Piso,Plaza Playa Paraíso,154900,2
Piso,Calle Puerto de Navacerrada,130000,2
Casa Rural,Terque,106000,3
Piso,Calle Altos del Golf,396000,4
Chalet,Calle Cantoria,139000,4
Piso,Av. Faro Mesa Roldán,85000,1
Piso,Calle Lucerna 8,285000,3
Piso,ALCOTAN,225000,3
Casa Rural,Calle Morote,239000,4
Piso,Calle Leo 12,170000,2
Piso,Calle la Puntica,94000,2
Chalet,Vía,230000,3
Piso,barrio Pabellón-Estación-Corte Inglés,110000,2
Chalet,RUBEN DARIO,199750,4
Casa Rural,felix s/n,206000,3
Piso,Calle el Morro,89900,3
Chalet,LAS HIGUERAS 26,750000,6
Ático,Avenida Mariano Hernández 1,125000,1
Piso,ALBUÑOL,83000,3
Chalet,Turre,48500,4
Chalet,ROSALIA DE CASTRO 15,156000,4
Ático,pedro ponce,110000,2
Chalet,Calle Muralla,175000,4
Piso,barrio El Sabinar - Urbanizaciones - Las Marinas,117000,2
Casa Rural,Calle INFANTAS 14,196000,9
Duplex,Calle Miradores,99000,3
Piso,Calle del Mar,125000,3
Casa Rural,los pulpitos s/n,65000,4
Piso,Avenida Juan Sebastián Elcano,124999,2
Chalet,Carretera Garrucha,125000,2
Piso,barrio Pabellón-Estación-Corte Inglés,110400,3
Piso,Calle Mayor 20,119900,3
Piso,Calle PIAMONTE 55,155000,3
Piso,Ronda Verasol s/n,99000,4
Piso,Cuevas del Almanzora,89000,3
Piso,José María Molina 11,102000,2
Piso,Paseo del Moro Manco,115000,2
Chalet,Calle San Agustin,750000,7
Chalet,Calle Murillo,549000,6
Chalet,Calle Lance,280000,3
Piso,Calle Zaragoza 7,360000,5
Piso,Calle el Morro,89900,3
Piso,Calle Catedrático Ignacio Cubillas,220000,4
Piso,carrera del mami,125000,4
Ático,Calle del Esparto 3,92000,1
Piso,Calle la Puntica,94000,2
Chalet,LAS HIGUERAS 26,750000,6
Piso,Paseo alcalde garcía acién,69000,2
Piso,GALAN DE NOCHE 13,205000,3
Casa Rural,AL-6111,260000,4
Piso,Calle Puerto de Navacerrada,130000,2
Piso,Altamira - Oliveros - Barrio Alto,120500,3
Ático,pedro ponce,110000,2
Chalet,Calle la Hacienda 17,680000,4
Chalet,Avenida de Palomares,895000,4
Chalet,Cala Marqués,379000,3
Duplex,Zona el Palmeral,359950,4
Casa Rural,Albox,239000,5
Piso,Las Norias,64900,2
Chalet,Almirez 5,150000,4
Chalet,Huércal de Almería,199000,4
Duplex,AL-6111,150000,3
Piso,Avenida Pedro Muñoz Seca 228,195500,3
Chalet,Arboleas,219000,3
Ático,Camino del Boticario 3,109000,2
Chalet,Calle Arrabal,155000,3
Piso,C. Largo Caballero,109000,3
Piso,Calle Miguel Hernández,140000,2
Chalet,Calle Eduardo Fajardo,795000,3
Chalet,Partaloa,229500,3
Piso,barrio Roquetas pueblo,34900,3
Ático,Calle Marqués de Comillas,498000,5
Chalet,barrio Aguadulce norte,299000,3
Chalet,Zurgena,249950,3
Piso,barrio Carretera Mojonera - Cortijos de Marín,56900,2
Chalet,Calle Barranco,175000,2
Chalet,Cala Marqués,359000,3
Duplex,Gador,72000,4
Chalet,Arboleas,190000,4
Casa Rural,Albox,175000,4
Chalet,Camino de las Marinas,420000,4
Casa Rural,Cantoria,80000,4
Chalet,Cantoria,239950,3
Casa Rural,Vélez Rubio,350000,6
Duplex,Arboleas,149950,4
Piso,barrio Roquetas pueblo,49900,2
Chalet,Avenida Alhambra,220000,3
Chalet,Calle Arrabal,155000,3
Chalet,Calle DE FERMIN SANCHEZ,175500,4
Chalet,Calle de Antonio Machado,95000,4
Piso,Calle Miguel Hernández,129000,1
Chalet,Nuestra Señora del mar,170000,5
Piso,Calle las Encinas,55000,1
Chalet,Calle Murillo,799000,4
Piso,barrio Roquetas pueblo,34900,2
Piso,C. Largo Caballero,109000,3
Piso,Calle Finisterre,145000,3
Chalet,Cala Marqués,379000,3
Piso,Calle España,115000,3
Piso,Santa María del Águila,85000,4
Piso,Avenida Cañada Julián,132000,2
Casa Rural,Calle Real,60000,4
Piso,Avenida Pedro Muñoz Seca 228,195500,3
Chalet,Avenida de Almeria,410000,3
Chalet,Zurgena,249950,3
Estudio,barrio El Sabinar - Urbanizaciones - Las Marinas,61000,0
Chalet,barrio Aguadulce norte,299000,3
Piso,barrio Roquetas pueblo,34900,3
Casa Rural,Somontin,129900,8
Piso,barrio Roquetas pueblo,63900,2
Piso,Calle Mirador de La Marina,199000,2
Chalet,barrio Roquetas pueblo,109900,5
Ático,Carretera de Garrucha,165000,2
Casa Rural,Huércal-Overa,265000,4
Chalet,Calle Miguel Hernández,500000,6
Piso,Calle Cordoba,118000,1
Chalet,Huércal de Almería,199000,4
Casa Rural,Albox,175000,4
Chalet,barrio Roquetas pueblo,97900,2
Piso,barrio Roquetas pueblo,74900,1
Chalet,Calle DE FERMIN SANCHEZ,175500,4
Casa Rural,Huércal-Overa,265000,4
Piso,Calle Miguel Hernández,140000,2
Piso,Calle Memorias,200000,4
Piso,Calle Lago de Sanabria 17,120000,3
Chalet,Albanchez,164995,3
Piso,Calle Villar,299000,3
Piso,Jacaranda 2,105000,1
Casa Rural,Oria,95000,3
Ático,Vía,180000,2
Piso,Calle Finisterre,120000,2
Piso,Calle Naturaleza,169950,2
Piso,Calle Sierra Almagro s/n,145000,3
Piso,bulevar,140000,3
Piso,Calle Córdoba,97000,2
Piso,Calle la Fuente,155000,3
Chalet,Vía,385000,7
Duplex,Puerto Vera,199950,5
Chalet,Diseminado la Loma,695000,4
Duplex,Calle Cádiz,124995,3
Chalet,Avenida de Palomares,639000,3
Chalet,Partaloa,236000,3
Piso,Poligono Residencial C 5,165000,3
Chalet,Calle Almirante Fajardo 4,160000,3
Ático,Calle Finisterre,134950,2
Piso,Calle Mayor,144000,3
Duplex,Calle Sierra Nevada,135000,2
Ático,Avenida Europa,210000,2
Chalet,Calle Nava,120000,3
Ático,Calle Pelaos,104995,2
Chalet,Plaza ROGELIO POMARES VELAZQUEZ,249000,5
Ático,Calle colombia,69900,2
Chalet,Albox,229000,3
Chalet,Joaquín Turina,270000,4
Ático,gador,86900,4
Piso,Calle Río Andarax,125000,2
Chalet,Lijar,75000,2
Chalet,Arboleas,179500,3
Piso,Calle Mirador de La Marina,165000,2
Chalet,Calle Almirante Fajardo 4,160000,3
Chalet,Partaloa,236000,3
Piso,Calle Mirador de La Marina,119995,2
Chalet,Plaza Sector Al-2,375000,3
Chalet,Seron,179950,3
Ático,Bulevar de el ejido,89900,3
Piso,Calle lobero,129900,3
Chalet,Diseminado la Loma,695000,4
Chalet,Zurgena,129950,3
Chalet,Oria,244950,4
Piso,Calle la Fuente,155000,3
Chalet,Calle la Carrasca,198000,3
Chalet,Poligono Ua CT-1,2200000,3
Chalet,Plaza ROGELIO POMARES VELAZQUEZ,249000,5
Chalet,Calle Alicante,350000,3
Piso,Calle Río Andarax,125000,2
Piso,Calle Villar,299000,3
Piso,Poligono Residencial C 5,165000,3
Chalet,Vía,385000,7
Duplex,Calle Sierra Nevada,135000,2
Chalet,Calle ERASMO DE ROTERDAN 14,275000,5
Piso,P.º del Mediterraneo 409,190000,3
Casa Rural,Carretera Diseminado Retamar Nijar,130000,3
Piso,Calle Carlos Cano,130000,3
Chalet,Calle Miguel Hernández,119900,2
Piso,P.º del Mediterraneo 409,170000,3
Duplex,Calle Sextante,144300,5
Piso,Calle Frente a Bodega s/n,145000,2
Casa Rural,Lugar Barriada las Cunas,123000,5
Duplex,Calle Nuñez de Balboa s/n,111900,2
Piso,Calle los Amarguillos s/n,112900,2
Chalet,Calle Cerezo,197000,4
Piso,Carretera Nijar,230000,3
Piso,Calle Agustín Gómez Arcos,85000,2
Piso,Vera Pueblo,45000,1
Piso,Calle TOMILLO,119900,2
Piso,P.º del Mediterraneo 409,195000,3
Casa Rural,DISEMINADO MICAR,179000,3
Chalet,Oria,390000,4
Piso,Carretera Nijar,230000,3
Piso,Vera Pueblo,45000,1
Piso,ALP-707,65000,3
Chalet,Calle Miguel Hernández,119900,2
Piso,Calle los Amarguillos s/n,112900,2
Casa Rural,Lugar Barriada las Cunas,123000,5
Chalet,ALTA,22000,2
Piso,Calle TOMILLO,119900,2
Duplex,Calle Ermita s/n,150000,3
Duplex,Paseo CARMEN SEVILLA,258000,3
Piso,P.º del Mediterraneo 409,190000,3
Piso,P.º del Mediterraneo 409,170000,3
Casa Rural,DISEMINADO MICAR,179000,3
Casa Rural,DS BO Media Legua 2,45000,4
Casa Rural,Diseminado Burgallana 4 M,275000,3
Piso,Avenida Alcazaba,145530,3
Piso,Calle Descubrimiento 9,109900,3
Duplex,Calle Nuñez de Balboa s/n,111900,2
Piso,Carretera de la Ballabona s/n,85000,3
Chalet,Calle Sol,496000,4
Chalet,Calle Mayor,145000,4
Chalet,Avenida Alpujarra,355000,6
Piso,Calle Poeta Fermín Gil,212900,1
Piso,Callejón del Amor,150000,3
Piso,Calle Magisterio,95000,2
Piso,Calle Primavera,71000,3
Ático,Calle TOMILLO,115000,2
Casa Rural,Calle Las minas,145000,3
Duplex,Calle Juan Cuadrado,75000,3
Piso,Calle Doctor Manuel Martinez Ruiz-Moron 12,159900,3
Piso,Calle Perú,59900,2
Piso,Calle Jaspe,88500,3
Piso,Cartagena,65000,3
Chalet,Calle Almazara,199000,3
Chalet,Calle los Vélez,199900,3
Duplex,Calle Don Luis Abad Carretero 6,182000,4
Piso,Calle Estación,60000,1
Chalet,Santa María del Águila,110000,4
Piso,Calle Fresador s/n,225000,2
Piso,Calle Salazón,110000,1
Piso,Calle las Avenidas,74900,1
Chalet,Calle Asteroide,280000,5
Chalet,Calle Almazara,199000,3
Piso,Calle Fresador s/n,245000,2
Piso,Calle Murgis,115000,2
Piso,Plaza Castillo,110000,3
Chalet,POTERA,169999,4
Chalet,Calle Memorias,210000,4
Piso,Calle Fresador s/n,225000,2
Chalet,Santa María del Águila,110000,4
Piso,Calle Primavera,71000,3
Chalet,Avenida Maestro Gaspar Vivas,478900,4
Piso,Calle Estación,60000,1
Piso,Ronda del Mulhacén,89300,2
Chalet,Vía,89000,2
Piso,Callejón del Amor,150000,3
Ático,Calle Capuchina 80,119500,3
Chalet,Calle Becquer,399000,6
Chalet,Mojácar Pueblo,199500,6
Chalet,CALEL TOMILLO,260000,3
Duplex,Calle Juan Cuadrado,75000,3
Chalet,Calle La Calera,224900,3
Ático,Calle TOMILLO,115000,2
Piso,Calle Jaspe,88500,3
Chalet,Calle los Vélez,199900,3
Chalet,Camino Huerta de las Parras,219000,3
Duplex,Calle Capileira,125900,4
Piso,Calle Méndez,130000,2
Piso,Camino las Marinas,118000,2
Chalet,Calle la Maya,164500,3
Chalet,Calle la Fuente,117500,5
Ático,Avenida de la Estación 10,285000,3
Piso,Calle Perú,59900,2
Duplex,Calle los Vélez,199900,3
Chalet,Calle Urano,168500,3
Chalet,Calle Malta,329900,4
Piso,Calle Méndez Núñez,292900,2
Duplex,Calle Valle del Almanzora,134900,2
Piso,AL-8104,64900,2
Piso,AL-8104,64900,2
Chalet,Calle Memorias,210000,4
Piso,Calle Fresador s/n,255000,2
Piso,Calle Méndez Núñez,292900,2
Piso,Calle Fresador s/n,245000,2
Duplex,Calle Don Luis Abad Carretero 6,182000,4
Piso,Calle Cucarro,138000,3
Chalet,Calle Malta,329900,4
Ático,Calle BAJAMAR,255000,3
Piso,Calle Salazón,110000,1
Piso,Calle Poeta Fermín Gil,212900,1
Chalet,Calle Almazara,199000,3
Chalet,Calle la Fuente,117500,5
Chalet,PARAJE LOMA GALERA 1,165000,1
Piso,Ronda del Mulhacén,89300,2
Piso,Calle Poeta Paco Aquino,144500,2
Piso,Ronda DE,92000,3
Chalet,Calle Asteroide,280000,5
Piso,Calle Tucán,250000,3
Piso,Calle san pedro,139000,2
Piso,Calle los Amarguillos,123000,2
Chalet,julio vargas,139000,5
Ático,Almerimar,195000,3
Chalet,Calle Nuñez de Balboa,107000,2
Duplex,Calle Bacares,76000,3
Chalet,barrio El Sabinar - Urbanizaciones - Las Marinas,786300,5
Ático,Avenida Juan Sebastián Elcano,97600,1
Piso,Calle Tenis,102000,2
Chalet,Calle Castillejos,119000,3
Piso,Calle MONTILLA 1,95500,2
Chalet,jupiter,170000,3
Duplex,Calle Álamo,197000,5
Chalet,Aguamarga,350000,6
Piso,Carrera del Mami,78000,3
Piso,Carretera alhadra,68000,3
Chalet,Carretera ronda,89900,6
Casa Rural,Calle Real,80000,3
Piso,Avenida Hispanidad,69900,2
Chalet,Calle Bacares,320000,5
Chalet,Calle Campomanes 5,380000,7
Piso,Calle Tenis,102000,2
Piso,Calle Mayor 5,98000,3
Casa Rural,Silos,199500,6
Chalet,San Juan de los Terreros,429000,3
Chalet,Avenida Alcazaba,230000,2
Piso,Calle Eucalipto,120000,2
Chalet,Calle Peraico,105000,4
Piso,Calle La Merced,139000,3
Chalet,Calle Fenicios,375000,3
Ático,Piedras Redondas,179500,2
Piso,Almerimar,220000,2
Chalet,Jesús de Perceval,189900,3
Piso,Leo,163000,2
Piso,Viator,68000,3
Chalet,Calle Angustias,191500,4
Piso,Avenida Ciudad de Cádiz,160000,2
Chalet,Calle Nuñez de Balboa,107000,2
Chalet,barrio El Sabinar - Urbanizaciones - Las Marinas,786300,5
Casa Rural,Calle Real,80000,3
Piso,Calle Roquetas de Mar,77000,3
Piso,Calle Embajadores,68000,1
Piso,Calle terrales 2,155000,2
Piso,Avenida Puerto Rey,129500,2
Piso,Carretera alhadra,68000,3
Piso,Calle Albardín,110000,2
Piso,Avenida de las Marinas,132000,2
Chalet,Avenida Alcazaba,230000,2
Chalet,Calle Nuñez de Balboa s/n,112000,2
Piso,Avenida del Mar,126900,2
Piso,Vega de Acá - Nueva Almería - Cortijo Grande,113000,1
Duplex,Calle Miradores 6,80000,2
Chalet,Barrio Castillejos,67500,4
Piso,Plaza FINISTERRE,165000,4
Chalet,Avenida Alcazaba,238000,2
Ático,Almerimar,195000,3
Chalet,julio vargas,139000,5
Piso,Centollo,75000,3
Chalet,Avila,195000,4
Piso,Calle Altos del Coto 2,90000,2
Piso,Calle León,75000,2
Chalet,Calle Peraico,105000,4
Piso,Avenida Puerto Rey,129500,2
Chalet,San Juan de los Terreros,429000,3
Chalet,Playa de Garrucha,139900,3
Piso,barrio Aguadulce sur,132000,2
Chalet,barrio Aguadulce sur,498000,4
Piso,Calle Antonio Muñoz Zamora 28,193000,2
Piso,Almerimar,95000,2
Chalet,Avenida del Almanzora 12,156000,7
Chalet,barrio Aguadulce norte,375000,5
Chalet,barrio Aguadulce norte,384000,4
Piso,barrio Aguadulce sur,132000,2
Chalet,barrio Aguadulce norte,535000,4
Piso,Calle Sierra Almagro,147900,3
Piso,Playa de Garrucha,76000,2
Piso,barrio Aguadulce norte,139000,3
Chalet,Carboneras,155000,4
Piso,barrio Aguadulce norte,97500,2
Ático,Calle océano Atlántico,119000,2
Chalet,los menchones,178500,2
Ático,Calle guanare 1,385000,1
Piso,barrio Aguadulce norte,140000,3
Chalet,Vera Pueblo,365000,4
Piso,Calle Ciudad de Tarragona,163000,2
Chalet,Aguamarga,320000,2
Chalet,barrio El Sabinar - Urbanizaciones - Las Marinas,195000,4
Piso,Santa María del Águila,55000,2
Piso,barrio Carretera Mojonera - Cortijos de Marín,88900,3
Piso,Av. de la Estación,200000,4
Casa Rural,barrio Carretera Mojonera - Cortijos de Marín,67900,3
Piso,barrio El Sabinar - Urbanizaciones - Las Marinas,92900,2
Chalet,Las Norias,79900,3
Chalet,Calle Llano,44900,3
Chalet,Emperadores,210000,3
Chalet,Calle Pueblo 17,500000,24
Piso,Calle Profesor Mulian 43,260000,4
Piso,Calle Victoria 4,70000,2
Chalet,La Mojonera,189900,4
Ático,Calle Movimiento Indaliano 40,155000,2
Chalet,Mojácar Pueblo,89900,1
Chalet,Las Norias,79900,3
Chalet,barrio Carretera Mojonera - Cortijos de Marín,111900,4
Chalet,Mojácar Pueblo,89900,1
Chalet,barrio Roquetas pueblo,184900,5
Chalet,Las Norias,89900,5
Chalet,Las Norias,119900,4
Casa Rural,barrio Carretera Mojonera - Cortijos de Marín,67900,3
Piso,Calle Lance Nuevo 2 C,124900,1
Chalet,La Mojonera,189900,4
Chalet,Antas,212750,3
Chalet,La Mojonera,139900,3
Chalet,Las Norias,99900,3
Piso,Calle Eire 1,142500,2
Piso,Calle Victoria 4,70000,2
Ático,Calle Movimiento Indaliano 40,155000,2
Chalet,La Mojonera,159900,3
Chalet,Calle Pueblo 17,500000,24
Chalet,barrio El Sabinar - Urbanizaciones - Las Marinas,169900,4
Chalet,barrio Roquetas pueblo,82000,2
Chalet,Calle Llano,44900,3
Chalet,Puebla de Vícar,94900,4
Chalet,Emperadores,210000,3
Piso,barrio Roquetas pueblo,99900,3
Chalet,barrio Carretera Mojonera - Cortijos de Marín,159900,4
Chalet,barrio Carretera Mojonera - Cortijos de Marín,89900,4
Piso,barrio El Sabinar - Urbanizaciones - Las Marinas,92900,2
Chalet,Las Norias,104900,3
Ático,barrio Roquetas pueblo,99900,3
Ático,San Agustín,84900,2
Piso,Plaza Vicario Andrés Pérez Molina 2,123000,3
Piso,Alfarería,54900,2
Casa Rural,Fuente oro,25000,3
Piso,Calle Las encinas 46,76000,1
Chalet,Calle Holanda s/n,750000,7
Piso,Diseminado La Punta s/n,65000,2
Piso,Calle tabernas,54700,3
Chalet,barrio Ejido norte,136000,4
Piso,Calle Guardias Viejas s/n,79950,1
Piso,Calle González Garbín 3,249000,3
Chalet,Mojácar Pueblo,199500,5
