Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
101924799;Piso;Piso;"Fantástico piso en venta totalmente reformado en Plaza Antonio Zoido Díaz, al lado del colegio Hermanos Maristas, estación de autobuses, Hospital Perpetuo Socorro y Materno Infantil. La vivienda en origen contaba con 4 dormitorios y en 2012 se reformó de manera integral y pasó a tener la siguiente distribución:  - Hall de entrada con armario empotrado. - 3 amplios dormitorios (el dormitorio principal cuenta con un buen armario empotrado y un baño completo con plato de ducha) - 2 baños completos, ambos con plato de ducha. - Un gran salón de 33 m2. - Cocina amueblada y equipada. - Terraza lavadero. Además la vivienda está equipada con calefacción individual por gas natural, 2 splits de aire acondicionado (salón y dormitorio principal), carpintería exterior en aluminio/climalit, puertas en madera maciza, tarima AC5, videoportero y puerta automática de acceso al portal. En definitiva, una vivienda para entrar a vivir, a la que no hay que hacerle nada, en una zona inmejorable y con todo tipo de servicios. ¡UNA GRAN OPORTUNIDAD SI ESTÁS BUSCANDO UNA NUEVA VIDA POR LA ZONA! *El precio no incluye impuestos, ni otros gastos derivados de la compraventa.";824800868;Maria Auxiliadora - Barriada LLera;185000;3
101977846;Piso;Piso;"Piso en venta en el centro de badajoz, superficie construida 124 m2, distribuido en hall de entrada, un amplio salón con salida a una magnifica terraza, cuatro habitacones, tres de ella dobles y una sencilla, un armario empotrado en una de las habitaciones, un baño completo, un aseo, cocina amueblada, dos terrazas, además de la terraza lavadero, vivienda totalmente exterios, suelos de gres, puertas de sapelly, ventanas de hierro, calefacción central, un split de aire en el salón, vivienda para reformar.";824800222;Santa Marina - La Paz;169000;4
99962082;Finca rústica;Casa Rural;"MAGNIFICA OPORTUNIDAD INVERSION VENTA CASA RURAL EN GEVORA, Vivienda de lujo de 630m², La vivienda principal de 360m² se distribuye en dos plantas inundadas de luz natural. Diseñada por los mejores arquitectos, con una distribución funcional y muy pensada para ofrecer al futuro propietario todas las comodidades. El espacio central de 90m2 y más de 5 m de altura con salida al patio central, se compone de cocina moderna (más de 30m2) abierta al salón, equipada con electrodomésticos de alta gama y amplio salón comedor (60m2). En la misma construcción se hayan cuatro amplias habitaciones dobles - tres de ellas en suite- de entre 18 y 32 m2, cuatro baños, un segundo salón-galería con salida directa a uno de los jardines y vanguardista despacho-biblioteca en segunda planta abierto al espacio central. La segunda vivienda independiente, de 103m² se compone de dos plantas con salón, preinstalación de cocina, dos habitaciones dobles y dos baños.  Las viviendas y construcciones anexas se enmarcan en un encantador recinto cerrado rodeado de frondosa y cuidada vegetación de estilo mediterráneo con una superficie total de más de 1.000m². El jardín natural de la entrada es un espacio verde con aproximadamente 2000 m2 de superficie cubierto de césped natural. Se combinan numerosas especies arbóreas (celtics, washingtonias, olivos, phoenis, chopos, catelpas, encinas, mimosas, sauces llorones) que abrazan un estanque naturalizado con nenúfares y carrizos. El conjunto está cerrado por una tupida pared de cipreses y madreselvas. Desde la entrada, se abre el patio central de adoquinado portugués de 250m², alrededor del cual se distribuyen las diversas instalaciones y estancias que componen la construcción, vivienda principal, porches, piscina con vestuario y baño, vivienda independiente, jardín lateral, salón diáfano independiente con baño, almacén- trastero y cuarto de instalaciones. El recinto cerrado está rodeado de un gran jardín de 2.000m², un aparcamiento con capacidad para al menos 8 coches, un espacio diáfano rodeado de vegetación, una cuadra con cerca, dos perreras, una huerta y 2.000 olivos de regadío en explotación en una superficie de 4 hectáreas. Calefacción y aire acondicionado en todas las habitaciones y estancias, y tres chimeneas que pueden calentar las principales estancias. Finca de 4,32 hectáreas con más de 2.000 olivos de regadío, rodeado de dehesa y arrozales. Situada a sólo 5 kilómetros de Badajoz (menos de 10 minutos del centro de la ciudad), 1,6 kilómetros a las principales autovías (A5-E90 y N:EX100) y menos de dos horas de aeropuertos internacionales (Sevilla y Lisboa). Aire puro y naturaleza sin renunciar al confort y modernidad de su maravillosa construcción e instalaciones de altísimas calidades y proximidad al centro urbano. Ideal como vivienda habitual pero ofrece también infinitas posibilidades de inversión. Actualmente en funcionamiento con una alta rentabilidad.";824800222;Pedanías norte;880000;6
98484241;Piso;Piso;"Piso en venta en la avda. Antonio masa campos, superficie 110 m2, distribuido en hall de entrada, salón amplio con salida a un balcón, cocina amueblada con electrodomésticos y muy amplia, cuatro habitaciones dos de ellas dobles, armarios empotrados, baño completo con plato de ducha, aseo, aire acondicionado por split en las zonas comunes, calefacción central, puertas de madera, suelos de gres, ascensor. Vivienda para inversionista o para residencia habitual a partir del 1 de julio 2023, pues actualmente esta alquilada.";824800222;Santa Marina - La Paz;179000;4
101382494;Chalet pareado;Chalet;"Gran vivienda pareada en venta muy cercana a la zona de expansión de la ciudad, la margen derecha del río Guadiana. Cuenta con una superficie construida de 756 m2 (según catastro), distribuidos en una vivienda con 2 plantas, almacén, trastero, zona de parking y piscina. Todo ello en una parcela de 1255 m2. La vivienda que cuenta con una superficie superior a los 400 m2, con 17 dependencias, está dividida en 3 viviendas independientes con suministros individualizados. En total cuenta con 11 dormitorios, 6 cuartos de baño y 3 cocinas. En lo que se refiere a la zona exterior, en la parte delantera tenemos un pequeño jardín que da acceso a la puerta de entrada a las viviendas y en la parte posterior, la zona de parking, un buen almacén y una gran piscina que dispone de aseo y un pequeño trastero. Cuenta con una excelente ubicación, muy cercana a los que fue el "Viejo Vivero". Es una propiedad ideal tanto para una gran familia como para ubicar en ella una residencia de estudiantes, guardería o centro educativo. *El precio no incluye honorarios de la agencia inmobiliaria, impuestos, ni otros gastos derivados de la compraventa.";824800868;Avda. Elvas;495000;11
94516859;Piso;Piso;"Fabuloso piso de 256m² de superficie construida en zona Centro. Dispone de 5 dormitorios, amplio salón comedor, cocina amueblada con electrodomésticos, despensa, 3 baños (dos con plato de ducha y uno con bañera), balcón terraza, amplia estancia independiente y armarios empotrados. En cuanto a sus calidades, cuenta con suelos de terrazo, carpintería interior de madera lacada en blanco y exterior de aluminio, radiadores por gas natural y bomba frío/calor en toda la vivienda. ¡Llámanos y visítalo sin compromiso!";824800700;Santa Marina - La Paz;388600;5
101850863;Piso;Piso;"Estupendo piso en venta cerca del corte ingles, con una superficie de 133 m2, distribuido en hall de entrada, salón, cocina muy amplica enla que se ha dado la terraza lavadero, balcón, cuatro habitaciones, dos de ellas con armario empotrados, habiendo otro en el pasillo, dos baños completos con bañera y un aseo con ducha, suelos de gres, ventanas en aluminio blanco, puertas en madera, aire acondicionado por split en el salón, calefacción central, dispone de dos ascensores, comunidad incluye aguan y calefacción 138 euros.";824800222;Santa Marina - La Paz;170000;4
101157599;Piso;Piso;"GRAN PISO EN VENTA CON GARAJE OPCIONAL EN ZONA PARDALERAS, superficie de 270 m2 (250 m2 útiles), son dos pisos que inicialmente era uno solo (todo legalizado y escriturado). El inmueble consta de hall, salón de 35 m2 con acceso a balcón, 7 habitaciones (3 dobles y 4 individuales), cocina amueblada con electrodomésticos, 4 baños, calefacción (eléctrica con radiadores calor azul), aire acondicionado (3 splits, uno en salón y otros 2 en dos habitaciones), ventanas en PVC blanco oscilobatientes, puertas interiores lacadas en blanco, suelo de tarima flotante, portero automático, exterior, muy luminoso. Planta 1º sin ascensor. En la planta superior tiene una azotea de uso privativo de 200 m2 y con una buhardilla de 30 m2 (toldos motorizados).  Totalmente reformado. Es un sitio exclusivo, totalmente independiente y con infinitas posibilidades gracias al espacio que posee. Una gran oportunidad para promotoras, inversores o particulares que quieran un sitio singular como inversión de futuro. Plaza de garaje opcional. Actualmente alquilado.";824800222;Pardaleras;480000;7
102257323;Finca rústica en Paraje de la Dehesilla;Casa Rural;"�️ ¡Descubre tu oasis a solo 5 minutos de Mérida en el Paraje de la Dehesilla! � � Características: � Parcela de 6382 metros cuadrados. � Casa prefabricada de 60 metros construidos, ¡a estrenar! �️ Dos habitaciones acogedoras. � Cuarto de baño completo para tu confort. � Acogedor salón con estufa de leña, perfecto para cálidas veladas en familia. �️ Cocina recién acabada con materiales de primera calidad. � Pérgola para dos coches, ¡protege tus vehículos del sol y la lluvia! � Cuarto de trastero de 15 metros cuadrados, ideal para herramientas y almacenaje. � Depósito de agua superior con capacidad de 6000 litros, ¡siempre tendrás agua disponible! � Fosa séptica completamente nueva, pensando en la comodidad y el medio ambiente. �️ Proyecto de pozo para asegurar el suministro de agua. � Elegante fachada de piedra y portón de corredera de entrada, con posibilidad de ser automático, ¡todo nuevo y listo para recibirte! �️ A solo 5 minutos de Mérida, este campo te ofrece la oportunidad de vivir en plena naturaleza sin sacrificar la comodidad de la ciudad. � Con muchas posibilidades por descubrir, esta finca es un regalo que te mereces. � �Precio: 74.900€ � Contáctanos en Tu Zona Inmobiliaria y programa tu visita. ¡Te esperamos para mostrarte tu nuevo paraíso en Paraje de la Dehesilla! � Precio inigualable que no querrás dejar escapar. �.";824800525;Paraje de la Dehesilla;74900;2
99170319;Piso;Piso;"Fabuloso piso en venta cercano a plaza españa con plaza de garaje, 112 m2 construidos y útiles 90 m2. Consta de hall, 3 habitaciones (2 dobles y 1 individual) 2 armarios empotrados y vestidor en habitación principal, salon -comedor, cocina amueblada c/e, 2 baños (uno con plato de ducha y columna y el otro con bañera). Calefacción de gas natural y split b. F/c en salon y dormitorio principal, ventanas de aluminio blanco con climalit, puertas en madera de haya vaporizada y suelo de tarima flotante. Instalación electrica nueva así como la fontaneria. Portero automatico, acceso vivienda adaptada a personas con movilidad reducida. La vivienda es interior pero muy luminosa (da hacia un patio muy amplio). Gastos de comunidad: 80 €. Altura del piso 3ª planta   se puede estudiar el alquiler con opción a compra. Actualmente la vivienda esta alquilada por 750 € hasta septiembre de 2023. ¡ideal para inversores!";824800222;Casco Antiguo - Centro;257000;3
100097053;Casa independiente;Chalet;"Estupenda oportunidad en Montijo, casa de dos alturas, en la planta primera cuatro dormitorios con dos salones, cocina, patio, baño y aseo, en la planta alta terraza y dos grandes estancias. Está situada en una zona muy cercana al centro desde donde poder disfrutar de todas las prestaciones que tiene el centro de Montijo, a su vez esta localidad está al pie de la autovía entre Mérida y Badajoz, podrás tener todas las oportunidades que te da está privilegiada situación para trabajar o estudiar en cualquiera de las dos ciudades por su cercanía a ambas. No dejes pasar esta oportunidad para tener una vivienda cómoda en una zona tranquila desde donde poder descansar y ¡llámanos! y visita esta casa en Montijo, ¡te esperamos! . * Honorarios profesionales: 0% por la gestión de compra. El precio no incluye los gastos de notaría, registro e impuestos.";824800977;Montijo;62000;4
101695995;Piso en Cervantes;Piso;"¡Descubre esta increíble oportunidad en la plaza Cervantes del casco antiguo de Badajoz!  Este local en planta baja, con 90 m2 construidos, es el espacio perfecto para convertirlo en una acogedora vivienda. Con una perfecta distribución, este local cuenta con 4 amplias estancias que se adaptarán a tus necesidades para crear un hogar único.  Actualmente contamos con la respuesta inicial positiva por parte del ayuntamiento en relación a la consulta de viabilidad urbanística para el cambio de uso de local a vivienda. Esto significa que tienes una gran oportunidad de convertir este espacio en un cálido y acogedor hogar en el casco antiguo de Badajoz. Imagina vivir en esta ubicación privilegiada, rodeado de la historia y el encanto de la zona antigua de la ciudad. Disfrutarás de la proximidad a restaurantes, tiendas y todos los servicios que necesitas para una vida cómoda. Además, al convertir este local en una vivienda, tendrás la libertad de diseñar y adaptar los espacios según tus preferencias y necesidades personales. Además, ¡En nuestra inmobiliaria y constructora, te ofreceremos un completo asesoramiento en todo lo que necesites! , te brindaremos orientación experta, trámites legales y todo lo necesario para facilitar tu proceso de adquisición y transformación. ¡Ven a visitarlo y descubre todo su potencial! Contáctanos hoy mismo para concertar una visita ¡Te esperamos!";824800417;Cervantes;80000;3
98359556;Chalet adosado en Calle lumbreras s/n;Chalet;"Casa en muy buen estado en Guareña, sin necesidad de reforma y a un muy buen precio. Cuenta con 4 habitaciones, dos estancias más aparte, cocina, salón, cuarto de baño y un cuarto de baño exterior. Una zona exterior muy amplia que desahoga mucho la vivienda, doblado de unos 100m2 con el tejado completamente reformado hace relativamente poco tiempo. Casa de techos altos con bóvedas solidad que permiten que la casa no tenga grietas y a nivel de estructura esté en muy buenas condiciones. Tampoco presenta nada de humedad. Muy buena de Guareña. Se puede vender en pack con un solar en la esquina de la misma calle (preguntar por precio) de 120m2 ideal para tener de garaje/trastero.";824800781;Calle lumbreras s/n;80000;6
89113204;Piso en Calle Melchor de Évora;Piso;"VILLAMAYOR GESTION le ofrece una oportunidad de compra en Badajoz capital. Negociamos directamente con la propiedad. Háganos su oferta tras visitar la vivienda y conseguiremos el mejor precio. Se trata de una vivienda en pleno centro de la ciudad.  Se trata de un 2º piso exterior sin ascensor, con dos balcones. Edificio con solo dos viviendas.  La vivienda se ubica en la segunda planta de un edificio de dos alturas. Situada en el casco antiguo, zona centro, con todo tipo de servicios y dotaciones en sus proximidades: Puerta de Palmas, zona comercial calle Menacho, Museo provincial de Bellas Artes, Monasterio de Santa Ana, Conservatorio de Música.  Excelentes comunicaciones por carreteras: rápido acceso a la BA-20, a la Ctra. De Olivenza, a la Ctra. De Valverde, a la N-432, a la N-V y a la A-5.  VILLAMAYOR GESTION es una empresa de intermediación inmobiliaria con 20 años de experiencia en el mercado. Formada por profesionales con formación jurídica y financiera que le asesoran en todos los detalles y fases que conlleva cualquier operación inmobiliaria. ".";923782838;Calle Melchor de Évora;85000;3
99356803;Casa independiente;Chalet;"Magnífica casa en Guadiana del Caudillo, a 20 minutos de la ciudad, donde puedes disfrutar de la tranquilidad y el paisaje. La vivienda tiene 160 m2, está reformada y consta de amplio salón-comedor en dos estancias, gran cocina equipada, cuatro dormitorios, dos baños completos, uno de ellos con bañera y plato de ducha, split, suelos porcelánicos. Salida a un patio de unos 300 m2 aprox. con una parte cubierta, amplia cocina, varias estancias que pueden ser trasteros, cuadras y capacidad para varios vehículos. MEJOR VER.";824800518;Guadiana del Caudillo;124900;4
101981365;Chalet adosado;Chalet;"CASA ADOSADA EN VENTA EN LA URBANIZACION GUADIANA. Magnifico adosado en venta de 260 m2 útiles en la Urbanización Guadiana. Consta de: En la planta baja, tenemos salón amplio con salida al patio, aseo y cocina office amueblada. En la planta primera, 4 dormitorios (3 con armario empotrado y el dormitorio principal con vestidor) 2 baños completo (uno en dormitorio principal). En la última planta la buhardilla con un armario amplio y terraza. En la planta semisótano tenemos el garaje amplio para dos coches, habitación con chimenea, despensa y lavadero. Tiene calefacción de gas ciudad, 2 bomba de aire independiente (una en la planta baja y otra en la planta primera), suelo de mármol, puertas lacadas en blanco. Zona ajardinada con piscina.";824800072;Avda. Elvas;330000;4
101130179;Chalet;Chalet;"¡OPORTUNIDAD! Casa en venta en Casco Antiguo, a muy pocos metros de Plaza de España. Para reformar. Tiene una superficie construida de 339 m² distribuido en 3 plantas + azotea. En la planta baja encontrarás una cochera de casi 100 m² con capacidad para varios vehículos: en la primera planta encontrarás una vivienda de unos 117 m² con patio, distribuida en 3 dormitorios, salón, cocina y baño, en la segunda tienes otra vivienda también con 3 habitaciones, salón, cocina y baño, por último tienes la azotea, en la que tienes un trastero de 8 m² y en la que podrás instalar diferentes ambientes gracias a su amplitud. Este inmueble tiene además un balcón por planta. ¡Descubre con nuestro equipo todo su potencial, te sorprenderá!";824800700;Casco Antiguo - Centro;260000;6
101425974;Piso;Piso;"VENTA PISO CON 5 APARTAMENTOS INDEPENDIENTES EN CASCO HISTORICO, superficie de 264 m2, están segregados en 2, posibilidad de compra por separado. La segregación es: - 1º Izquierda, superficie de 197 m2, consta de 4 apartamentos y cada uno de ellos tiene salón/sala, 1 habitación, 1 cuarto de baño y cocina, tres de los cuales son exteriores y uno interior. - 2º Izquierda, superficie de 67 m2, consta de 1 solo apartamento con 1 cuarto de baño, 1 habitación, salón, cocina, aire acondicionado de frio calor por split en salón. Los contadores eléctricos están individualizados. De todos los apartamentos hay uno en el 1º Izquierda que necesita reforma. Edificio sin ascensor. El precio de venta es de 250.000€ (los dos pisos). Por separado el precio es de 195.000€ el piso 1º Izquierda y 55.000€ el 2º Izquierda.";824800222;Casco Antiguo - Centro;250000;5
99502102;Piso;Piso;"Gran piso en venta en C/ Adelardo Covarsí, muy cerca de la Plaza de los Alféreces, El Corte Inglés, etc.. . cuenta con una superficie construida de 184 m2 (según catastro), 3 habitaciones dobles y una habitación sencilla, 2 baños, propiedad en buen estado, cocina equipada, gres y parquet, carpintería exterior de aluminio/climalit. Extras: armarios empotrados, ascensor, despensa, gas ciudad, luminoso, puerta blindada, terraza acristalada, lavadero, zona tranquila, autobuses, céntrico, centros comerciales, colegios, parques, supermercados, zona de paso, garaje opcional (+ 18000 €) cerca de la vivienda. *El precio no incluye honorarios de la agencia inmobiliaria, impuestos, ni otros gastos derivados de la compraventa.";824800868;Santa Marina - La Paz;253000;4
100854668;Chalet en Calle Reina María Cristina, 2;Chalet;"SE VENDE CASA DE DOS PLANTAS Y DE ESQUINA, tiene dos referencias catrastales, posibilidad de vender una casa o alquilarla, en Montijo, con mucha luz, Planta baja 116m2, reformada, consta de 4 habitaciones, 2 baños, salón, y cocina salida a Patio, suelos de gres, puertas en madera maciza, y, ventanas de aluminio blanco, en 2 PLANTA, necesita algunas reformas, 4 habitaciones, salon grande, salida a la terraza, entrada por calle Maria Cristina y calle Virgen de Barbaño, si quieres vivir en una casa con una ubicacion privilegada, LLAMA AHORA ANTES DE QUE SE VENDA.";824800708;Calle Reina María Cristina, 2;95000;8
39398953;Chalet;Chalet;"¡Gran casa en venta en Gévora! Superficie total de 424 m², distribuidos en dos viviendas y una nace de unos 60 m². La vivienda principal tiene 4 habitaciones, 2 baños, cocina amueblada c/e, almacén y gran salón con chimenea. La segunda vivienda tiene 3 dormitorios, salón con cocina americana y un baño. Esta gran casa tiene además un patio y una amplia terraza cubierta en la planta superior de unos 80 m². La vivienda cuenta con termo eléctrico, splits f/c, carpintería exterior de aluminio blanco, suelos de terrazo...";824800700;Pedanías norte;238300;7
101823363;Piso;Piso;"VENTA PISO CON GARAJE OPCIONAL EN SANTA MARINA, superficie de 120m2, hall, salón comedor con acceso a terraza cerrada, 3 dormitorios (2 dobles y 1 individual), cocina amueblada con electrodomésticos, 1 baño completo con plato de ducha, 1 aseo, aire acondicionado frio calor en salón, ventanas de PVC, puertas interiores de madera, suelos de parquet, portero automático, 4 planta, exterior, con ascensor. Comunidad de 60€/mes. Garaje opcional 15.000€ (UBICADO EN PLAZA DE LOS ALFERECES, 1 SOTANO).";824800222;Santa Marina - La Paz;198000;3
99398080;Piso;Piso;"Estupendo piso para reformar con multitud de posibilidades, junto al corte inglés zona rodeada de todos los servicios autobuses, cafeterías, colegios, parques, etc.  Consta de hall de entrada, amplio salón-comedor con salida al balcón, cocina con despensa, terraza lavadero y patio comunitario, cuatro dormitorios, dos baños completos, split en varias estancias, calefacción central, portero físico, suelos de terrazo. Gran vivienda para reformar a tu gusto. MEJOR VER.";824800518;Santa Marina - La Paz;189900;4
99240471;Piso;Piso;"Fantástico piso en venta en la barriada de San Fernando, junto a la avenida principal. La vivienda cuenta con unos 100m2 distribuidos en tres estupendos dormitorios, salón-comedor con split de airea acondicionado, y un estupendo balcón que le aporta luminosidad, dos cuartos de baño, cocina amueblada con acceso a terraza lavadero, suelos en terrazo, toldos en balcón y todas las ventanas. Situado en uno de los barrios más populosos de la ciudad, con multitud de comercios, supermercados, bancos, colegios e institutos, etc. La vivienda se encuentra en perfecto estado de conservación, lo que la hace aún más atractiva. No dejes de concertar tu visita con nosotros. El precio NO incluye honorarios de la agencia inmobiliaria, impuestos y otros gastos derivados de la compra-venta. SOLICITE INFORMACIÓN SIN COMPROMISO¡.";824800063;La Estación;136000;3
99334377;Piso en Calle Doblados;Piso;"Piso en el Centro Histórico de la ciudad, a pocos metros de la Plaza de San Andrés y de Ronda del Pilar. 98 m² distribuidos en tres dormitorios, baño y aseo, salón, cocina totalmente equipada con electrodomésticos y trastero. Armarios empotrados. Suelo gres cerámico. Portería exterior climalit, interior madera. Calefacción con gas natural. AMUEBLADO. ¡Consúltanos! . Honorarios, tasas, gastos e impuestos no incluidos en el precio. Recuerda que financiamos el 100 % de tu hogar. Loft Sinergias Inmobiliarias, aquí está tu nuevo lugar. ¡Bienvenid@s!";824800262;Calle Doblados;135000;3
98736638;Piso;Piso;"Fantástico piso en venta en Pardaleras con plaza de garaje incluida. Luminoso y con buena distribución. A muy pocos metros del centro y con todo tipo de servicios y zonas verdes a su alrededor. Tiene una superficie útil de 90 m² distribuidos en recibidor, salón, tres dormitorios, dos baños completos (uno en suite), cocina amueblada y equipada y amplio lavadero. Además tiene suelos de mármol, bomba frío/calor por toda la vivienda, agua caliente y radiadores por gas natural, carpintería exterior de aluminio y vidrios climalit, carpintería interior de roble, un armario empotrado.. . Zonas comunes muy cuidadas. Patio central comunitario. Se vende amueblado. Certificación energética en trámite.";824800700;Pardaleras;235000;3
82954009;Chalet adosado en Calle Francisco Pizarro;Chalet;"Casa adosada en venta en Malcocinado, Badajoz. Tiene 105 m² distribuidos en salón-comedor, cocina, tres habitaciones, un baño y un patio-corral de 100 m².   Malcocinado es un municipio de Badajoz situado entre el Parque Natural Sierra de Hornachuelos y Zepa Alto Guadiato.   Está a una hora y media de Mérida, zona consolidada con numerosos servicios, farmacias, comercios, zonas de ocio y zonas de restauración.   Ubicada en una calle residencial, tranquila y formada por edificios familiares, tiene gran disponibilidad de plazas para aparcar.   Está ubicado a 40 minutos del Sierra Norte, que es un paraje ideal para practicar actividades al aire libre, tales como senderismo, rutas a caballo, cicloturismo y escalada. También es una zona muy recomendable para los aficionados a la caza y la pesca, ya que este espacio dispone de varios cotos donde poder practicarlo.   Se encuentra a 15km de la estación de tren, que conecta la ciudad con otras localidades.   Consulta nuestras condiciones de financiación hechas a tu medida a través de nuestro intermediario Twinkloo.   Entra en Nolon para ver todos los inmuebles en venta. Visita por videollamada también disponible.   Referencia: 89374.   .";919389001;Calle Francisco Pizarro;36604;3
101278682;Casa independiente;Chalet;"VENTA CHALET EN LAS VAGUADAS, superficie de 197 m² (170 m2 útiles), parcela de 500 m2, 5 habitaciones (5 dobles), 3 baños, cocina amueblada(SIN ELECTRODOSMETRICOS). Consta de tres alturas distribuidos de la siguiente forma: Planta baja: 1 habitación doble, 1 baño completo, cocina amueblada con salida a patio, salón comedor con chimenea y salida a terraza. Planta primera: 4 habitaciones dobles (una de las habitaciones con salida a balcón), 2 baños completos. Planta segunda: zona abuhardillada Suelos de mármol, puertas madera lacadas en blanco, jardín, trastero, garaje amplio, armarios empotrados en todas las habitaciones, calefacción gas.";824800222;Las Vaguadas - Carretera Valverde;370000;5
101646189;Chalet adosado;Chalet;"Bonito chalet adosado en Gevora, a diez minutos de Badajoz y muy bien ubicada. En planta baja cuenta con amplio salón, cocina con una terraza lavadero de 4 m2 y un baño completo y un patio de 14 m2. En la primera planta tenemos tres dormitorios, dos baños completos, uno con bañera y otro con plato de ducha, suelos de terrazo, ventanas de aluminio, buenas calidades y radiadores eléctricos. Plaza de garaje y trastero incluidos en el precio. Zona comunitaria con piscina y zona ajardinada. NO DUDE EN VISITARLA.";824800518;Pedanías norte;138500;3
98494137;Piso;Piso;"Estupendo piso en venta reformado integramente en el centro, superficie 100 m2, distribuido en un espectacular salón con vistas al corte ingles, tres habitaciones 2 dobles, dos baños completos con plato de ducha, la habitación principal con baño, todo reformado con las maximas calidades y se vende con muebles y cocina montada, suelos de tarima, paredes lisas, luces led, ventanas pvc oscilobatientes climalit, puertas lacadas en blanco, aire acondicionado por splits, calefacción central por radiadores, comunidad 50 euros incluye agua. No dejes escapar esta ocasión de irte a vivir a una vivienda reformada en el centro de badajoz.!";824800222;Santa Marina - La Paz;240000;3
99494158;Cortijo en Urbanización Lomas;Casa Rural;"Finca de regadío de 13 Hectáreas en Carretera de Sevilla. 500 m² distribuidos en dos viviendas. La principal consta de cinco dormitorios, tres baños, salón con chimenea y cocina. La segunda vivienda dispone de un dormitorio, baño y salón con cocina americana. Porche. Suelo rústico. Luz urbana. Puerta de acceso automática. Placas solares. Garaje. Vallada. PISCINA. ESCRITURADA. ¿Vamos a visitarla? . Recuerda que financiamos el 100 % de tu hogar. Honorarios, tasas, gastos e impuestos no incluidos en el precio. Loft Sinergias Inmobiliarias. Aquí está tu nuevo lugar. ¡Bienvenid@s!.";824800262;Urbanización Lomas;450000;6
101827460;Ático;Ático;"FABULOSO ATICO EN VENTA CON TERRAZA DE 30M2, 2 PLAZA DE GARAJE Y TRASTERO EN HUERTA ROSALES de 145 m² construido. Consta de: Hall con salida a la terraza, salón con salida a la terraza y un amplio ventanal, 4 habitaciones (2 dobles y 2 individuales), 4 armarios uno en cada habitación, 2 baños, uno en el dormitorio principal con bañera y el otro con plato de ducha, cocina amuebla con despensa y terraza lavadero cerrada con armarios, calefacción por radiadores de gas ciudad, aire acondicionado, 2 plazas de garaje amplia m² y trastero, suelos de MARMOL, ventanas de PVC y climalit, carpintería interior lacadas en blanco, puerta blindada. Zonas ajardinadas con Piscina comunitaria y pista de pádel. Muy luminoso. Tenemos planos para poder enseñar. Ref-2012-2138.";824800072;Huerta Rosales - Valdepasillas;380000;4
101148111;Casa independiente;Chalet;"Estupenda casa a tan solo media hora de Badajoz, con todos los servicios. La vivienda esta totalmente rehabilitada, cuenta con dos plantas, en la planta baja tenemos un amplio salón, cocina totalmente equipada con salida a un patio de recreo de 200 m2 con muchas posibilidades para hacer piscina y a continuación una cochera para varios vehículos de 100 m2, con una puerta trasera da al campo. , un baño completo y un dormitorio. En la primera planta de consta de dos dormitorios, un baño baño completo, ventanas de aluminio, suelo porcelánico, split en las dos plantas, buenas calidades. Disponemos de los planos. Se encuentra en una zona tranquila pero con buena comunicación a servicios. Rodeada de naturaleza. A cinco minutos se encuentra la piscina municipal lo cual es un atractivo mas. VEN A VISITARLA SIN COMPROMISO.";824800518;Entrin Bajo;109000;3
95161466;Piso;Piso;"Estupenda oportunidad para vivir en La Garrovilla a muy pocos KM de Mérida y así poder disfrutar de todos los servicios que ofrece la capital extremeña (ocio, cultura, servicios sanitarios, educación etc. ). Rodéate de paz y tranquilidad en un piso de tres dormitorios, dos cuartos de baño, uno de ellos muy amplio, cocina espaciosa, un comedor de paso, gran salón con amplio balcón y una bonita terraza donde poder disfrutar de espacio abierto con aire y luz para descansar y disfrutar de veladas con amigos y familiares, no dejes de pasar esta oportunidad, ven y visítalo, Estarás en una de las localidades cercanas a Mérida donde disfrutar de múltiples actividades, con instituto, centro de salud, hotel, restaurantes, gasolinera etc.. . ¡Llámanos! Y conoce esta oportunidad de compra no la dejes escapar.    * Honorarios profesionales: 0% por la gestión de compra.  El precio no incluye los gastos de notaría, registro e impuestos.";824800977;La Garrovilla;50000;3
98671869;Piso;Piso;"Piso en venta en pleno Casco Antiguo de la ciudad, a muy pocos metros de Plaza de España y de av. Juan Carlos I. Edificio histórico. Terraza en la azotea. Es un piso en planta baja, en el que sus 233 m² construidos, útiles 210 m², te ofrecerán multitud de posibilidades. Actualmente se distribuye en recibidor, salón, 6 dormitorios, 2 baños completos y un aseo, despensa, cocina amueblada y equipada y dos salas de unos 8-10 m² aproximadamente. También tiene, dos terrazas (una compartida con vecino y otra comunitaria con vistas panorámicas, 3 trasteros (dos en patio, de 2 m² y 5 ² m respectivamente, y otro en rellano), techos altos, suelos en gres, tarima y vinílico, puertas de madera, dos termos eléctricos.. . ¡Llámanos y descubre con nuestro equipo todo su potencial, te sorprenderá!";824800700;Casco Antiguo - Centro;175000;6
