Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
99347943;Piso en Avenida Juan Carlos i;Piso;¡INMEJORABLE OPORTUNIDAD! ¡EL PRECIO NO ES NEGOCIABLE! Espectacular vivienda en la mejor zona norte de Murcia, en la Avenida Juan Carlos I, junto al Zigzag y el Carrefour.  Se vende amplia vivienda de 3 habitaciones, 2 baños completos, plaza de garaje amplia y alargada para coche tipo todoterreno + una moto también, trastero, terraza privada interior, terraza comunitaria, ascensor, etc.  Los gastos de comunidad incluyen también el agua y la basura. Todo es exterior. Los baños tienen una ventana que da a gran patio de luces interior. El edificio está rodeado de jardines, tiendas, bancos, farmacias, restaurantes y una amplísima variedad de comercios de todo tipo, incluido el propio Carrefour y el centro comercial Zigzag. La vivienda es luminosa y sus vistas dan a zonas verdes y ajardinadas. Un estupendo inmueble que, por características y ubicación, es una excelente oportunidad para vivir en una de las mejores zonas de Murcia. Paradas de autobús y de tranvía a un minuto escaso. Orientación Noreste. Mejor ver.. . ¡Una gran oportunidad para no dejarla escapar!;645022898;Avenida Juan Carlos I;225000;3
99807213;Ático en Calle José Luján;Ático;Coqueto y bonito ático de 3 dormitorios, situado en el centro de la pedanía del Palmar. Viene con la cocina equipada de muebles y electrodomésticos, lavadero, terraza amplia, 2 dormitorios en planta baja y uno en planta superior, trastero. La vivienda es pequeña y coqueta, ideal para pareja joven que busquen un apartamento y quieran disfrutar de una terraza maravillosa con vistas al monte.;868350616;Calle José Luján;92000;3
101949937;Piso en Calle Alejandro Seiquer;Piso;OPEN CLUB vende luz y color en pleno corazón de la ciudad, con la alegría y la pasión de la vida de sus calles. Vivienda amplia, cómoda y segura, con todo tipo de servicios, comercios, equipamientos y transporte público.  Dispone de 5 dormitorios, salón comedor, terraza, amplia cocina amueblada con lavadero y 3 baños. PLAZA DE GARAJE incluida en el precio. IDEAL PARA VIVIR Para REFORMA El propietario nos ha confiado la gestión de venta y por ello te agradeceremos que contactes con nosotros para cuanta información necesites. Impuestos, gastos de la compraventa, honorarios de la Agencia Inmobiliaria y financiación no están incluidos Escribe la historia de tu hogar con Open Club Inmogestión INFORMACION SIN COMPROMISO.;868350479;Calle Alejandro Seiquer;420000;5
101834564;Piso en Avenida Alfonso x el Sabio;Piso;Te presentamos una maravillosa vivienda situada en la avenida más prestigiosa de la ciudad, Alfonso X El Sabio.  Esta hermosa vivienda de cerca de 210 M2 construidos cuenta con todos los espacios ideales para que disfrutes de la comodidad y funcionalidad que necesitas. En su interior, encontrarás cinco dormitorios amplios y cómodos, dos baños completos, una cocina grande con lavadero para que no te falte espacio al cocinar tus mejores platos y un amplio salón de 50 m2, que te brinda unas vistas excepcionales al maravilloso arbolado de Alfonso X El Sabio. Además, su terraza exterior a la Avenida es ideal para disfrutar de las vistas y la brisa durante todo el día. Y si eres de los que le gusta tener todo en orden y bien guardado, esta propiedad cuenta con un trastero para que guardes tus objetos más preciados. En cuanto a la ubicación, estarás en una zona peatonal llena de arbolado que te brinda una experiencia distinta a lo que sueles encontrar en la ciudad. Vivir aquí te permitirá disfrutar de la tranquilidad y seguridad que necesitas, pero al mismo tiempo, estarás cerca de todos los servicios que necesitas para tu vida diaria. ¡No lo pienses más! Esta vivienda es perfecta para ti. ¡Aprovecha la oportunidad de vivir en una de las zonas más exclusivas de la ciudad! En el precio de venta no se incluyen mobiliario, electrodomésticos, decoración ni gastos de la compraventa. Por expreso deseo del propietario, este inmueble lo comercializamos en exclusiva. Nuestros asesores le facilitarán toda la información que precise, por lo que le rogamos no moleste al propietario o a los vecinos. Y si usted es una agencia inmobiliaria y tiene un cliente interesado, póngase en contacto con nosotros y estaremos encantados de colaborar.;868350159;Avenida Alfonso X el Sabio;680000;5
101862178;Chalet adosado;Chalet;Se vende precioso chalet adosado, totalmente equipado y listo para entrar a vivir con todas las comodidades. Amueblado y con electrodomésticos es la opción perfecta para familias que necesiten espacio y busquen una zona tranquila. Los muebles de cocina son de gran calidad, ventanas tipo climalit, puertas lisas, pintura lisa, A/A centralizado en ambas plantas, gran cantidad de armarios empotrados repartidos por toda la vivienda, ojos de buey.. . etc. Además, cuenta con entrada individual al garaje con puerta automática.  Esta vivienda de 220m2 contruidos está distribuida de la siguiente manera: * Planta sótano: en esta planta esta situada la zona de aparcamiento con cavidad para 2 coches y un amplio trastero. * Primera planta: distribuida en un amplio salón comedor, un baño con pie de ducha y cocina. En esta planta también podemos encontrar un maravilloso salón interior con todas las comodidades y separado, mediante cristaleras, de un patio exterior con cocina y fregadero para disfrutar de la zona. * Planta alta: destinada a la zona de noche con 3 dormitorios y un cuarto de baño. El dormitorio principal con una superficie aproximada de 20 m2 tiene zona de vestidor, zona de dormir y zona de estar con acceso a un coqueto balcón para disfrutarlo con toda la intimidad que caracteriza este dormitorio. Inmobiliaria Carmen es una inmobiliaria afianzada en Alcantarilla y alrededores desde octubre de 1994. Desde hace 29 años trabajamos por ofrecer a nuestros clientes el mejor servicio, siendo nuestros principales valores la confianza, la transparencia y el respeto. En cuanto a nuestros servicios, son 360 grados. Nos encargamos de todos los trámites cuando realizamos una operación: gestión hipotecaria, trámite en registro de la propiedad, trámite notarial, cambio de luz y agua, plusvalía… etc. Si es lo que está buscando, no lo dude y contacte con nosotros.  ¡Le esperamos!;868350876;barrio Sangonera la Seca;249000;3
98895747;Chalet pareado en Avenida de los pinos;Chalet;Dúplex en Avda. de los Pinos, zona totalmente consolida, a un paso del centro de la ciudad. Cuenta con una superficie construida de 220m2 distribuidos en cuatro plantas en la principal encontramos el amplio salón, luminoso, con chimenea, un baño y cocina con galería,  en la planta primera tenemos 3 dormitorios y 2 baños, el dormitorio principal cuenta con vestidor y baño incorporado. en la buhardilla tenemos un espacio diáfano de 20 m2 con salida a una fantástica terraza de unos 25m2, donde podemos disfrutar del buen tiempo con el que contamos en esta ciudad. en la planta sótano tenemos un espacio diáfano que puede tener diferentes utilidades y el garaje, en total unos 90m2. La vivienda fue reformada casi en su totalidad en 2012.;868350896;Avenida de los pinos;275000;4
101182660;Piso en Avenida Juan de Borbón s/n;Piso;-;868355157;Avenida Juan de Borbón s/n;174200;1
101663274;Piso;Piso;Os presentamos esta vivienda en primera línea de zona común con piscina y barbacoa. Tiene calidades excepcionales como persianas motorizadas, suelo porcelanico de gres, suelo antideslizante y césped artificial en las zonas comunes, vestidor, orientación levante-mediodía, la mejor.. . En fin, en general es una vivienda que puede ser sin duda la que estás buscando.  Las habitaciones dan a la zona ajardinada por lo tanto son muy tranquilas y el salón tiene salida directa a la zona común de la piscina con una terraza de 6 metros para disfrutar en las cálidas noches de verano. Tiene instalación de calefacción para radiadores eléctricos por si más adelante los quieres poner, aunque gracias a su orientación no te harán mucha falta. Puntos de T. V. en todas las habitaciones. No quiero contarte más, quiero que la visites y lo veas por ti mismo. Llámanos. Las viviendas son para vivirlas.;868350203;barrio Zona Juan de Borbón;259900;3
101182831;Piso en Avenida Juan de Borbón s/n;Piso;-;868355157;Avenida Juan de Borbón s/n;233000;2
101940138;Piso en Avenida del Rector José Loustau;Piso;Si desea vivir en el centro, le invitamos a conocer esta maravillosa vivienda ubicada en la Avenida Rector Loustau, magnifica ubicación de la zona centro. El inmueble se encuentra en un edificio con acceso a recinto ajardinado, con plaza de garaje y trastero. Tiene una luz extraordinaria, ubicada en una novena planta de altura y con todas las estancias al exterior. Actualmente su distribución consta de recibidor, salón con terraza acristalada, tres dormitorios, uno de ellos con acceso a una pequeña terraza, dos cuartos de baño, cocina independiente y lavadero. No dude en contactar con nosotros si desea conocer mas información, estaremos encantados de atenderle y acompañarle en la visita para ayudarle a conseguir el hogar que sueña. Los gastos de comunidad incluyen el agua y la calefacción. Por expreso deseo del propietario, este inmueble lo comercializamos en exclusiva. Nuestros asesores le facilitarán toda la información que precise, por lo que le rogamos no moleste al propietario o a los vecinos. Y si usted es una agencia inmobiliaria y tiene un cliente interesado, póngase en contacto con nosotros y estaremos encantados de colaborar.;868350159;Avenida del Rector José Loustau;270000;3
101182856;Piso en Avenida Juan de Borbón s/n;Piso;-;868355157;Avenida Juan de Borbón s/n;356400;3
101343562;Piso en federico garcia lorca s/n;Piso;CHURRA IDEAL! OPORTUNIDAD EN CHURRA! -  Os presentamos este estupendo APARTAMENTO muy amplio, y distribuido en 1 amplio dormitorio con armario empotrado, hall distribuidor, amplia cocina con salón abierto, balcón y galería-lavadero. Además dispone de una amplia plaza de garaje y un cuarto trastero situados en la planta sótano del edificio. La vivienda dispone de preinstalación de aire acondicionado, cocina equipada con electrodomésticos y se vende con el mobiliario existente. La vivienda tiene una buena ubicación, cerca de ODISEO, campo de fútbol de Churra, y a pocos minutos de los centros comerciales y tranvía. Cuando te pongas en contacto con nosotros te informaremos de los gastos que no están  incluidos en el precio, los gastos que conlleva la compraventa y los honorarios de agencia,.;868350019;federico garcia lorca s/n;88000;1
97345758;Piso en Calle Jaime i el Conquistador;Piso;El inmueble tiene una distribución perfecta con dos puertas de acceso. Es muy luminoso y se puede recuperar alguna de sus dos terracitas. Pocas zonas son tan deseadas como la avenida Jaime I, junto al Paseo Alfonso X. Tenemos las llaves y es muy sencillo visitar.  Por expreso deseo del propietario, este inmueble lo comercializamos en exclusiva. Nuestros asesores le facilitarán toda la información que precise, por lo que rogamos no moleste al propietario o a los vecinos. Si usted es una agencia inmobiliaria y tiene un cliente interesado, póngase en contacto con nosotros y estaremos encantados en colaborar.;868350159;Calle Jaime I el Conquistador;439000;4
101683574;Casa independiente en Camino torre abril, 55;Chalet;El Chalet tiene 250 metros, con un porche a la entrada de la vivienda.  en la planta baja de la vivienda, tiene cocina totalmente equipada, abierta a un amplio salón con chimenea.  un aseo de invitados, amplio zapatero en el hueco de las escaleras para aprovechar el espacio con puertas hechas a medida, dos dormitorios, una de ellas de matrimonio con amplio armario empotrado y cuarto de baño.  en la parte superior de la vivienda nos encontramos con tres dormitorios con armarios empotrados cada uno de ellos, un cuarto de baño. cada una de las habitaciones tiene balcón amplio. La parcela de 3.000 metros, con puerta corredera con mando, la zona principal de la parcela tiene parking con suelo adaptado para los vehículos. el suelo de la parcela es de hormigón impreso, tiene fosa séptica, cercada toda la parte interior de los 3.000 metros de parcela de cipreses, dos jardines en su entrada con diferente vegetación, farolas de hierro con diseño antiguo en diferentes puntos de la parcela.  la zona exterior esta dividida por una va lustrada para la zona de la piscina con un porche dentro del área de 14 metros, esta hecho de obra para el sombraje en los días de verano. la piscina tiene 12 m de largo por 6 de ancho, con 5 escalones y depuradora, también dispone de zona con pequeño jardín.  en el exterior también nos podemos encontrar una amplia carpa de obra ubicada ente la piscina y la zona de la barbacoa, para todo tipo de eventos.  la parte de la barbacoa tiene su propia cocina de exterior, con horno de leña, trastero amplio, ducha de invitados y aseo.  tiene zona de huerto y puerta trasera para salir al camino se ubica detrás. la zona esta compuesta de varias viviendas similares donde residen allí la gran mayoría durante todo el año, es de fácil acceso, su camino es asfaltado y la zona es una de las mejores de sangonera, con mucha tranquilidad, tiene colegio cerca, a 3 minutos de Alcantarilla/Sangonera la Seca/sangonera la verde y autovía. No te quedes sin la oportunidad de ver esta preciosa parcela.;868350230;Camino torre abril, 55;249900;5
98802003;Piso;Piso;¡VIVIENDA EN ALCANTARILLA! PISOS NUEVO A ESTRENAR  ¿Buscas vivienda de nueva construcción en una zona tranquila, familiar y con todos los servicios? Esta es la que estás buscando. Se venden preciosas viviendas nuevas a estrenar en una zona rodeada de colegios, parques, jardines y que además cuenta con todos los servicios: supermercados, farmacias, librería.. . Estas viviendas listas para entrar a vivir, cuentan con todas las comodidades, suelo de tarima, puertas lisas, ventanas oscilobatientes, aire acondicionado con máquina incluída y baños totalmente equipados.  Están distribuídas en tres y cuatro dormitorios, dos cuartos de baño (uno de ellos en el dormitorio principal, cocina con acceso a una gran galería y un amplio salón comedor con amplios ventanales y también acceso al balcón. MEJORAS - Suelo de tarima en todas las viviendas. - Puertas lisas. - Ventanas oscilobatientes. - Instalación de aire acondicionado con consola incluida. - Baños totalmente equipados. *Precio desde 115.500€. Si esta es la vivienda que está buscando, llámenos para concertar una cita y visitarla ¡Le esperamos! Inmobiliaria Carmen es una inmobiliaria afianzada en Alcantarilla y alrededores desde octubre de 1994. Desde hace 26 años trabajamos por ofrecer a nuestros clientes el mejor servicio, siendo nuestros principales valores la confianza, la transparencia y el respeto. En cuanto a nuestros servicios, son 360 grados. Nos encargamos de todos los trámites cuando realizamos una operación: gestión hipotecaria, trámite en registro de la propiedad, trámite notarial, cambio de luz y agua, plusvalía… etc. Somos expertos conocedores de nuestra zona, los años nos avalan, y además, estamos en constante formación e invertimos en innovación, teniendo presencia en diferentes portales inmobiliarios y contando con nuestra propia página web.;868350876;barrio Sangonera la Seca;115500;3
102313207;Piso en Carretera san javier, 19;Piso;Piso de 110 m² en venta, de 3 dormitorios situado en la localidad de Beniaján, provincia de Murcia. Construido en 2006, este piso dispone de una superficie de 110 m² y se distribuye en salón-comedor, cocina independiente amueblada con armarios altos y bajos, 3 dormitorios y 2 baños, listo para convertirse en su próxima vivienda en propiedad. Incluye una plaza de garaje y un trastero. La localidad está comunicada mediante autobuses con la línea 78 y los accesos viarios RM-302 y RM-300. La zona dispone de equipamiento variado, centro de salud, restaurantes, supermercados, colegios, parques, gasolinera, etc. Con los servicios de Solvia podrá encontrar la vivienda que necesita. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.;868350116;Carretera san javier, 19;97600;3
97561235;Dúplex en Avenida de la Marina Española s/n;Duplex;Tipología distribuida en 175m2 de vivienda y 50m2 de terrazas. NUEVO RESIDENCIAL EN LA FLOTA El Residencial Cooperativo Arrecife es un hábitat perfecto para crecer. Un edificio de obra nueva que ofrece 62 viviendas con tipologías de 2, 3 y 4 dormitorios, entre ellos áticos en planta y dúplex con aparcamiento privado.  Todas sus viviendas disponen de una terraza de más de 13m2, con mucha luz natural y vistas despejadas, además de acceso a una zona privada de piscina, zonas verdes y parque infantil. Un proyecto concebido a partir de una eficiente distribución con materiales de calidad y acabados cuidados hasta el mínimo detalle.  El Residencial Cooperativo Arrecife está situado en 1ª línea de la Avenida Marina Española en La Flota, uno de los barrios más consolidados y con gran atractivo de la ciudad de Murcia. Se trata de una zona de expansión caracterizada por su gran atractivo residencial y por la gran diversidad de servicios que ofrece. Desde una extensa variedad de calles peatonales rodeadas de amplias zonas verdes y terrazas, hasta los mejores colegios de la ciudad, a tan solo diez minutos andando del centro. Además, La Flota conecta fácilmente con toda la ciudad gracias a los servicios de transporte que les ofrece a sus residentes, como diferentes paradas de autobús por todo el barrio y la parada del Tranvía de Murcia Marina Española. upProject es una empresa especializada en la gestión de cooperativas de viviendas, desde el momento de su constitución, adquisición de suelo y construcción, hasta la entrega final de las viviendas y la disolución de cooperativa. Su equipo, compuesto por profesionales de diversos ámbitos, como comercial, técnico, jurídico, está al servicio del cooperativista para guiarlo en todo el proceso cooperativo, sin perjuicio de los profesionales que la propia cooperativa, por su parte, ha de contratar. Actualmente, se están gestionando 7 proyectos en régimen de cooperativa con más de 350 viviendas en diferentes lugares de España.;615540820;Avenida de la Marina Española s/n;413019;4
83661093;Piso en Calle Pilar;Piso;"¡Ideal para inversores! . Si alguna vez pensaron que la combinación entre tranquilidad y cercanía al centro no era posible, les presentamos este piso con todas esas posibilidades. Vivienda con ventanas con doble acristalamiento climalit, aire acondicionado frío / calor centralizado, calefacción por gas natural (radiadores). Destacar la amplitud que proporciona una distribución. Este piso dispone de un salón con zona de estar y comedor claramente definidos, un dormitorio principal con armario empotrado, también dispone de lavadero, un entorno tranquilo y familiar. Está muy bien comunicado, acceso rápido a autovía y muy cerca del tranvía que les deja en 5 minutos en el centro de la ciudad y en 10 minutos en los principales centros comerciales"".""";868350786;Calle Pilar;183000;2
100136751;Chalet pareado en Calle Mayor, 8;Chalet;Oportunidad! Ahora tienes la posibilidad de hacerte la casa de tus sueños en el centro de un pueblo tranquilo y a pocos minutos de Murcia. Solar muy bien situado con vivienda a dos calles para reformar o construir y crear tu propio estilo. Sin comisiones. Escuchamos tu oferta.;868355537;Calle Mayor, 8;20000;2
101228907;Piso en Calle Auditorium;Piso;Vivienda ubicada en el área de Juan Carlos 1 de Murcia Piso exterior de 96 m2 que se distribuye en salón-comedor, cocina, terraza amplia, 4 habitaciones y 2 baños y garaje. En un zona que dispone de todos los servicios básicos a su alcance, con oferta comercial (superficies de grandes dimensiones y tiendas de barrio necesarias) y educativa como colegios e institutos, variedad de servicios de restauración, parada de Tranvía y Bus a 50metros, a cinco minutos del centro de Murcia, cercana a polideportivo, gimnasio, farmacias y zonas verdes valoradas en las que poder realizar actividades al aire libre. Vivienda para quienes quieran vivir en una zona tranquila muy bien comunicada como para aquellos que busquen invertir para arrendamiento con una muy buena rentabilidad.  Con excelentes comunicaciones por transporte público (autobús) y carreteras.  Solicite más información sin ningún tipo de compromiso. ¿Te gustaría que yo personalmente te muestre ahora esta sensacional oportunidad para que tu conozcas todas sus ventajas? Estoy seguro que comprobarás que te parece algo increíble. Será un placer para mi descubrirte esta gran oportunidad de ayudarte a llevar tu sueño a la realidad, es el momento de que des el paso. Llámame para concertar una visita. Por mandato expreso del propietario, comercializamos este inmueble en gestión integral de su venta, lo que le garantiza el acceso a toda la información, a un servicio de calidad, un trato fácil, sencillo y sin interferencias de terceros. Si usted es agente inmobiliario y tiene un cliente para este inmueble, llámenos, estaremos encantados de colaborar. Gastos de compraventa no incluidos en el precio de venta. Los precios que se encuentran en nuestra web no son vinculantes y pueden estar sujetos a cambios. Gastos de gestión y honorarios de agencia no incluidos.;868355754;Calle Auditorium;335000;4
100316224;Piso en Gran Vía Alfonso x el Sabio;Piso;Aproveche y adquiera esta estupenda vivienda ubicada en plena avenida Alfonso X El Sabio, con todos los servicios posibles en los alrededores: los mejores restaurantes, las tiendas mas exclusivas, los monumentos más emblemáticos y todo en una zona peatonal toda nueva. La vivienda dispone de 2 dormitorios algo inusual en esta avenida, uno de los enclaves mas cotizados de la ciudad, ya que los inmuebles de la zona son muy grandes. Esta vivienda, antes 5 dormitorios, fue dividida en 2 viviendas de 3 y 2 dormitorios, dificil encontrar otra vivienda similar y con este precio tan atractivo. Vivienda en tercera planta con video-portero, calefacción con radiadores por toda la vivienda, aire acondicionado con bomba de calor centralizado La vivienda esta para entrar a vivir, recibidor, salón-comedor señorial todo forrado en madera, dos dormitorios, cocina toda equipada con lavadero a patio de luces.. . es ideal para una actualización, disponemos de planos con varias opciones de reforma, ideal para crear el hogar de su sueños en la mejor ubicación posible. Dispone de un trastero en cubierta. Excelente comunidad de vecinos, accesos adaptados. amplia zona de espera a la entrada al edificio, dos ascensores y un montacargas, etc.. . Por expreso deseo del propietario, este inmueble lo comercializamos en EXCLUSIVA. Nuestros asesores le facilitarán toda la información que precise, por lo que le rogamos no moleste al propietario o a los vecinos. Y si usted es una agencia inmobiliaria y tiene un cliente interesado, póngase en contacto con nosotros y estaremos encantados de colaborar.;868350713;Gran Vía Alfonso X el Sabio;239000;2
100532668;Piso;Piso;Vivienda en planta baja de 79m², a reformar. Distribuida en 2 dormitorios, amplio salón, cocina independiente, 1 baño y patio. Excelente ubicación a tan solo 10 minutos del centro de Murcia, en una zona tranquila, próximo a Juan Carlos I y Carrefour Zaraiche. DCREDIT le financia al 100% según su perfil económico. Llámenos sin compromiso y le informaremos.    *El precio no incluye el Impuesto de Transmisiones Patrimoniales (max. 8% sobre el precio de venta o del valor del inmueble que marque la Comunidad de Murcia), ni el 3% más IVA (21%) sobre el precio final del inmueble equivalente a los honorarios del comprador por la intermediación inmobiliaria (con un mínimo de 4000€+IVA), ni los gastos notariales y/o registrales (según el caso).;868243491;barrio Santa María de Gracia;109900;2
102182735;Piso en Calle de la cruz, 14;Piso;Vivienda en el Esparragal Murcia, a 10 minutos al centro de Murcia. A estrenar. nuevo de obra... 3 dormitorios y 2 baños, balcon en el salon. garaje y traster... cocina con lavadero...;868350423;Calle de la cruz, 14;80000;3
101374315;Casa independiente;Chalet;Espectacular y marivillo chalet o villa, situado en unas de las mejores y exclusivas urbanizaciones de murcia, los teatinos (algezares) * el inmueble dispone de todas de todas las comodidades y facilidades, dispone de 3 plantas, 5 habitaciones con todas las comodidades, 3 cuartos de baños, parcela de 1000m2, piscina cubierta, garaje para varios coches, no dejes escapar la oportunidad de empezar tu sueño, naturaleza, tranquilidad y todos los servicios a 5 minutos no lo dejes escapa!;868350397;barrio Sangonera la Seca;580000;5
101111800;Chalet adosado;Chalet;¿Estás buscando una casa espaciosa? ¡Tenemos justo lo que necesitas!  Esta casa adosada cuenta con una superficie total de 135m² y está ubicada en una de las zonas más solicitadas de la ciudad.  La vivienda dispone de 4 habitaciones y 2 baños, lo que la hace perfecta para ti, para familias o grupos de amigos. Además, tiene armarios empotrados para que puedas guardar todas tus cosas de manera cómoda y ordenada. Aire acondicionado frío/calor por split. Garaje y trastero incluidos en el precio, chimenea para que puedas disfrutar de un ambiente cálido y acogedor en los días de invierno y a pesar de que la casa necesita una pequeña reforma, cuenta con una excelente distribución y un estado de conservación adecuado. Dispondrás de un jardín propio de 30m2, lavadero y una terraza de 8m², perfecta para disfrutar del aire libre y del sol. No pierdas la oportunidad de tener la casa de tus sueños en una zona inmejorable cerca del monte. ¡Contáctanos hoy mismo para programar una visita!;868355537;barrio La Alberca;225000;4
100424562;Piso;Piso;Si lo que buscas es un piso en una zona nueva de Murcia pero a la vez con todos los equipamientos, esta es tu casa. Piso muy luminoso en excelente localización de Juan de Borbón, con la zona de día dando a la avenida principal, mientras que la zona de noche las habitaciones dan a un jardín, por lo que la tranquilidad la tienes garantizada. Tranvía en la puerta, así podrás moverte cómodamente tanto al centro de Murcia como a la zona de los centros comerciales. El salón es muy amplio ya que cuenta con 8 metros más terraza, en las que podrás disfrutar de los días largos murcianos, con una buena cerveza y conversación con los amigos. Si encima quieres que a tu casa no le falte de nada, tendras un garaje estupendo donde podrás llegar cómodamente y no tener que dar vueltas hasta encontrar aparcamiento. A la venta también un segundo, exactamente igual pero con la cocina equipada por 235.000€. No lo dudes mas y ven a visitarlo. MPI Tu inmobiliaria de confianza.;868350374;barrio Zona Juan de Borbón;225000;2
102220337;Casa independiente;Chalet;Casa independiente en la zona residencial de Churra. Consta de 4 habitaciones, y 2 baños completos.  La propiedad cuenta con 284 m2 construidos y 260 m2 útiles, además de una amplia parcela de aproximadamente 290 m2 con arbolado y un hermoso jardín con vistas panorámicas.  Dispone de parking y zona de aparcamiento, así como un sótano espacioso para varios coches. Excelente ubicación cerca de parques y con fácil acceso al tranvía.  ¡No pierdas esta oportunidad de adquirir una casa con tanto espacio y comodidad!  ¡No pierda la ocasión y pida una cita con nuestro agente hoy!;868355405;barrio Churra;425000;4
101656710;Piso;Piso;"Ponemos a la venta este piso de 4 dormitorios, 2 baños y garaje compartido en una zona tranquila a escasos metros del Paseo Florencia ( Ronda Sur ), rodeada de todos los servicios.  La vivienda es exterior en todas las estancias con la mejor orientación, Sur, y con todas las posibilidades que necesitas ya que tiene muy buenas dimensiones. La vivienda está de origen pero muy bien cuidada por lo que si eres inversor prácticamente no hay que hacer nada y la rentabilidad es muy buena debido a que tiene 4 dormitorios. La plaza de garaje se encuentra ubicada en una cochera a pie de calle que comparte con un vecino con buenas dimensiones. La Cuota de la Comunidad de Propietarios incluye el pago del Agua de la vivienda. Si necesitas más información, así como realizar una visita no dudes en consultarnos y te atenderemos con la profesionalidad que nos caracteriza. Por mandato expreso del propietario comercializamos este inmueble en exclusiva. Uno de nuestros asesores inmobiliarios le facilitará toda la información necesaria, atendiéndole personalmente y garantizándole un servicio de calidad. Por este motivo se ruega no molestar al propietario, a los ocupantes de la vivienda o a los vecinos. Si es usted agente inmobiliario y tiene un cliente para este inmueble, llámenos, estaremos encantados de colaborar. (Muchas gracias por su comprensión). IMPUESTOS, GASTOS DE COMPRAVENTA, HONORARIOS DE LA AGENCIA INMOBILIARIA Y FINANCIACIÓN NO INCLUIDAS""..""";868350643;barrio Ronda Sur;139000;4
97839613;Dúplex en Calle Tejeras;Duplex;"Si quiere vivir cerca del monte, en una zona tranquila con una estupenda terraza, esta es su vivienda.  Ático Dúplex en Los Garres, zona Las tejeras, 80.00 m2 de terraza, un dormitorio doble y dos dormitorios sencillos. Cuenta con dos baños.  Propiedad para entrar a vivir, cocina amueblada, carpintería interior de roble, orientación este oeste, carpintería exterior de aluminio / climalit.  Extras: agua, aire acondicionado central, aire acondicionado, armarios empotrados, ascensor, bomba frío y calor, galería, luminoso, puerta blindada, terraza y trastero. Garaje incluido.  Cercano a parada de autobuses, zonas abiertas y montaña, vistas despejadas. Entorno con colegios y zonas infantiles.  Gastos de comunidad: 50 Euros.  Los propietarios de este inmueble nos han elegido como sus representantes exclusivos para la venta. Y agradecen que se respeten la intimidad y descanso de ellos y de los vecinos, será un placer resolver cualquier duda o consulta. Llámenos sin compromiso.     Si usted es una agencia inmobiliaria y tiene un cliente interesado, póngase en contacto con nosotros y estaremos encantados de colaborar.   Impuestos, gastos de compraventa, honorarios de la agencia inmobiliaria y financiación no incluidas.   Gracias.   La Empresa.""";868350786;Calle Tejeras;125000;3
101339534;Piso;Piso;¡Los detalles importan y este apartamento tiene todo lo que necesitas! Situado en la zona de Juan Carlos I, con todas las comodidades y calidades que ello supone. 73m2 con dos habitaciones dobles y dos baños, este hogar es el lugar perfecto para ti. Vas a poder disfrutar de la comodidad del aire condicionado (frío y calor) y la privacidad que supone vivir en un piso alto. Disfruta de la luz y de sus calidades. Garaje, trastero, ventanas oscilobatientes, armario empotrado y suelos de tarima. ¡No busques más, este es el hogar perfecto para ti! Llámanos ya!;868355537;barrio Zona Juan Carlos I;223000;2
100841339;Piso;Piso;"Estrena un hogar moderno y acogedor con esta increíble oportunidad.  Este inmueble reformado a estrenar ubicado en la zona de La Innovadora, cuenta con una superficie total de 140 m² donde se distribuyen tres habitaciones, dos baños completos, salón con cocina office de diseño completamente amueblada con electrodomésticos, lo que te permitirá disfrutar de tus comidas en un ambiente acogedor. Además, el comedor es amplio y luminoso, y el suelo de parquet agrega un toque de calidez a todo el espacio.  El inmueble cuenta con preinstalación de aire acondicionado con bomba de calor para que puedas disfrutar de un clima agradable durante todo el año, armarios empotrados para almacenamiento, y un balcón para disfrutar del aire libre. La carpintería exterior de PVC y climalit aseguran un aislamiento térmico y acústico adecuado, mientras que la carpintería interior blanca aporta un toque moderno y elegante. En el precio se incluyen garaje y trastero para tu comodidad. Ascensor. El inmueble está ubicado en una orientación este, lo que significa que tendrás una excelente iluminación natural todo el año. No pierdas la oportunidad de vivir en este inmueble moderno y completamente equipado. ¡Contacta con nosotros para organizar una visita hoy mismo.""";868355537;barrio El Palmar;135000;3
101730445;Piso;Piso;* PISO TOTALMENTE REFORMADO DE 3 DORMITORIOS EN SANTIAGO EL MAYOR. * Esta vez os traemos esta magnifica vivienda totalmente reformada con mucho mimo aprovechando todos los espacios y utilizando una misma gama de colores que le da frescor y luz a la totalidad de esta. La vivienda se encuentra en Santiago el Mayor una zona muy demandada debido a su cercanía a Murcia centro y a su tranquilidad y amplia variedad de negocios, colegios, centros deportivos, etc.. . que esta zona posee, asi como parque zonas para andar o montar en bicicleta. La vivienda dispone de 100m2 y cuenta con 3 amplios dormitorios dobles exteriores y uno de ellos con armario empotrado, un cuarto de baño, una moderna cocina-salón dotada de una gran luz y una terraza.;868350397;barrio Santiago el Mayor;144000;3
